,id,text,date,author_id
133,1501479982660403200,"@chuck_ferrari @shehzadyounis Check the dates.

Seems like you’re up to date your dem talking points.

I look forward to your rapid change of position once MSM tells you the new, ‘correct’ opinion to hold on bio labs.",2022-03-09 08:48:18+00:00,1059688306466729985
134,1501479973512568832,@decalspotters Ye ol Ferrari sticker on the shirt trick,2022-03-09 08:48:16+00:00,2303754404
135,1501479971453349888,"Stock Photo - Three-quarters front view of a  Black, 1999, Ferrari 456 , on display at the 2021 Regents Street Motor Show https://t.co/MZWadDHEWc",2022-03-09 08:48:16+00:00,46073217
136,1501479963672915973,@27Swayam @decalspotters That’s because it is Ferrari did the same as well,2022-03-09 08:48:14+00:00,1432837521675857922
137,1501479816373194752,"@oaldoak @LBC Ferrari considered her bullying to be the sign of a strong leader, IIRC …. #Hypocrite",2022-03-09 08:47:39+00:00,180825016
138,1501479657824464900,"@TwinTurboCe1ica Then there’s $BRL - high met coal mix too. Just hope their management can capitalise on more than a good lunch. Shit all market cap at a dorra.
$CRN is a Ferrari, Bathurst is a Tuktuk - but even a Tuktuk is useful when everyone is walking.",2022-03-09 08:47:01+00:00,951058311364755456
139,1501479401153871875,"#fb Ferrari Purosangue https://t.co/XciWByMIQQ

Ferrari is jumping into the exotic- and ultraluxury-SUV segment with the Purosangue, which is expected to go into production next year.

STAGE:Ferrari Purosangue",2022-03-09 08:46:00+00:00,4798154836
140,1501479350708879360,"@Tessasoldestson So much so that some resort to public display of shameless accusations and fabrications to to cover their short comings. Amazing we have a giant such as Ferrari, probably the biggest name in F1 never resorting to such and only working to perform on track. That’s class",2022-03-09 08:45:48+00:00,243497797
141,1501479316361777155,"@TomBolt0n @AnantFCB @Valerie_RBR Nah? That was just Ferrari giving Seb the better strategy?

Why do you think he said on the radio that they’ll talk about it after the race?",2022-03-09 08:45:39+00:00,1403996800139378688
142,1501479002036449280,"New home for the 488 Pista…

#SupercarStorage #Storage #Ferrari #488Pista #PorscheGt3 

We don’t just store Ferraris and Porsches! If your interested in storage for your vehicle get in touch. DM us on Twitter or head to our website https://t.co/b3ctEGC9Hp https://t.co/YjqwJE8lOr",2022-03-09 08:44:24+00:00,1468236868475146242
143,1501478791079768065,@SSN07_ Mercedes and Red Bull. Might have extreme concepts but Ferrari might have built something strong with there design. Trust the process of them trying to understand this current car because once theg do upgrades will come and they the will work.,2022-03-09 08:43:34+00:00,486720661
144,1501478752680873993,"@FanaticsFerrari he is not basing on ferrari, its a freaking comunist child",2022-03-09 08:43:25+00:00,1286396800698638338
145,1501478567628222464,"@Tessasoldestson And yea, Mercedes are the benchmark right now but Red Bull were 2010-2013. Ferrari were 2000-2004. It’ll be someone else’s turn soon.",2022-03-09 08:42:41+00:00,26332148
146,1501478395338584065,"Supercar specialists @Ferrari and @Lamborghini join the exodus of automotive brands halting business in Russia. Find out all the latest impacts of war in Ukraine on the global car industry 🇺🇦 
https://t.co/qWtgZghQGl https://t.co/qM4800F3v0",2022-03-09 08:42:00+00:00,14854023
147,1501478297238134785,"@Victastacks @Rich_HomieKwon besides: a Tesla is not  truck. My M3LR is faster than an average ferrari, definitely goes fuether of the road, costs 20%, is better built (YEs!) , consumes 10% energy. besides most people drive huge trucks and SUVs to drive kids to school &amp; shopping, never offroad lmao",2022-03-09 08:41:36+00:00,2827722882
148,1501478168301027332,@HopwoodCharles Fake News now from Shapps. I am surprised Ferrari was not letting Shapps of the hook.,2022-03-09 08:41:06+00:00,398664659
149,1501478086793207808,@LBC @NickFerrariLBC Fuck of Ferrari,2022-03-09 08:40:46+00:00,1427937260452913154
150,1501478076114513921,@LBC @NickFerrariLBC Already seen the fool on Sky lying through his teeth and Ferrari won’t hold his friend to account,2022-03-09 08:40:44+00:00,1293457925172756480
151,1501478043138863107,"@scarletredrari No F1 team is bigger than Ferrari.
It’s just the way it is.",2022-03-09 08:40:36+00:00,115549010
152,1501478001195761664,@LBC @NickFerrariLBC Jeez Ferrari just plays to the camera it’s hilarious. I wouldn’t mind but…..🤣🤣,2022-03-09 08:40:26+00:00,1062382895426387968
153,1501477829959163906,@Ferrari @CrimeaUA1 Do they have any planes?,2022-03-09 08:39:45+00:00,1496762796784054272
154,1501477795859423232,@Ferrari Very good,2022-03-09 08:39:37+00:00,1432068022223712277
155,1501477785713451016,"@dremilyportermd @Bvolz3 Many times,  a person with a certain condition doesn't need the $700 per pill drug... the drug that is $7 pill works just fine...which is why they have those step therapy programs in place..  you don't need an expensive Ferrari if the reasonably priced Honda will do.",2022-03-09 08:39:34+00:00,4218925871
156,1501477762649194497,"@autosport @MercedesAMGF1 @MercedesBenz @MercedesAMG Ferrari are the most established team in F1 having been there from the start and yet there are no Ferrari safety or medical cars, WHY? @ScuderiaFerrari @fia",2022-03-09 08:39:29+00:00,74123700
157,1501477622609551366,BREAKING: FERRARI &amp; LAMBORGHINI &amp; ROLEX STOP SELLING CARS &amp; WATCHES IN RUSSIA 🇷🇺,2022-03-09 08:38:55+00:00,321299834
158,1501477239472496642,@BolingoliF @bonoSZN 'Italy regardless' because of Ferrari? Get it together.,2022-03-09 08:37:24+00:00,1470800153045090304
159,1501477117116178432,"@ESPNF1 Let’s wait and see. It strongly depends how the cars wil perform with the new regulations. I say Verstappen is the best driver, Checo has to perform better. Ferrari has proven to have 2 superbe drivers. Ham is champ and Russel has to perform under pressure. So I say Fer, RB merc.",2022-03-09 08:36:55+00:00,1088765826226900992
160,1501476987050860547,"#Ferrari:
-Expensive
-So ubiquitous it's become boring
-Incredibly hard to acquire
-Decent Design for the Price

#Lamborghini:
-Bit cheaper
-Lamborghini are a friendly and social company
-Easy to acquire if you have the Money
-Always Gorgeous https://t.co/xeXF553V68",2022-03-09 08:36:24+00:00,763041186697404416
161,1501476837230325768,"This is Nick Ferrari's clash with a 'heartless' eco-protester that ends with Nick giving him a red card and telling him they will never speak again.

@NickFerrariLBC https://t.co/eEdVS2Njeg",2022-03-09 08:35:48+00:00,20973388
162,1501476803122286593,"Hugh Grant tells Nigel Farage to ‘go fuck yourself’ for calling for a referendum on Net Zero.

Hugh Grant drives his eco-friendly Ferrari. https://t.co/ngbhIC4aqi",2022-03-09 08:35:40+00:00,3429492315
163,1501476695504834561,"@LBC @NickFerrariLBC Once again Ferrari offers up a thick as gammon, simple answer to a much more complicated issue. Sudan, Syria and Yemen continue even if Nick ignores them.",2022-03-09 08:35:14+00:00,1164076027628445697
164,1501476677335060483,"@ESPNF1 Out of these 6 I see verstappen being the strongest and perez the weakest, so tough choice. Russell still has to prove himself, so I'm going with ferrari's line- up as the strongest",2022-03-09 08:35:10+00:00,28417317
165,1501476645613584387,Well done Nick! - EXTINCTION REBELLION - get stuffed! - Well done Nick Ferrari for dismissing Mr Hamiltion for being heartless &amp; cruel in supporting the letting down of car tyres of some people who could be defenseless for health reasons! Outrageous! @LBC @NickFerrariLBC,2022-03-09 08:35:03+00:00,417992966
166,1501476538478641153,@ShankarMahendar If only McLaren or Ferrari produced energy drinks. 😔,2022-03-09 08:34:37+00:00,1500592572519292930
167,1501476536108691459,Ferrari to donate €1 million to support Ukraine amid Russia invasion https://t.co/D82p54AjIU,2022-03-09 08:34:36+00:00,1474076545132072964
168,1501476394555133952,@scarletredrari ferrari are the biggest by far,2022-03-09 08:34:03+00:00,1360966107700543491
169,1501476389425672192,"@vanbadham @JulianBurnside And @ferrari recently announced suspension business and $1m donation to u,rains. I think they can do better. @Lamborghini @LOrealGroupe @Unilever plus so many more.",2022-03-09 08:34:01+00:00,4606731553
170,1501476378864013315,Test drove a Ferrari just so I could fart in it.,2022-03-09 08:33:59+00:00,1482841603098103808
171,1501476323633598466,"@LBC @NickFerrariLBC Would Mr Ferrari like to denounce the Saudis? I mean, NATO countries are arming the Saudis to enable them to bomb Yemen back to the stone age. https://t.co/S5jCZwZFaV",2022-03-09 08:33:46+00:00,386091272
172,1501476320135589892,"@Tuuperware @MxTuner58 @x_kkw @swiftsambi Is that a high point for Ferrari then.... As long as we know the bar they set is that low, let's accept ""Best of the rest"" as a good season shall we....",2022-03-09 08:33:45+00:00,1059229796
173,1501476220076232707,"After dominating qualifying in his Williams-Renault, Jacques Villeneuve’s race ended on the opening lap at Turn 1 after a collision with the fast starting Ferrari of Eddie Irvine &amp; Johnny Herbert’s Sauber.
Australian GP, Melbourne, 9th March 1997. #F1
https://t.co/J7dZS113VJ",2022-03-09 08:33:21+00:00,2228948601
174,1501476128069926916,Ukraine: Italian luxury carmakers Ferrari and Lamborghini stop exports to Russia https://t.co/CuSws9hGBC,2022-03-09 08:32:59+00:00,4091223046
175,1501476087364263938,Ukraine: Italian luxury carmakers Ferrari and Lamborghini stop exports to Russia https://t.co/UYTxa4eaXB https://t.co/JzAq9v5Gld #news,2022-03-09 08:32:49+00:00,2998950149
176,1501476073569230849,@NickFerrariLBC @LBC Nick the  pathetic little bully bullies a guy who is trying to save the planet  but tickles. Conservative Ministers every day refusing to ask one difficult question.  What a pathetic disgusting far right wing disgustingly obese individual Ferrari is,2022-03-09 08:32:46+00:00,36927210
177,1501476053860061184,"@TmzyBTW @uhlooran Yo thanks for lending me your Ferrari when I went to that Job interview, when I drove up in it they basically handed me the Job! Anyways im having trouble finding which garage to park it in, get back to me when you can! 💙",2022-03-09 08:32:41+00:00,992387772618100736
178,1501475932288204803,Nick Ferrari really is an angry old man with no link to reality.,2022-03-09 08:32:12+00:00,1462520253099958280
179,1501475928345661440,@LBC Nick Ferrari you are just one big bully. You have no right to talk about John Bercow I’m listening to you now speaking to callers and it’s pretty disgusting.  Insulate Britain were telling us what we all know and it would’ve stopped us being so dependent on fossil fuels.,2022-03-09 08:32:12+00:00,1488488339359555586
180,1501475900205977603,"Ferrari slams brake on car production in Russia, Lamborghini steers clear too https://t.co/kiUcHF6o8H",2022-03-09 08:32:05+00:00,1271746363953278976
181,1501475883252695047,".@LBC Ferrari is awful. Treats callers differently depending on their names and background. Interrupts. Uses manipulative language. Refuses to accept facts. Fact, British &amp; Americans dispatched naval fleets against India in 1971 as India was liberating Bangladesh from genocide",2022-03-09 08:32:01+00:00,297971314
182,1501475873635115008,"@NickFerrariLBC @LBC @NickFerrariLBC
  nick ""facts"" ferrari you are either complicit, stupid or both ? KGB tribute act and professional tub of custard #KompromatJohnson  telegraphed toothless sanctions to the custodians of Putins offshore wealth to the tune of 259 billion because :",2022-03-09 08:31:59+00:00,23053847
183,1501475710266978306,"@LBC @NickFerrariLBC I'm happy that Ferrari has illustrated ""foreign aid"" for the political tool it is. Now can he show us who get's the contracts.",2022-03-09 08:31:20+00:00,52425904
184,1501475671884840962,"To be fair to him, Nick Ferrari is a perfect specimen of the worst kind of English man. Definitely time to be put in a museum though. @LBC",2022-03-09 08:31:10+00:00,1445331983333199873
185,1501475669125083140,"@LBC @NickFerrariLBC 
Shame Ferrari didnt ask the TPA guest about this.

Or mention it himself
https://t.co/N4GP7NNgj0",2022-03-09 08:31:10+00:00,1278725011822514179
186,1501475667132575746,Jesse Little will be signing a deal to race for Ferrari starting next year.,2022-03-09 08:31:09+00:00,1417239679615840261
187,1501475636078166020,Nick Ferrari is completely incapable of conducting an interview. #lbc,2022-03-09 08:31:02+00:00,56129160
188,1501475529626685444,"Italian Barn Find: An Fully-Functional, Amateur-Built Ferrari F92A F1 Car #f1 #ferrari #scuderiaferrari #tifosi #italian #racecar #alfaromeo #classiccar #vintagecar #car #cars https://t.co/odiaOtDkjj",2022-03-09 08:30:36+00:00,222013185
189,1501475439616966656,@biccysthefishy @MxTuner58 @x_kkw @swiftsambi is that why Ferrari got best of the rest in '21 😭,2022-03-09 08:30:15+00:00,1312686096447397889
190,1501475236864311301,"@MotoNutJob @GeorgeCochrane1 Too well dressed.
Iirc, Hunt retired in '79, Didier Pironi drove for Ferrari in '81, '82. He may have been on the prowl though, he'd be commentating for BBC then, so one of them may have gotten lucky ;-)",2022-03-09 08:29:27+00:00,54845797
191,1501475153523482626,@LBC @NickFerrariLBC FERRARI IS LOSING HIS SHIT!😳,2022-03-09 08:29:07+00:00,898268624162627584
192,1501474837902118913,@LBC    Sometimes I want to shout at Ferrari SHUT UP.  Soft with ministers and a bully with callers,2022-03-09 08:27:52+00:00,1488488339359555586
193,1501474814472634369,@LBC @NickFerrariLBC Ferrari kills more brain cells than binge drinking,2022-03-09 08:27:46+00:00,1588944996
194,1501474762786226178,@Ferrari @free_esports I wish I could afford one of your cars to support this effort.,2022-03-09 08:27:34+00:00,293115223
195,1501474715419959302,"Nick Ferrari explains why the foreign aid budget needs to be transformed into the Ukrainian aid budget.

'Think of the missiles and bullets it could buy!'

@NickFerrariLBC https://t.co/gHTbxDy549",2022-03-09 08:27:22+00:00,20973388
196,1501474698789539842,"@ACInvestorBlog Very nice! But we don’t see a nice outlook anyway 🤷‍♂️. Nord stream 2 is dead..5 big EU + US company loosing 1B each..luxury market will be penalized - Rolex, Ferrari ect.",2022-03-09 08:27:18+00:00,1351101273005830145
197,1501474561812013061,"Nick Ferrari likes to cut people off when they make valid points since he has nothing to respond with. “London’s Biggest Conversation” by the way, not at all. #LBC",2022-03-09 08:26:46+00:00,1480372546432385027
198,1501474536809713664,@Ferrari_Party Good night 💤😴,2022-03-09 08:26:40+00:00,1401953401370460161
199,1501474518178668548,Nick Ferrari’s really fucking weird.,2022-03-09 08:26:35+00:00,1264504926
200,1501474393570095104,How long before Nick Ferrari turns on Zelenskyy. Only a matter of time before RW press flip on him..,2022-03-09 08:26:06+00:00,1296461037412257796
201,1501474363345887234,Nick Ferrari getting smashed up 👏,2022-03-09 08:25:58+00:00,1047533917539119104
202,1501474277836886017,@Ferrari_Party @RaunStout @macdaddynft @_ItsJG_ @hammedownjones @fdkcollective @Whaloo163 @qdinhvo @hitmanhunter197 my work can be sold out too because of you. Thanks buddy 🔥🔥🔥,2022-03-09 08:25:38+00:00,1262493486
203,1501474194047049728,@LBC @NickFerrariLBC Ferrari being the bully again.,2022-03-09 08:25:18+00:00,1488488339359555586
204,1501474182126874624,@MxTuner58 @Tuuperware @x_kkw @swiftsambi That's what happens when you're affiliated with Ferrari when they're at a low point in their history!,2022-03-09 08:25:15+00:00,1059229796
205,1501474106297966592,Great Indian caller to Nick Ferrari ‘we are not your slaves’ 👏👏,2022-03-09 08:24:57+00:00,1047533917539119104
206,1501474041684709378,@dust_enthusiast NOBODY CAN BE SURE OF ENZO FERRARI’S BIRTHDAY,2022-03-09 08:24:42+00:00,2303268385
207,1501474031844929537,2022 F1 safety car and medical car (Mercedes AMG GT Black Series and Mercedes AMG GT 63s) [4096x4096] #bugatti #ferrari #porsche @cars https://t.co/HepmXsR1bC,2022-03-09 08:24:39+00:00,4285084516
208,1501473935438888963,"Now playing I Like The Way (Brynny Remix) by Tyron Hapi &amp; Liam Ferrari!  
Tune in at https://t.co/t2BDbXF4gy",2022-03-09 08:24:16+00:00,1443358208891006976
209,1501473789724479496,Ferrari's hybrid V6 supercar is no less exciting than its V12-powered siblings https://t.co/rcfVlnTd2M,2022-03-09 08:23:42+00:00,3940576527
210,1501473741850779648,@ErdmuteD @AlisonRam Ferrari can’t bear any challenge to his narrow point of view.,2022-03-09 08:23:30+00:00,1270079784752644096
211,1501473677015142400,"@bangor_blue A Ferrari, no less, someone posted.

Cost a fair few quid to run at todays prices. If only there was a way to increase their profits? 🤔",2022-03-09 08:23:15+00:00,1156309826319855616
212,1501473669096382467,"@CommonsSpeaker It must be upsetting for you to read all the comments comparing you to Betty Boothroyd in the way you would compare a Ferrari to a Trabant, sad but true.",2022-03-09 08:23:13+00:00,21179901
213,1501473555602710544,@johnnyestevess @arabvnny thanks for the ferrari dawg,2022-03-09 08:22:46+00:00,3473786297
214,1501473524166365184,"@MoEgger I used to tell people that would get angry, I really appreciate their business and was glad I could now afford the Ferrari that I ordered. With a great big smile.",2022-03-09 08:22:38+00:00,2993449725
215,1501473504151195648,"There's levels in Curro 
Let's say for instance 
Where you see Porches,Ferrari,Mercedes fetching kids from school it's an expensive Curro,where you find Kwid fetching kids from school it's those cheaper ones

#curro",2022-03-09 08:22:34+00:00,2930775677
216,1501473423897542656,@Parallel_Being Reserve Driver for Ferrari,2022-03-09 08:22:14+00:00,1434069828113821698
217,1501473374173810688,"@LeonHam74086639 @chrisbrighton10 @LBC @IainDale He has tried to get her on the show many times but she refused which is not his fault . 
Media have agendas on both sides just look at LBC with Ferrari and obrien 2 complete opposite’s with dale in the middle !",2022-03-09 08:22:03+00:00,301480858
218,1501473215599816709,@JennieGow It’s going to be a Ferrari academy driver surely or somebody long term. Hulk could be that long term driver,2022-03-09 08:21:25+00:00,254267486
219,1501472770877579265,@jacopo_iacoboni Grande @Ferrari,2022-03-09 08:19:39+00:00,3248382417
220,1501472499690782721,"@LBC @NickFerrariLBC It would be as music to the listeners’ ears, if Ferrari could interview someone on the subject,who is not a stuttering gibbering idiot like that Dr.🧐",2022-03-09 08:18:34+00:00,1443588223964364816
221,1501472482599055360,TEKNO is fond of Ferrari N.V. sport cars,2022-03-09 08:18:30+00:00,713132138376335361
222,1501472406791020546,"@ESPNF1 I’m a Hamilton fan.  I’m also a Russel fan.  But until I can see how Russel does in his first year at Mercedes, I’ll have to judge on what I have seen last year.  As long as Ferrari have a reliable car, the two drivers will be the strongest pair.",2022-03-09 08:18:12+00:00,253987064
223,1501472378949443585,@unidentified008 The Monk who sold his Ferrari  by Robin Sharma,2022-03-09 08:18:05+00:00,711518388208672768
224,1501472099579449344,"@LBC @NickFerrariLBC 
Yet again Ferrari has a guest from The Taxpayers Alliance on as a guest
Who was Duncan Simpson speaking on behalf of?
Who funds the TPA?
Why are the many dubiously funded Tufton Street ""think tanjs"" given so much airtime by LBC?",2022-03-09 08:16:59+00:00,1278725011822514179
225,1501472069044908032,"@BriefcaseMike I’ve had to turn it off &amp; everything else this morning. Robinson, Ferrari the tv lot, all of it. 
This corrupt &amp; incompetent government are going to get away with it…”oh look let’s demolish Bercow”
Ukraine is an absolute disaster zone in full continuous view.Hopeless. #r4today",2022-03-09 08:16:51+00:00,470029677
226,1501472062497595397,"@JennieGow Can’t imagine why either would want it - no possible route to Ferrari and potentially lower midfield. Uphill battle for both with new regs - Giovinazzi a far better, and more likely, candidate surely.",2022-03-09 08:16:50+00:00,188263895
227,1501471977810403336,@chuck_ferrari @shehzadyounis Evidence  : https://t.co/naoBYYBhdY,2022-03-09 08:16:30+00:00,334475691
228,1501471837884198917,Ferrari’s Climb Back To The Top | 2021 Ferrari Team Guide https://t.co/F7cVZRhILd,2022-03-09 08:15:56+00:00,1481884876001652737
229,1501471824181440512,"@burnaboy

Burna Boy replaces crashed Ferrari with 2022 Lamborghini - https://t.co/iGrCvpka3i",2022-03-09 08:15:53+00:00,1488031945736994826
230,1501471700067794945,@LBC @NickFerrariLBC Even gammon Ferrari has now been triggered.,2022-03-09 08:15:23+00:00,419757788
231,1501471620833202176,"Ferrari donates 1 million euros to Ukrainians, suspends production for Russian market https://t.co/8dE9yd6PVU #Companies https://t.co/eQQT8822Zi #news 207",2022-03-09 08:15:05+00:00,236770150
232,1501471422329364482,"Nick Ferrari calls for the foreign aid budget to be made the 'Ukrainian aid budget' as he calls for cash to India to be slashed as their leader will not denounce Putin.

@NickFerrariLBC https://t.co/jJN5tVFYEZ",2022-03-09 08:14:17+00:00,20973388
233,1501471398010707969,"@Liamzzyy I doubt George will challenge, not with Hamilton still around, he’ll be number 2 until further notice. Hopefully Ferrari and McLaren step up this year and actually challenge the big two",2022-03-09 08:14:11+00:00,1075015980403822592
234,1501471232117686275,"@LBC Somebody pls inform dimbo Ferrari that ""countries like Ireland"" NEED immigrants",2022-03-09 08:13:32+00:00,512247287
235,1501471113909776388,"“THE GODDESS” has been sold out🔥
Thank you @RaunStout @macdaddynft @_ItsJG_ @Ferrari_Party @hammedownjones @fdkcollective @Whaloo163 @qdinhvo @hitmanhunter197 

Have a nice day 🖤🥰 https://t.co/cajqpaEluU",2022-03-09 08:13:04+00:00,1262493486
236,1501470810309025794,@TheFATEof2021 @ImpactXPToken Looks like a Ferrari key on the table. Nice!,2022-03-09 08:11:51+00:00,2769826996
237,1501470754629726210,"@LBC @NickFerrariLBC A ""FURIOUS"" NICK FERRARI IS ABOUT TO POP!!

YET THE SAME FERRARI HAS SUCKLED THIS VASTLY INCOMPETENT TORY CABINET FROM DAY DOT.

WE HAVE BEEN DEGRADED AS A COUNTRY BY OUR OWN GOVERNMENT.

POOR LEADERSHIP OR INTENTION?

A KOMPROMISED GOVERNMENT IS NOT OUR GOVERNMENT!!",2022-03-09 08:11:38+00:00,898268624162627584
238,1501470731489579008,@LBC @NickFerrariLBC Finally starting to realize the true nature of all these clowns?  Bit late Mr Ferrari,2022-03-09 08:11:33+00:00,22472356
239,1501470537813569537,"@MichaelNUFC_ He deserved that one icl, but i think this year is gonna be so hard for him to defend especially with george and lewis, and potentially a good ferrari and McLaren",2022-03-09 08:10:46+00:00,1291506090815954945
240,1501470479533867008,$SPY Lamborghini gonna rocket? Ferrari? Saudis gonna ball out ⭐ ⭐,2022-03-09 08:10:32+00:00,1011668835970138112
241,1501470424319807489,@ScuderiaFerrari I spotted a Ferrari in the streets of Nairobi.. This too is fast compared to its peers. As a tifosi I almost abandoned my car to board this passenger bus. https://t.co/7TUl0e12Iv,2022-03-09 08:10:19+00:00,1405088336692355075
242,1501470421929148419,@LBC @NickFerrariLBC Ferrari is a vicious racist. This is performative outrage - if the U.K. was letting people hemming he’d be pounding his pudgy little fists in fury.,2022-03-09 08:10:19+00:00,1319574527668592642
243,1501470355600420867,"Nick Ferrari has an obsession with people working from home. Change the record, babe.",2022-03-09 08:10:03+00:00,25726206
244,1501470087429210113,"@JacquesD79 @scarletredrari That’s what every team do. Just done have better engineers to actually get value from the cash, unlike Ferrari atm who just waste it on ideas that don’t work. Think if you have McLaren a £100mil budget bump they wouldn’t spend it trying to find that performance increase?",2022-03-09 08:08:59+00:00,56665736
245,1501470035872673792,I need someone like Jaz Ferrari in my life,2022-03-09 08:08:47+00:00,1489435712449515522
246,1501469983255244801,@LBC @NickFerrariLBC This is the Brexit Britain the Ferrari types longed for,2022-03-09 08:08:34+00:00,1497717354997944322
247,1501469959813275651,"@LBC @NickFerrariLBC Another pathetic interview by Nick 'police state' Ferrari,  god its getting boring between 7 to 10 am https://t.co/L4lKhd2XZD",2022-03-09 08:08:29+00:00,1466873014918725634
248,1501469893597835266,"Lot of 42 Loose Hot Wheels Ferrari, Porsche, Dodge, Pagani, &amp; More Diecast 1:64
🔗 https://t.co/YhJ2eMt89l
⸻⸻⸻
More info on Search &amp; Collect:
🔗 https://t.co/wgDAmtg2a1
⸻⸻⸻
#SearchNCollect #eBay #Auction #US #UnitedStates #HotWheels #Diecast #ModelCars #Diecasts https://t.co/opGS6gDtne",2022-03-09 08:08:13+00:00,307604120
249,1501469339349831680,@YvonneBurdett3 And Nick Ferrari getting very annoyed with Shapps bulls**t on LBC,2022-03-09 08:06:01+00:00,965117484922822656
250,1501469308660207617,"Grant Shapps: I think everyone wants to wrap our arms around Ukrainian refugees

Nick Ferrari: I don't think Priti Patel does

Shapps: well we do need robust security checks

NF: are you honestly suggesting a young mum cradling her baby is a Russian sleeper coming to Salisbury?",2022-03-09 08:05:53+00:00,1086858751
251,1501469209599287297,@yoonghotyellow You can buy a Ferrari with that,2022-03-09 08:05:30+00:00,1421366808687177733
252,1501469208995143683,"@rachaelvenables @LBC LBC
The home of Eddie Mair and James O'Brien 
Yet it's the ancient tabloid dinosaur and Tory wetwipe Ferrari who tummy tickles his Tory chums every day",2022-03-09 08:05:30+00:00,1278725011822514179
253,1501468978673242113,"Nick Ferrari on LBC proposing that the full UK aid budget is sent to Ukraine. In a crowded field, that might be his most addled take yet",2022-03-09 08:04:35+00:00,3303581115
254,1501468885526413312,@LuanaGoriss Quite right. A good Berliner is like a Ferrari; never let anyone else near it.,2022-03-09 08:04:12+00:00,2297571146
255,1501468816248868867,I Like Nick Ferrari. A better man than I but sometimes he is a #borrisjohnson bottom kisser lol. But he talks alot of sense mainly . @NickFerrariLBC #LBCINews,2022-03-09 08:03:56+00:00,1255972657788588032
256,1501468733704966149,"Someone Paid $40,000 For This Rare Ferrari Book And Stand https://t.co/DUQsNUvoIM",2022-03-09 08:03:36+00:00,2190468304
257,1501468683041972230,"'We have a Home Secretary who clearly doesn't know what's going on!'

A furious Nick Ferrari puts Transport Secretary Grant Shapps on the spot.

@NickFerrariLBC https://t.co/k8FkbXcQou",2022-03-09 08:03:24+00:00,20973388
258,1501468631972167682,"@JennieGow What’s Callum ilott upto these days,isn’t he a Ferrari junior driver",2022-03-09 08:03:12+00:00,1289418697195520000
259,1501468538195910660,"Ferrari donates 1 million euros to Ukrainians, suspends production for Russian market https://t.co/8dE9yd6PVU #Companies https://t.co/eQQT8822Zi #news 848",2022-03-09 08:02:50+00:00,236770150
260,1501468304657068034,Yellow Ferrari like piccachu,2022-03-09 08:01:54+00:00,616897094
261,1501468298332016644,@lorri29959 @LBC FERRARI A FAR RIGHT TORY MONOLITH CAUGHT IN THE HEADLIGHTS!,2022-03-09 08:01:52+00:00,898268624162627584
262,1501468232531779585,@ErdmuteD Don't like Ferrari at all.,2022-03-09 08:01:37+00:00,1490797711087611905
263,1501468146036838402,#@NickFerrariLBC typical Ferrari interview. Constant interruption. Mr Shapps I have to interrupt no you don’t you could ask a question listen but you are unable to shut your mouth. Pathetic,2022-03-09 08:01:16+00:00,886982005
264,1501468139367931906,@happypgfan @Vampnostalgia white ferrari clears whole coy leray discography,2022-03-09 08:01:15+00:00,1289906168933081092
265,1501467852464922625,"@LBC 
For N Ferrari -
‘Wrap their arms around them’????
That is what they said during covid - re the old people-
‘Wrap their arms around ‘ them - that did not end well, did it?",2022-03-09 08:00:06+00:00,1519324610
266,1501467832961306629,"In the round-up:

• Ferrari donates £830,000 to help Ukrainians
• Alunni Bravi appointed managing director of Sauber Group
• Russian GP replacement rumoured

#F1",2022-03-09 08:00:01+00:00,13382652
267,1501467812442816514,"@Swissdavid @anitaelberse @MercedesAMGF1 @HarvardHBS @JeanTodt @schumacher Toto was manager to drivers, he didn't have any organisational expirience on F1...Today Mercedes is Work of Ross Brawn and M.Schumacher...They did the same thing in 90's with Benetton and from 98 with Ferrari...",2022-03-09 07:59:57+00:00,873481907014651904
268,1501467739633901572,"Joel Osteen has made religion a lucrative career and the fact that he drives a $325,000 Ferrari as he asks people to send him money only shows how morally bankrupt he is",2022-03-09 07:59:39+00:00,1501465772438265858
269,1501467345545482240,"@Swissdavid @anitaelberse @MercedesAMGF1 @HarvardHBS @JeanTodt @schumacher Toto was in Williams as investors, then he brought his place in Mercedes AMG. He didn't had impact on personel reqruting. Brawn Bring back from Ferrari 2011 Aldo Costa, from Hrt G. Willis, from McLaren P.Lowe",2022-03-09 07:58:05+00:00,873481907014651904
270,1501467310690873344,Do you play DeathMatch to practice better crosshair placement or are you one of the demons who just ferrari peeks every angle? https://t.co/QCxaQJYaFp,2022-03-09 07:57:57+00:00,558039487
271,1501467257624539136,@NickFerrariLBC @LBC  Mr Tickle Ferrari tickling another conservative Minister - what a pathetic far right obese shock jock this bloke is,2022-03-09 07:57:44+00:00,36927210
272,1501467176729030659,"Schumacher 1998 Ferrari F300 up for sale | GRAND PRIX 247 https://t.co/hZl8ptcJye If you have $5-million lying around... this is for you
#FerrariF300 #MichaelSchumacher @schumacher @ScuderiaFerrari #F1 #F11998 @F1MikaHakkinen",2022-03-09 07:57:25+00:00,54521408
273,1501467112971419651,"Propaganda again from Prick Ferrari going on about the numbers in the armed services, it won’t matter about numbers if Boris keeps them in barracks but however many we have it won’t stop a nuclear missile. Tories won’t even let refugees from Ukraine without jumping through hoops. https://t.co/28wfSlIJnZ https://t.co/vk5EKsssJV",2022-03-09 07:57:10+00:00,1267067519275356161
