,id,text,date,author_id
230,1500512650094071813,@Railwayman1995 Chelsea's Umbro kits were stunning,2022-03-06 16:44:28+00:00,2869752815
231,1500509204196433921,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #toryburch #umbro #patagonia: https://t.co/m6zO5Uk6sa https://t.co/0b3n2BbMTO,2022-03-06 16:30:47+00:00,177545599
232,1500506808418553859,"😍HOME NAPOLI UMBRO JERSEY 1991/1992😍
✨Size L✨🎉 available for sale🎉 Dm if interested
#coliseumfsm #serieatim #coppaitalia #italia #umbro #sscnapoli #napoli #forzanapolisempre #seriea #calcio #football #forzanapoli #stadiosanpaolo #insigne #maradona #championsleague #naples https://t.co/8kWYNIOZvo",2022-03-06 16:21:15+00:00,1411456810167549956
233,1500499659839655938,Derby Day attire choice...a touch of 89/91 home or 90/92 away...super glad the shirts were baggy back then! Went with home in the end. Keep the faith (KTF) sky blues #ManchesterDerby #ManchesterCity #Umbro #ShirtCulture https://t.co/BOdTmjmtNX,2022-03-06 15:52:51+00:00,760799893933920256
234,1500490631466127362,@daly_robinson @sijr55 We all umbro? https://t.co/55H5ulVkm5,2022-03-06 15:16:58+00:00,1055592347285798913
235,1500483355120394243,Umbro Copy Inter Third Shirt for Amazing New Goalkeeper Kit?: https://t.co/flFMD0we4h https://t.co/5kaT7cGwez,2022-03-06 14:48:04+00:00,1304451457
236,1500472378182316039,"🏐 | STARTING SIX UMBRO
➖
#SirSafetyConadPerugia
#Giannelli (p)-#Rychlicki (o)
#Anderson-#Leon (s)
#Solé-#Mengozzi (c)
#Colaci (L)
➖
#⃣ #delmontecoppa",2022-03-06 14:04:27+00:00,452240117
237,1500468335695257606,@leestone89 @TomsFootyKits @ForbiddenShirts @SteveShirts @CalabasasShirts @FootieShirtz @ThePedronator @mundialkits @CornishShirt @RetroShirtsFC @TFShirts @KittedOutPod Hope its one. https://t.co/1s7jTrlEqO,2022-03-06 13:48:23+00:00,2750769309
238,1500464482837008390,@TheGoonerAFC @cj23designs @Footy_Headlines @fifakitcreator @PESMasterSite I don’t think City have ever been with Adidas uno. City will always be Umbro for me though,2022-03-06 13:33:04+00:00,913528661072113664
239,1500456295912071171,@Orsini_Umbro Hot I will definitely,2022-03-06 13:00:32+00:00,1216015935817035776
240,1500455540115263491,@Saverio_XXX @Orsini_Umbro i am always ready for you @Saverio_XXX if you come to Brazil call me ok ? Whatsapp +5511988747533 https://t.co/k9G0vFcVeY,2022-03-06 12:57:32+00:00,1608621590
241,1500454039745703936,@sirpeeterreal @Orsini_Umbro. Let s fu k @sirpeeterreal. 💪🏻💪🏻 Whatsapp +5511988747533 https://t.co/5nEr2XZ2sv,2022-03-06 12:51:34+00:00,1608621590
242,1500444179662524422,@classicshirts Umbro great historical sponsor...but this kit orribile!!!,2022-03-06 12:12:23+00:00,1470849917434408969
243,1500439597188362242,@classicshirts This was the 94/95 kit so they have previous Umbro https://t.co/fBPVQWOZWh,2022-03-06 11:54:11+00:00,1023335633237041152
244,1500433531692105736,"Inter 1995 Away by Umbro 🇮🇹

Hall of Fame or Hall of Shame? https://t.co/gnNmxrtXWH",2022-03-06 11:30:05+00:00,142994399
245,1500421440604192768,"@5tevieM My mum was trying to tell my brother she took umbrage at a situation but instead said 'I take Umbro to that"", which was excellent.

She was also telling the neighbours how foxes wrecked her bins but absolutely shit the neighbours up by telling them it was wolves that did it.",2022-03-06 10:42:02+00:00,48374663
246,1500421183224778753,"Ad: ⚡HALF PRICE⚡ Absolute Steal price on this Pretty Green X Umbro Jumper, made with mid-weight knitted 100% cotton. Now: £45 
 
Navy &gt; https://t.co/8GO8iKxl6S 
Grey &gt; https://t.co/jNzCm7WmQ7 

Was: £90 

Sizes XS To XXL https://t.co/YJ6jl32Bwt",2022-03-06 10:41:01+00:00,1327736633173700611
247,1500417505218732034,"@BLUENOSEBOB1878 You got yer shiny Umbro 32"" waist Tommy Caton shorts with extra long waist lace today, lad? 😉",2022-03-06 10:26:24+00:00,1237677051030765568
248,1500415967532404744,@TheN5News @Stillberto had no idea we were sponsored by Umbro,2022-03-06 10:20:17+00:00,254298333
249,1500406979050803203,@Orsini_Umbro @StarryTwunk @4myfansofficial Fuck yea😈😈😈🤤,2022-03-06 09:44:34+00:00,1240277802177437696
250,1500398271637995523,@AndrewRG10 How is the Umbro brand verified? no tag?,2022-03-06 09:09:58+00:00,220873375
251,1500390686482485252,@HarryCFC170 Yea I miss the three stripes! Not forgetting Umbro’s contribution for our centenary of course 🤩 https://t.co/GuSfh5iluk,2022-03-06 08:39:50+00:00,54179676
252,1500389880819499011,Celtic team group media pic before the 1977 SCF against Rangers. Kenny is dead centre in what was his last Celtic team pic. Also the last Celtic team group before Umbro put a badge on the Celtic hoops. The rise of commercialisation  in the 70's. https://t.co/2dWEKOCBiP,2022-03-06 08:36:38+00:00,714461179968618496
253,1500385630324469760,Bobby Lennox pictured in 1990. Bobby was the reserve coach at Celtic after he retired through injury in 1980 until well into the 1990's. Many will remember that distinctive Umbro tracksuit of the period. https://t.co/UbS6SeW5ej,2022-03-06 08:19:44+00:00,1441625082
254,1500358777463316480,⚫👀🍭There are definitely similarities https://t.co/OHqC7IOenQ,2022-03-06 06:33:02+00:00,1304451457
255,1500354494613405697,@LloydWalker_ Two goals off the Umbro shin pad,2022-03-06 06:16:01+00:00,269470485
256,1500354280359923714,"Manchester City Match Worn Issue Players 1992-1993 Umbro Football Shirt

£310.00 currently

https://t.co/02baB7SX6v

#ad #football #footballshirt https://t.co/yWs3YROaW7",2022-03-06 06:15:10+00:00,1366480166235623434
257,1500352028651900930,Check out this listing I just added to my #Poshmark closet: Umbro black jacket. https://t.co/EITuNzmtq9 #shopmycloset @poshmarkapp,2022-03-06 06:06:13+00:00,531773162
258,1500349387276533764,Umbro Brand Video https://t.co/J4JdqqwGa9 via @YouTube,2022-03-06 05:55:43+00:00,762400814887424000
259,1500346609082638336,Check out this listing I just added to my #Poshmark closet: Umbro black jacket. https://t.co/q7m5xNruK0 #shopmycloset @poshmarkapp,2022-03-06 05:44:41+00:00,531773162
260,1500342462040051718,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #woolrich #umbro #jackrogers: https://t.co/CBV4QGFN1m https://t.co/nMfUKdZagT,2022-03-06 05:28:12+00:00,1322816370
261,1500332987283480580,a better angle of louis pointing out my umbro shirt IM SOBBING #LTWTOrem https://t.co/zGyq4fQ8Xe,2022-03-06 04:50:33+00:00,1456380177978593283
262,1500322514160992258,"Umbro

I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards @BTS_twt",2022-03-06 04:08:56+00:00,1077929062138408960
263,1500321198810435590,Check out this listing I just added to my #Poshmark closet: New Umbro Boys Crew Socks shoe size 3-9. https://t.co/y8prc0ATyH #shopmycloset @poshmarkapp,2022-03-06 04:03:43+00:00,1101357048
264,1500318210142396416,"Umbro 

I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards @BTS_twt",2022-03-06 03:51:50+00:00,1273698068333047809
265,1500285759177121794,"@mike_umbro Proven. 🛢
We just grow frickin grapes. Wine. 
We got more oil than water. 😛",2022-03-06 01:42:53+00:00,77097163
266,1500282598374866945,"@mike_umbro It’s not like Moonbeam was a fossil fan. 

Neighbor (early ‘80s) was petroleum engineer. Grace Petroleum here on the coast, also Shell…

Cali politics have been making it extremely difficult for decades.",2022-03-06 01:30:20+00:00,77097163
267,1500276658485567491,@mike_umbro 41 kbd meh that can be easily backed out.,2022-03-06 01:06:43+00:00,3750623938
268,1500271396261404672,Concept x @umbro #TheBatman https://t.co/7HcNvLU99F,2022-03-06 00:45:49+00:00,1359160837433360387
269,1500268768752062465,"@JimRosenthal4 ""Top Tier: Kappa, Umbro
Good Tier: Adidas
Ok Tier: Nike and everything else

What can you notice on this tier list? Spot-On, there is no ""Garbage"" or ""Shit"" Tier. Why? Because there is no ""Shit"" Tracksuit Brand, its just that Kappa and Umbro are actually the best ones. "" https://t.co/0fa8fJRWYd",2022-03-06 00:35:22+00:00,941055265054408704
270,1500267769836752896,@mike_umbro @rbl1973 @QuickDCapital Oil prices are up…,2022-03-06 00:31:24+00:00,375310208
271,1500264211498287107,@mike_umbro @rbl1973 @QuickDCapital Ha!  Ok. Nothing good in the oil industry has happened with “Brandon” in office.   Whatever. Get out of CA and stop your whining.,2022-03-06 00:17:16+00:00,375310208
272,1500262254025060352,@mike_umbro @rbl1973 @QuickDCapital CA does not control DC.  Maybe the shortage of oil will make some in CA to rethink their overly burdensome regulations.,2022-03-06 00:09:29+00:00,375310208
273,1500253896492691458,"@kyeaubs7 @Brad_watkins14 Umbro’s are broke mate, you’ll find them in the bin down etone, rip",2022-03-05 23:36:16+00:00,781608934440304640
274,1500253480669356035,@mike_umbro @rbl1973 @QuickDCapital I don’t get it. That’s federal vs state.  So how is the federal govt responsible for allowing trade into states that elected hard-core environmentalist?,2022-03-05 23:34:37+00:00,375310208
275,1500252230779547649,@SeanPeterBudge @WayneSBarton The umbro 99 is my favourite for sure. Love the 13/14 as the colours were perfect. No dull red etc. i like the checks on the 12/13 and controversial but I thought the black chevron was awesome as a one off. But the Vodafone 02/03 was excellent too,2022-03-05 23:29:39+00:00,2564140868
276,1500251042264621060,You’ll recognize my second novel as a Gen X work by the line “Her fingers fumbled with her Umbro wind shorts.”,2022-03-05 23:24:56+00:00,560018009
277,1500250494710784007,"There's a lot to dislike about MLS soccer but top of my list is the singular provider of uniforms. Just Adidas. No Nike, Hummel, Umbro, Kelme, Kappa, Diadora, Puma etc. Let the clubs sign their own uniform deals.",2022-03-05 23:22:45+00:00,119221443
278,1500249548991696901,@DanStevens1986 When Newcastle were in town 6-7 years ago they were trying to get into bars and clubs in the city centre in Umbro tracksuits.,2022-03-05 23:19:00+00:00,23314986
279,1500247295073345540,@mike_umbro @rbl1973 @QuickDCapital So govt should not allow trade?,2022-03-05 23:10:03+00:00,375310208
280,1500245269753045001,@soinn1d The one on his white Umbro shirt is epic 😍,2022-03-05 23:02:00+00:00,1319563420916699136
281,1500238470349942787,👀⚽️🏴󠁧󠁢󠁳󠁣󠁴󠁿Vintage Umbro 1988/90  Scotland Football Soccer Away Jersey Shirt https://t.co/Io1WjMtAOb @eBay ##SFA,2022-03-05 22:34:59+00:00,803693905044615168
282,1500232884422156302,@BuckTaylor64 @ramsfan0285 @Ed__Dawes @footballbobbles Pie in the sky anyway. Firstly we need a team/club to wear a shirt and secondly I don’t think Umbro do requests.,2022-03-05 22:12:47+00:00,2235631277
283,1500232470893105154,"First Jersey I ever had was an Umbro  (Autoglass) Zola Jersey in 2002.

Picked the club immediately. Also because everyone around was an Arsenal fan (Igwe effect), I decided to go the other way 😂 (na why I no de IG)

You de send Abi you no de send😏 https://t.co/7Dpv2BdUXs",2022-03-05 22:11:08+00:00,357443426
284,1500231514289750019,"@micjbrown @tnbfanzine Saw someone with the umbro/Pontins shirt today, looked class. How do I get one Michael?",2022-03-05 22:07:20+00:00,483054956
285,1500224068305526785,"@DamienW27040779 @adiFamily_ Yeah, it's the Toff's remake...is what it is, would love an OG umbro version",2022-03-05 21:37:45+00:00,348410452
286,1500223795432468490,"@Garcia_Itaipu @alexathaide @pescadinha_ 199,90 na Decathlon 

https://t.co/09GzeLxaxG",2022-03-05 21:36:40+00:00,83714316
287,1500222650936958985,"@mike_umbro @QuickDCapital CA oil supply  (600MMbbl/yr, or 1.64 MMbbl/d)
* 60+% from foreign imports
* &lt;25% from in-state
* 15% from Alaska
Is that correct?  CA produces &lt;0.4 MMbbl/d these days",2022-03-05 21:32:07+00:00,4129164132
288,1500220148061515782,"Amazing #TOTP story of 1990 tonight. I was 6 that summer. Strangely, I really didn’t notice the football, but I did notice the Umbro England team Shellsuits. I REALLY wanted one of those. Mum and dad said no as it was a ‘fire risk’. Genius excuse!",2022-03-05 21:22:10+00:00,2755053704
289,1500217979853623299,Umbro Ajax 1994 95 96 97 98 Red Jacket Pullover shirt coat Top MINT 9.9+++/10 https://t.co/I3O2y98BxW eBay https://t.co/HRjAlvQzqt,2022-03-05 21:13:33+00:00,1433554131415752705
290,1500216675953696769,@Retro_NUFC @NUFC @NUFC_1980_1994 @NUFC80 @NufcMemorabilia @NUFCborn @Magpie24_7 @umbro @UmbroUK @ghodoussi Makes me think I should kept all my tops threw out the instead of giving them away,2022-03-05 21:08:22+00:00,1487139992447201281
291,1500209997489315844,@WMSmith84 @MarkSpendlove @Ed__Dawes @footballbobbles @umbro @UmbroUK @NigelOwen77 @WayneRooney Aren’t they still contracted?,2022-03-05 20:41:50+00:00,43139093
292,1500208939299975168,"@fergzlfc @Retro_NUFC @NUFC @NUFC_1980_1994 @NUFC80 @NufcMemorabilia @NUFCborn @Magpie24_7 @umbro @UmbroUK @ghodoussi Kevin Keegans last season for us we had that. Love them all, had them all.",2022-03-05 20:37:38+00:00,305781070
293,1500208620625137668,@chubtree @Retro_NUFC @NUFC @NUFC_1980_1994 @NUFC80 @NufcMemorabilia @NUFCborn @Magpie24_7 @umbro @UmbroUK @ghodoussi The silver one mate with pin stripes 👌🏼,2022-03-05 20:36:22+00:00,764429003591651328
294,1500207842967662593,Umbro I’m voting for #Louies @Louis_Tomlinson for #BestFanArmy at the #iHeartAwards https://t.co/Ie9xirP3A1,2022-03-05 20:33:16+00:00,1211559001176936449
295,1500207722188394500,@Retro_NUFC @NUFC @NUFC_1980_1994 @NUFC80 @NufcMemorabilia @NUFCborn @Magpie24_7 @umbro @UmbroUK @ghodoussi I love them all!!,2022-03-05 20:32:48+00:00,305781070
296,1500207369380417538,"@mike_umbro @QuickDCapital Because it's always looked good to the ill-informed public to appear to pressure OPEC.  Or ""stand up to OPEC"", or whatever... 🙄",2022-03-05 20:31:24+00:00,4129164132
297,1500205160328482821,@OldFootball11 Who at Umbro thought that collar was a good idea?,2022-03-05 20:22:37+00:00,3379092279
298,1500204305420324868,"@UmbraRuina @softnsubby Umbro, that is illegal",2022-03-05 20:19:13+00:00,1496996103740444679
299,1500204287829413888,im literally just trying to exist and all of a sudden my mind goes “umbro shirt” and now i feel sick,2022-03-05 20:19:09+00:00,1401198964460904448
300,1500199438899421184,@NUFCborn Still in some nick isn't it? Class that. I mind gettin that shirt and the tracksuit from the same season. Might have been a shellsuit actually can't remember now. It was a generic tracksuit all the club's with umbro had,2022-03-05 19:59:53+00:00,1481571379770269700
301,1500196128976998409,"@wozaboxa Those are about your level, Wozza.

I was mainly an Adidas Predator flexer, but Umbro was more my level. 😅",2022-03-05 19:46:44+00:00,1490841123291635717
302,1500195284424572932,"Glasgow Rangers FC 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧 Umbro track jacket 

Size 3XL

£28 

Free UK delivery 📦 https://t.co/aLAHSSul4I",2022-03-05 19:43:22+00:00,1384526243866062849
303,1500193294038540288,@Umbralswitch Valid. Umbro's got hand game.,2022-03-05 19:35:28+00:00,1497436656772816896
304,1500189500072292353,"@clawrence @PATCHnHrd @MMBtus @mike_umbro Shutting down baseload power in favor of renewables and the grid upgrades made neccasary by them will increase electricity costs and ironically, increase emmisions. California, Germany, Vermont. The altruistic ""pay for the planet"". Natural gas interests love it (and fund it)",2022-03-05 19:20:23+00:00,3282017988
305,1500188719755800587,"@Noahpinion Until we see adidas, umbro and diadora out of the market, they still have tracksuit reserves.",2022-03-05 19:17:17+00:00,1476266265975177222
306,1500183435284992007,@markBgoDawgs @adiFamily_ Unforgivable there is no umbro logo on that shirt.,2022-03-05 18:56:17+00:00,1330641491744665600
307,1500172290377531398,@PATCHnHrd @MMBtus @mike_umbro Now do the US. This happened in EU because of the timing of their deployments (started when it was much more expensive) and governments over-subsidizing it. The US shows no correlation in electricity prices to renewables penetration. There is no 1:1 requirement for backup. https://t.co/GenglvsSBT,2022-03-05 18:12:00+00:00,12711402
308,1500171347447721989,@softnsubby lemme ask Umbro @UmbraRuina,2022-03-05 18:08:15+00:00,1496996103740444679
309,1500167722239344643,"@MMBtus @mike_umbro @clawrence It’s complex, too much to unpack in a tweet. Has much to do with required backup for every MW of RE installed. https://t.co/Dds9QociFx",2022-03-05 17:53:51+00:00,835663557400244225
310,1500162479921504256,"@UmbraRuina Omg, Umbro!",2022-03-05 17:33:01+00:00,1496996103740444679
311,1500158260657238022,@PATCHnHrd @mike_umbro @clawrence I agree with this statement but not the pinned tweet - why will renewables increase the cost of energy?,2022-03-05 17:16:15+00:00,3313828776
312,1500153740988276742,@mike_umbro @clawrence ESG has distorted markets and capital flows. The complex energy system has been manipulated though poor energy policy re: moral hazard. Happening in real time. See my pinned tweet,2022-03-05 16:58:18+00:00,835663557400244225
313,1500147481048489985,$35 UMBRO boxy burgundy crop sweatshirt eggplant crewneck logo plum pullover top #eBay🇺🇸 #Women #Hoodies #Sweatshirts https://t.co/9HbSRLuWMp,2022-03-05 16:33:25+00:00,1478719840202416143
314,1500147061513203713,". 
@AlianzaFC_sv x @umbro 

Classic Concept 5 https://t.co/gLG4HaX2l6",2022-03-05 16:31:45+00:00,1359160837433360387
315,1500145406520401921,@GVictoriaB @timevalueofbtc @mike_umbro Feeling grateful at this point that we don’t buy gas!,2022-03-05 16:25:10+00:00,1366270157572595715
316,1500143325281755137,"@WayneSBarton Nike made no iconic kits imo. When they took over from Umbro is where we went from quality shirts with a two year season shelf life, to cheap tat that went out of date in less than a year.",2022-03-05 16:16:54+00:00,2784526282
317,1500143245212282881,"@acapkbmclinic @acap_munez @umbro @FCTerengganu Oh wow, I just noticed that... really nice details! The quality looks better too from last year kits!",2022-03-05 16:16:35+00:00,926146701886242817
318,1500143004106981378,"@Dhem_boost @acap_munez @umbro @FCTerengganu Yes mate!do you notice the net design on the black stripe,on the lower part of the front side?tribute to the fishing community of local!",2022-03-05 16:15:38+00:00,884219756072521728
319,1500139535761649672,"Umbro x New Order 2.0's Black-Out capsule collection is an accessible, understated take on the influence of two Greater Manchester institutions without any of that yellow and black FAC nonsense required.

https://t.co/4gqnDtJom9 https://t.co/4LmCkW0PCI",2022-03-05 16:01:51+00:00,168676488
320,1500139006880882691,"🚨Match Day 6 done ✅  Castle Lager ZW PSL 
3 points in the bag! Progress is a process. 

@FCPlatinum 1 - 0 @hararecityfc 

#TheAfricanDream 
#Umbro 
#ForeverGreen 
#fcplatinumholdings https://t.co/MfoZNUiVjT",2022-03-05 15:59:45+00:00,321540071
321,1500132662316449792,SAINTS 125years 1885-2010 Umbro Southampton FC Home Football Shirt SIZE M adults https://t.co/ePjNyHHXeH eBay,2022-03-05 15:34:32+00:00,1433554131415752705
322,1500131718551986177,@jrcst @77Cruces @Umbro_CC Donde?,2022-03-05 15:30:47+00:00,223648007
323,1500124095031164932,"Cagliari 1990 Home by Umbro 🇮🇹

A lovely half and half design from Umbro 🌟 https://t.co/PEI40ccCM6",2022-03-05 15:00:29+00:00,142994399
324,1500122529293561862,@UmbrellaAcad @umbro #HOWICK @JimHowick @BombayFreemason @Shmurda @BlackBerry @ACCletMeBe @YOU @Naughty_Dog @TinaMarieNFTs @FreeAge24490576 @TroyAve @ISIS DENVOR IS @CumRocketCrypto @whale_alert https://t.co/uWcddZv6d4,2022-03-05 14:54:16+00:00,1478848416050397184
325,1500114162311180290,Umbro! Almost all of the ones under Nike were horrendous https://t.co/BR3Bb1DvRR,2022-03-05 14:21:01+00:00,95930082
326,1500113981008191488,"@_KOKI_i Le mborela gore le batla go apara pila le le one, why can't @Umbro_SA sell those tracksuits? @SuperSportFC",2022-03-05 14:20:18+00:00,1032679130234544129
327,1500113667026657287,@acap_munez @acapkbmclinic @umbro @FCTerengganu Very nice mate! 👌🏻,2022-03-05 14:19:03+00:00,926146701886242817
328,1500111807112880128,@mike_umbro @SenDaveMin @latimes Thanks Mike for the accurate info.,2022-03-05 14:11:40+00:00,833028438524981248
329,1500111396003975168,"@mike_umbro @SenDaveMin @latimes I remember this. Beaches covered in tar, then tar balls! My hometown beaches have been devastated many times, too many.",2022-03-05 14:10:02+00:00,833028438524981248
330,1500110476126130182,@OfficialBuryAFC Very Umbro mid/late 70s. Retro.  Not bad. Pity about the blue on the shoulders. Can’t stop seeing Ray Wilkins when I see it.,2022-03-05 14:06:22+00:00,124594067
331,1500109037249175557,@umbro what in the name of jaysus were you thinkin with the new gear? 🇮🇪,2022-03-05 14:00:39+00:00,1245158534968377344
332,1500102859433648132,@thebeardx @Orsini_Umbro Let s fu k  @thebeardx. Whatsapp +5511988747533 https://t.co/lgVsSmCWgJ,2022-03-05 13:36:06+00:00,1608621590
333,1500099585250893827,"@WBA The 78/79 kit, complete with Umbro diamonds is the only retro kit we want. The Vile have done a deal with Umbro to do there’s, why are the Albion not doing the same?
Instead we have kits from an era we’ve tried so long to forget. 
What next Ron Saunders &amp; Bobby Gould masks?",2022-03-05 13:23:06+00:00,31254274
334,1500097205792821253,@tokcem FILA ELLESSE UMBRO REEBOK KAPPA... Those were 80s and early 90s vintage sportswear...,2022-03-05 13:13:38+00:00,1031471109655474176
335,1500095405174018049,@triplexkale @Orsini_Umbro letsfuck @triplexkale. 💪🏻💪🏾 Whatsapp +5511988747533 https://t.co/zA7Q28oirM,2022-03-05 13:06:29+00:00,1608621590
336,1500094058353639427,@Zetomasrivas1 @Orsini_Umbro. Bora fo d r @Zetomasrivas1. Whatsapp +5511988747533 💪🏻💪🏻 https://t.co/M2E1UwCcy9,2022-03-05 13:01:08+00:00,1608621590
337,1500087630687608835,"@BlackScarfMarc @RealRomfordPele Even the first team were using Umbro stuff with Adidas printed over the top, there was quite a bit of footage of it in 89",2022-03-05 12:35:36+00:00,186182079
338,1500086785996689413,@Orsini_Umbro Who 's next ? #readyforyou #letsfuck #xotademacho #faggypuzzy #bigcock #fatcock #hotbigass #hotitaliangay https://t.co/0b5fvtKWzl,2022-03-05 12:32:14+00:00,1608621590
339,1500084520602640390,"Simple yet beautifully executed. Nice material and durable sponsors compared to last year.
Thanks @umbro and @FCTerengganu ⚪️⚫️
#TOLAKBARA #TFC #MALAYSIASUPERLEAGUE2022 #KBMJERSEY https://t.co/jdpOwAeOed",2022-03-05 12:23:14+00:00,884219756072521728
340,1500083901510950920,@Swoosh1968 Yeah class the tailored by Umbro stuff mate,2022-03-05 12:20:46+00:00,884002000228298752
341,1500082293997817859,"𝐂𝐥𝐮𝐛 𝐒𝐭𝐨𝐫𝐞 &amp; 𝐒𝐥𝐢𝐠𝐨 𝐓𝐢𝐜𝐤𝐞𝐭𝐬

Our Club Store in @ScotchHall is open until 4pm today.

Umbro range, including home, away &amp; goalkeeper kits &amp; more available in store.

🎟️ Home tickets for game vs Sligo available online: https://t.co/HWYwVRFTLB

🟣🔵 #WeAreDrogs https://t.co/NNpSxY4JEG",2022-03-05 12:14:23+00:00,252250894
342,1500069947694854147,@WayneSBarton Like the worst of the Umbro era 💩💩,2022-03-05 11:25:20+00:00,456198085
343,1500068738036637700,"For Sale - £55 (includes post)
@rangersfc Home Shirt 2007 / 2008
Cuellar 24 Nameset

Excellent condition 
Size Large

Players: Cuellar, Boyd, Papac, Ferguson

#classicfootballshirts #rangers #glasgow #footballshirt #umbro #morethanakit #Rangersfc https://t.co/LWIh1YYbO9",2022-03-05 11:20:31+00:00,1391837485643223049
344,1500058931208540162,"@NicJay_BeeUtd Looks similar to Lutons 3rd kit
https://t.co/GdSFVE6aqM",2022-03-05 10:41:33+00:00,1693694041
345,1500056024614682629,"Ad : 50% OFF - Pretty Green x Umbro knit 

Reduced to £ 45 here &gt;&gt; https://t.co/XLLKtLhHUp

*£90 RRP - Sizes XS to XXL - Also available in grey https://t.co/d382CPBIC9",2022-03-05 10:30:00+00:00,44131831
346,1500053241383600130,Away game @Official_STFC v @academyltfc U18s @LutonTown @UtilitaFootball @catapultsports @UmbroUK @umbro @ryebridge #grassroots @welwynpegasusfc @ridgewaypedept,2022-03-05 10:18:57+00:00,22193279
347,1500052559649669122,@GuyPearson1 @Ed__Dawes @footballbobbles Umbro missing q trick. Engage with the fans and make what they want. Would sell like hot cakes. Gone are the days when fans had a say.,2022-03-05 10:16:14+00:00,1143949791191347201
348,1500042738774986761,"Here's Guarani de Venâncio Aires lining up in 1993, using the same template used by Tottenham Hotspur in the early 90's, although the stretched Umbro wording on theirs was altered to 'Spurs'. Big John de Wolf man marking Gary Lineker during the Cup Winners Cup in '92.

2/2 https://t.co/U77Aoh2vnu",2022-03-05 09:37:13+00:00,1348609392212635648
349,1500042727853117441,"Guarani de Venâncio Aires 🇧🇷 1993 Away

A popular Umbro template from the early 90's, with the number 9 covering up the big logo on the back, and used by the Campeonato Gaúcho (Rio Grande do Sul) club over a couple of years.

@GuaraniRS 🟥⬛️⬜️

1/2 ⬇️ https://t.co/NYLtUjt5td",2022-03-05 09:37:10+00:00,1348609392212635648
350,1500041660683948032,wooyoung in umbro is basically like my dad in the 90s LOL my dad loves umbro 😭 https://t.co/li9COPrhBW,2022-03-05 09:32:55+00:00,951474038148186112
351,1500035757242789891,@Retro_NUFC @NUFC @NUFC_1980_1994 @NUFC80 @NufcMemorabilia @NUFCborn @Magpie24_7 @umbro @UmbroUK @ghodoussi Shirt-Porn at it’s finest,2022-03-05 09:09:28+00:00,1217237511837188096
352,1500033378443091969,"Pro Training Women’s Warm Up Jersey. 

Featuring a two-tone graphic for maximum visibility. 

Out now.

#umbro #itsatrainingthing https://t.co/EkV00cfTFM",2022-03-05 09:00:01+00:00,17080337
353,1500025327720050691,"🔴 2000-02 Manchester United Home Shirt (XL) ⚽️👕

🛒 Shop Manchester United https://t.co/HChyBGkfUl

#ManUtd #ManchesterUnited #MUFC #Umbro https://t.co/veAQrqCUo1",2022-03-05 08:28:01+00:00,36489575
354,1500024746842685440,"Team: Everton
Year: 1996/1997
Size: XL
Supplier: Umbro

https://t.co/FxBsCos926 https://t.co/2i80PacdG6",2022-03-05 08:25:43+00:00,1365526352217006080
355,1500023065094275075,@jonmikesav8 I’m with you on that. Not a fan of the current one at all. New one is horrendous. It’s like 5 different people with 5 different ideas designed it. Umbro had the best kits. Although 1988-90 is my absolute favorite.,2022-03-05 08:19:02+00:00,1240042871580917761
356,1500021139447455744,"Northern Ireland Umbro track top 

Size Large boys 

£15

Free UK delivery 📦 https://t.co/wU9njmIJLl",2022-03-05 08:11:23+00:00,1384526243866062849
357,1500014751887380483,"@Hassan_Alaraji I got a big sheet of badges from Umbro, which included Iraq alongside Santos, Gamba Osaka, Argentinos Juniors and… Burnley",2022-03-05 07:46:00+00:00,1337362338010312704
358,1500013077458305027,Check out Everton Umbro Staff Worn Issued Training Jacket AJ. Adults Large https://t.co/st761QVrhp @eBay,2022-03-05 07:39:21+00:00,309870134
359,1500011430765989890,"@rickygervais have a beer and a bath, loser, umbro jumbo attack, https://t.co/WFSQ8WGJEH",2022-03-05 07:32:48+00:00,823923967467589634
360,1500004283567251457,"It's Match Day ⚽

FC Platinum VS @hararecityfc 

Today
@MandavaStadium 
Kick-off - 15.00hrs

#TheAfricanDream 
#Umbro 
#ForeverGreen 
#zcpsl 
#fcplatinumholdings https://t.co/ACGtI1v33Z",2022-03-05 07:04:24+00:00,321540071
361,1499999051013664768,@Highland__paddy I liked the Umbro stuff,2022-03-05 06:43:37+00:00,1193141125164478464
362,1499965482048241667,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #lularoe #unlisted #umbro: https://t.co/0Cwy62z7K2 https://t.co/GtEFYcngUB,2022-03-05 04:30:13+00:00,822142646579761154
363,1499952066059513857,@Matt_Umbro @sengineland @adsliaison Never seen that before 🤔,2022-03-05 03:36:54+00:00,20753311
364,1499950851623845891,@FpLeyes @umbro Yeah that ‘Golden Generation’ was really something! That midfield was amazing,2022-03-05 03:32:05+00:00,1288091693359669254
