,id,text,date,author_id
1970,1501403755920564226,Check out this listing I just added to my #Poshmark closet: tom ford gift bag. https://t.co/j5tSZY5Kg1 #shopmycloset @poshmarkapp,2022-03-09 03:45:24+00:00,1023791123100299264
1971,1501403751747305473,Ford patents system to drive a vehicle with your brain https://t.co/jxArK253wX,2022-03-09 03:45:23+00:00,1297242329216999424
1972,1501403733799886852,2020 Ford EcoSport Titanium  SUV 4 Doors $26955 - to view more details go to https://t.co/iBPgSoqXQQ,2022-03-09 03:45:19+00:00,1417484531104456705
1973,1501403733078405123,@RamTrucks Dodge has disappointing customer results as does Chevy and Ford for reliability. Higher strength does not necessarily keep it on the road long term if drivetrain is subpar. Getting really tough to even begin to think of paying $60K for these handsome pieces of shit.,2022-03-09 03:45:19+00:00,1323489622916132865
1974,1501403701843476484,"@FordMirungu Hello Ford. Kindly scan and DM us your original ID (both sides) for us to provide you with your PIN. Alternatively, call us on 0711 099 999, and request for the PIN number using our IVR option. ^LA",2022-03-09 03:45:11+00:00,2327093641
1975,1501403693333159942,@jimfarley98 @Ford So you hope to be like Tesla.   This is good.,2022-03-09 03:45:09+00:00,901774958334017536
1976,1501403582205403136,Need consistency province-wide. I’m hopeful Ford does the same here in Ontario. https://t.co/Vz6boC3RTH,2022-03-09 03:44:43+00:00,25421476
1977,1501403490156888066,"This week, we're in a 668-hp #Cadillac CT5-V #Blackwing with ultra-high performance tires, and this is where a very cool road ends. Next week, we're in a 450-hp #Ford #F150 #Raptor with 35"" wheels and 13+"" of suspension travel, and this is where a very cool road begins. #VSeries https://t.co/LEBKFAznqo",2022-03-09 03:44:21+00:00,2790647675
1978,1501403470850629638,"@doogerasgurd @iqwasher @TeslaAndDoge to borrowers with good to excellent credit

“check out ford’s debt!” is the lowest brow of FUD",2022-03-09 03:44:16+00:00,475507153
1979,1501403438030151680,"@ApteriumTTV Them having one of the OG dying each movie was excessive, I get Leia had to, Ford wanted it so he never had to appear again, but Luke dying felt so wrong. And Han having no scenes with Lando felt wrong too.",2022-03-09 03:44:09+00:00,16094536
1980,1501403432971870212,@cjv25 @TheAwkwardDrop @NadialloydTO I saw my family in law this past week end and they are voting for Doug ford to own the Libs. 🤦🏻‍♀️,2022-03-09 03:44:07+00:00,16616530
1981,1501403413946322944,"@jen_ford @AngeQualizza @clairemoglove 
Part of an amazing team! https://t.co/ZSs4YmsLlv",2022-03-09 03:44:03+00:00,66277210
1982,1501403377481265152,@seanhannity @mirandadevine @SenScottBrown Do you not know what a Ford truck costs theses days?,2022-03-09 03:43:54+00:00,67337233
1983,1501403359110066180,mofo drivin a tank or a ford 150??? https://t.co/R6Je7BM64u,2022-03-09 03:43:50+00:00,1414631106058407941
1984,1501403294211706882,"@jimfarley98 @Ford ..... joke!
Bullshit on electric!",2022-03-09 03:43:34+00:00,1354481
1985,1501403255892373504,"@crites_k @uncrpdhelp @CQualtro So because they pass the buck we can't put pressure on the both of them? It was mentioned in 2019 by federal government and still nothing, should I get mad at ford for what Trudeau said many times well we still suffer?",2022-03-09 03:43:25+00:00,1489294466515152898
1986,1501403235860557824,"@CorkballOne @JKDabbins @_MikeBishop @BookOfSz I'm hoping it's just a matter of resources, hence Ford/VW/GM getting involved pushes it further. No idea what they do to solve issues regarding mass and weight though.",2022-03-09 03:43:20+00:00,52752027
1987,1501403206957637637,".#80: MY DARLING CLEMENTINE
Director: John Ford https://t.co/O9VGnQwfqE",2022-03-09 03:43:13+00:00,538508950
1988,1501403155648581634,@lindsayGlowbaby @fordnation Ford out !!,2022-03-09 03:43:01+00:00,1220866635659169792
1989,1501403149499654150,"Hey #Ford Owners! 
Save $ today!
Emergency mobile locksmith services
San Diego’s #1 Automotive #Locksmith Since 1998!
#SanDiegoLocksmith #carkeyspecialist #SupportLocal  https://t.co/wJyjZOOI0I https://t.co/PcMq8QNkNQ",2022-03-09 03:43:00+00:00,197464202
1990,1501403108643164163,"🎶 Like Harrison Ford, I'm getting frantic 🎶 
#oneweek https://t.co/W1hoTdyAje https://t.co/vKLdHssLY0",2022-03-09 03:42:50+00:00,1480184216344309766
1991,1501403099268665345,"@drilledpizzatop @BlayTopher @DianaSteele So, help me out here, if the new F150 Lightning burns a weeks worth of juice in a single day.

How can it possibly be used to power your home if the grid goes down?

Make it make sense:

https://t.co/w15FWneUcw",2022-03-09 03:42:48+00:00,17091677
1992,1501403032684142597,@RepMeijer You are so wrong. President Biden is showing world leadership. You are a supreme disappointment. I thought you would be a Gerald Ford Republican but you have sold out to the Trumpists. I won’t be voting for you in the primary or the midterm. Your constituent from Ada 49301,2022-03-09 03:42:32+00:00,775120530
1993,1501403023624785921,"@Apple @CocaCola @McDonalds @Ford @Boeing  i just want to ask one thing.
Why Now ?
Why not when America attack other Nations?

Is it because you are USA based companies  and your loyalty is towards your nation and not humanity. U all  r jst showing humanism.",2022-03-09 03:42:30+00:00,4257822379
1994,1501402935393234947,"@DanSlott This is how I walked into ""What Lies Beneath"". I was told, ""Harrison Ford, Michelle Pfeiffer are a married couple,"" and went in thinking Rom-Com. Man, I love that movie-going experience. Even if the movie didn't stand the test of time, I still remember having fun at the theater!",2022-03-09 03:42:09+00:00,490690652
1995,1501402910378369025,Drop Ford or masks? @fordnation https://t.co/I7ZESXvsSy,2022-03-09 03:42:03+00:00,274405808
1996,1501402809287299073,@Sarrene_Ann @rooster_leger @laurenboebert Not too many people know the first cars made were electric. 1832 was the year of the first electric carriage. The first commercially viable electric cars were sold in 1884. The first successful gas-powered car was built in 1893. The mass produced Ford Model T came out in 1908. https://t.co/lXYszGgTCI,2022-03-09 03:41:39+00:00,817864658073907200
1997,1501402787279958020,"List of company's ending their operations in Russia #UkraineRussianWar
Adidas
Amex
Apple
Asos
BMW
BP
Burberry
Chanel
Coca-Cola
Daimler Truck
Dell
EA
Exxon
FedEx
FIFA
Ford
Formula 1
GM
H&amp;M
Harley-Davidson
Honda
HP
IKEA
Inditex(Zara)
Intel
Jaguar Land Rover
JD Sports
Kering(Gucci)",2022-03-09 03:41:33+00:00,1284861648176427008
1998,1501402771177848836,"People on Twitter are shocked that Ford may win
They forget how badly the liberals screwed Ontarians 
Unless these people loved being screwed 
As long at it was a liberal screwing us",2022-03-09 03:41:30+00:00,939450914
1999,1501402679549046784,@EddieFordIV Thank you so much Mr. Ford,2022-03-09 03:41:08+00:00,986654175097483266
2000,1501402672431513600,"“The whole secret of a successful life is to find out what is one’s destiny to do, and then do it.”
– Henry Ford

SEXYBABE SAMBER DAY3",2022-03-09 03:41:06+00:00,800930905736945665
2001,1501402592970223616,Honest question - when is someone going to pie Ford or the CMO? Or throw a shoe? Or something. This shit is ridiculous. https://t.co/FIjmqxECzm,2022-03-09 03:40:47+00:00,192783982
2002,1501402513060286464,@ScottLowery94 @jro282876 I nominated y’all and @dee_ford !,2022-03-09 03:40:28+00:00,14923682
2003,1501402510594031617,"@ford_nik @lituainianach I think each excuse he gives is simply one piece of spaghetti among hundreds of noodles he’s thrown against the wall to see what sticks. I’m sure Putin would love to get the band back together, but, if he fails, he’ll just try more evil with more excuses.",2022-03-09 03:40:27+00:00,25104466
2004,1501402350447042561,"It’s not a question of support, it’s a question of Ford taking up the entire conversation all the time, and being the only recognizable brand out there. https://t.co/EVgd16J9rC",2022-03-09 03:39:49+00:00,119799511
2005,1501402337977327618,@USNINews ...and the Gerald R. Ford?,2022-03-09 03:39:46+00:00,1492617391100026890
2006,1501402315558842374,@jodicockrell AND I DRIVE A FORD EDGE 😤 my Easter egg car ain’t worth all this,2022-03-09 03:39:41+00:00,846407000871317504
2007,1501402312782544897,@_FayKate_ @ODEONCinemas @JamesTheFilmGuy I’m sorry for my delay. I finally around to finishing The Godfather 3. I can’t speak for the original cut but I liked the new Francis Ford Coppola coda cut okay. It’s different than the first two films. I liked the 2nd half better. Unexpected ending?! 🤯 I hope you like it too.😬 https://t.co/VPslyLpj7B,2022-03-09 03:39:40+00:00,336199694
2008,1501402298668433409,@rohanSports27 Ford who? https://t.co/XNVO3pJY6U,2022-03-09 03:39:37+00:00,1211080647474724864
2009,1501402289709461504,"@NadialloydTO @TheAwkwardDrop 100%... if it wasn't for the upcoming election, I don't think Ford would be rushing this...",2022-03-09 03:39:35+00:00,908847139727593472
2010,1501402233002409989,"@addammy1 I think left of center voters need to realize if they don't want Ford to be reelected, then they're going to have to temporarily coalesce behind one of the two main parties.

(What I think would be more preferable would be a coalition government but idk how likely that is)",2022-03-09 03:39:21+00:00,3224469135
2011,1501402226165792769,"@barnseyrubble @darrenreedy @NicoleCherlet @jen_ford @honus_pocus @richmondkb723 now that “100 yrs. ago live” has stopped tweeting, you can follow this history account @100YearsAgoNews",2022-03-09 03:39:20+00:00,1371333065902067712
2012,1501402221690253317,"Seahawks DT Poona Ford, CB Tre Brown share same reaction to Bobby Wagner news https://t.co/BQvbGSwuVF https://t.co/6iMJYUcIlg",2022-03-09 03:39:19+00:00,311657786
2013,1501402192393211906,"@AtomicSkeptic @beinlibertarian Ford said a work-oriented version of the truck will start at $39,974. More consumer-centric models will start at $52,974 and top out at about $90,00
ie- you're an idiot.",2022-03-09 03:39:12+00:00,1319731473579212802
2014,1501402094946893835,@MrRuggero Unfortunate and wish like hell it wasn't like this. But the silver lining is the nail it will be in Doug Ford's coffin if BA.2 spikes cases and everything shuts down again and massive illness and deaths occur.,2022-03-09 03:38:48+00:00,1223440073330429952
2015,1501402051481329677,@lindsayGlowbaby @fordnation After what the liberals did to Ontario? Should be a solid landslide for Ford.,2022-03-09 03:38:38+00:00,3053107588
2016,1501402026978295815,foolish may not have a ford f1-50 but i know who Does.,2022-03-09 03:38:32+00:00,1210633575353090048
2017,1501401995537645571,"If you drive a Ford Explorer you a fed dawg

Lol sorry i dont make the rules, who goes into the dealership and decides they want an Explorer!?",2022-03-09 03:38:25+00:00,273252584
2018,1501401983768530952,"@TorontoStar I guess there is no reason for the people of Ontario to expect anything else. The Ford government has made all the wrong moves in spite of evidence; opening too soon, closing to late, botching vaccine distribution, testing &amp; LTC &amp; now this! #onpoli #VoteThemAllOut2022",2022-03-09 03:38:22+00:00,309932421
2019,1501401930819866626,Clarke is now known as Clarke Ford in Florida.,2022-03-09 03:38:09+00:00,22243683
2020,1501401914252083202,"Wow. So in 2020, Ford refused to step up and put out a mask mandate so the the Local Public Health units had to do it. Now he's preventing them from maintaining the mask mandate if his government removes it... #onpooli",2022-03-09 03:38:05+00:00,25620385
2021,1501401903242039307,Imho Tom Ford is the fashion equivelant of the US Treasury Bond. You can’t go wrong with either,2022-03-09 03:38:03+00:00,1378885616562225156
2022,1501401897483317264,"Here, let me fix that headline:

""Doug Ford does away with masking because he wants to pretend COVID is over, and seeing other people take precautions makes him feel uncomfortable about not wanting to."" https://t.co/HMCLrgrIm8",2022-03-09 03:38:01+00:00,1169244728317095936
2023,1501401885785350155,@SarahLizBeth511 @normsworld @OntarioNDP @OntLiberal Help us knock doors -- we're non-partisan but we want Ford out.,2022-03-09 03:37:58+00:00,1481056497106927616
2024,1501401847214403586,"@jimfarley98 I am angry amd disappointed. I placed my reservation on May 19th but did not get to order. You let dealers create priority lists and did not follow reservation time at all. Opaque process, smoke and mirrors. Loyal Ford owner all my life, left out.",2022-03-09 03:37:49+00:00,48309696
2025,1501401839874412545,@senatorjen @DemocraticAGs @emilyslist @SenGloriaButler @mwilsonGA @Rahmanforga @StopBigMoney @LetAmericaVote @ericathomas87 @NARAL STATE OF NEVADA'S LAWLESS DYSFUNCTIONAL NON WORKING GOVERNMENT FORD REFUSING PROTECTION FROM HIS MURDEROUS DEHUMANIZING INHUMANE CRUELTY HATRED TORTURING AND BULLYING ME REFUSING RESOLVE FEDERAL INVESTIGATION ACCOUNTABILITY JUSTICE OR RESPECT FOR 9 YEARS OF SPITEFUL HATRED,2022-03-09 03:37:47+00:00,968627720232972288
2026,1501401816482955269,@DetroitOnLion Sheila Ford Hamp is a loser. Steve Yzerman is a winner,2022-03-09 03:37:42+00:00,1224454826878296064
2027,1501401796903936005,"2014:
Cadillac CTS - City 18 | Hwy 27 | Comb 21 MPG
Ford Transit Connect - City 20 | Hwy 28 | Comb 23 MPG
Nissan NV200 - City 24 | Hwy 25 | Comb 24 MPG
Ram ProMaster 1500 - City 13 | Hwy 17 | Comb 15 MPG https://t.co/asNIeYUYw6",2022-03-09 03:37:37+00:00,3045568162
2028,1501401790549753856,"2015:
Ford Transit 150 - City 14 | Hwy 19 | Comb 16 MPG
Kia Sedona - City 18 | Hwy 24 | Comb 20 MPG https://t.co/h5Q36Gji48",2022-03-09 03:37:36+00:00,3045568162
2029,1501401781464567811,Aluminum Radiator 4 Row For 1966-1977 1969 1975 Ford Bronco 2.8L Free Shipping https://t.co/nDwhLyn4ii eBay https://t.co/Qu2UbZuIbg,2022-03-09 03:37:34+00:00,1375641459269902337
2030,1501401779153641474,"2017:
Chrysler Pacifica - City 18 | Hwy 28 | Comb 22 MPG
Ford Escape - City 21 | Hwy 29 | Comb 24 MPG
Ford Fusion - City 21 | Hwy 32 | Comb 25 MPG
Kia Cadenza - City 20 | Hwy 28 | Comb 23 MPG https://t.co/wxdEszVeoU",2022-03-09 03:37:33+00:00,3045568162
2031,1501401747054645255,"@rpoconnor Is Ford making it policy that mandates are dropped, or simply recommending them to be dropped?
That's a world of difference.",2022-03-09 03:37:25+00:00,3122785923
2032,1501401745179746310,"What a dick  move premier, not a leader, ford. https://t.co/HWtKhLOJZu",2022-03-09 03:37:25+00:00,2273464272
2033,1501401735704637445,@wendybdiary Harrison Ford is the anchor for the whole franchise including the ones that don't have him in it.,2022-03-09 03:37:23+00:00,1427439225910161411
2034,1501401688590073859,"Ontario has entered 'next phase' of negotiations with feds on child-care deal, official confirms https://t.co/0wnTdxhYo4 via @cp24
Ford spacing out announcements  of his election bribes. Stay tuned.",2022-03-09 03:37:11+00:00,1388602583741304840
2035,1501401684873932804,"Drag Racer Update: Sidney Foster, Super Ford, Ford SOHC powered Mustang S/XS https://t.co/0RZhwpyElS",2022-03-09 03:37:11+00:00,431276374
2036,1501401645418221568,@lindsayGlowbaby @fordnation People are you crazy Ford has to go we can’t have him back for another four years. He has hurt so many people and he clearly doesn’t care. It’s time for a change someone who will help the poor and disabled instead of ignoring them!,2022-03-09 03:37:01+00:00,1345580780
2037,1501401639470706688,"Ford v Ferrari
Based on the true story of visionary American car designer Carroll Shelby (Matt Damon) and fearless British-born driver Ken Miles (Christian Bale).
Apple TV https://t.co/1yZtV5QuHV #ad https://t.co/pG8Sc3j2n5",2022-03-09 03:37:00+00:00,2188714462
2038,1501401605324910594,"The Oakville Ford plant is gearing up to go electric! 

@pamdamoff and I toured the factory floor and got the chance to meet some of the many workers who have a proud tradition of assembly.

Thanks for the test drive of some new electric models! https://t.co/9HJL0vNuK9",2022-03-09 03:36:52+00:00,276713213
2039,1501401595602698244,$FORD Best room on the net.. Stay turned: . https://t.co/7Lssu0mKsX,2022-03-09 03:36:49+00:00,1487759435330363393
2040,1501401481060225025,They don’t make Michigan Republicans like Jerry Ford no mo’. https://t.co/ramF3zLvBK,2022-03-09 03:36:22+00:00,3075845932
2041,1501401470008233986,@CDeplorable McCarthy knew. Lindburgh knew. Henry Ford knew. MacArthur knew.,2022-03-09 03:36:19+00:00,1458897044660269063
2042,1501401470003920896,Went to put gas in our ford truck and it capped me at $100.. didn’t even give me half a tank in a 36 gallon tank 🥴 https://t.co/xYJohux4Uv,2022-03-09 03:36:19+00:00,1270991781589479425
2043,1501401420943212544,"Ford ends mask mandate even though Dr. Moore said there is approx 20,000 covid cases a day in Ont. It's all about the prov election on June 2nd and the anti-vaxxer vote. He doesn't care about you or your kids. Kick Fraud Ford out. #VoteFordOut https://t.co/dCxnsBAji9",2022-03-09 03:36:08+00:00,16328159
2044,1501401360771653633,"@aaron_leib whether or not Ford actually said those exact words, it seems clear in hindsight that he was telling the truth about the corrupt nature of local government in south Florida.",2022-03-09 03:35:53+00:00,2298392441
2045,1501401287090483201,@MikeJToronto Ford’s daughter doesn’t like them,2022-03-09 03:35:36+00:00,153063751
2046,1501401255201017857,@eveforamerica Ford model T,2022-03-09 03:35:28+00:00,972266184
2047,1501401245503963138,@philatticus @JKDabbins @_MikeBishop @BookOfSz Even though I am sure I have Tesla somewhere in my portfolio - I am rooting for Ford and GM to kick his ass,2022-03-09 03:35:26+00:00,1473791885806342146
2048,1501401204055707650,@sourpatchlyds Yeah my 67 year old mother that drives a Ford Escape can’t afford to see her grand kids he can fuck himself,2022-03-09 03:35:16+00:00,1394441640480235530
2049,1501401189631467521,@R____City It is scary how much Ford is mirroring Kenney on this reopening stuff.,2022-03-09 03:35:12+00:00,162329468
2050,1501401155640836100,"@BaileySarian WAYNE ADAM FORD, Humboldt Cali talk about him 😩",2022-03-09 03:35:04+00:00,831344300604616704
2051,1501401077182312455,@dee_ford DEE YOU DOG,2022-03-09 03:34:46+00:00,312342710
2052,1501401068361691140,LAU: The Ford government continues to dole out corporate welfare https://t.co/Ds0MVh80Yy,2022-03-09 03:34:44+00:00,24700876
2053,1501401063429005316,"Drag Racer Update: Sidney Foster, Super Ford, Ford SOHC powered Mustang S/XS Click for details: https://t.co/0RZhwpyElS",2022-03-09 03:34:42+00:00,431276374
2054,1501400979882733573,"@Ford doesn’t get technology.  Who installs a 3G cellular modem in a car that’s not even 3 years old.  To add insult to injury, they refuse to replace it even though the car is under warranty.  I guess connectivity isn’t important in their vehicles.  @jimfarley98 please fix.",2022-03-09 03:34:22+00:00,1473859558997041152
2055,1501400913478565890,"@robertbenzie @TorontoStar Amazing!!! Kudos to the team, Ford!",2022-03-09 03:34:07+00:00,1485091497749929984
2056,1501400848710406144,"@dileero @bluth_mike @sentdefender So when people go to their great new Russian ""Ford"" dealership and get crap cars without the modern features they are accustomed to, you don't think they'll get pissed off by that and less likely to buy?",2022-03-09 03:33:51+00:00,2879468317
2057,1501400839201738756,@hnrmartin Yeah my 67 year old mother that drives a Ford Escape can’t afford to see her grand kids go fuck yourself,2022-03-09 03:33:49+00:00,1394441640480235530
2058,1501400798890242048,@lindsayGlowbaby @fordnation Only because the other choices are way way too far to the left so Ford is a moron but….,2022-03-09 03:33:39+00:00,1468615935116591104
2059,1501400790078005249,@DFisman Wtf??? Is Ford channelling DeSantis?? Did this suddenly become Florida?? Beyond bonkers!!,2022-03-09 03:33:37+00:00,297742844
2060,1501400762823643136,@BOBjustBOB2020 I’m sore that Ford will drop all mandates end of March.,2022-03-09 03:33:31+00:00,912490588649299968
2061,1501400749774970880,@Stylejulieanne @TeenVogue Native NY-er?   Explains the Whitey Ford connection👍😉What does your heart say?,2022-03-09 03:33:28+00:00,4444599874
2062,1501400718963621889,"@JKDabbins @CorkballOne @_MikeBishop @BookOfSz Yeah I'm keeping an eye on stuff like the Ford Lightning, Cybertruck, etc. because I need and want off road capability. But I also don't want to kill anyone.",2022-03-09 03:33:20+00:00,52752027
2063,1501400689116864517,@dee_ford Only one night that had ya like this the next day 𝒔𝒐 𝒇𝒂𝒓 https://t.co/1fcDWaliYp,2022-03-09 03:33:13+00:00,1483590475793715201
2064,1501400673929216005,Every time I see a Ford Mustang on the road I stay away from it https://t.co/xyb84O2ssz,2022-03-09 03:33:09+00:00,1491137739177148416
2065,1501400663959703552,"VP Harris, pissing her panties imagining semi's being electric. A Ford E-F150 under a full capacity tow gets around a 100 mi per charge. Semi's would be charging so much on route that their deliveries would not be on time. Think shelves are empty now! Just Imagine, right VP?",2022-03-09 03:33:07+00:00,1470487303307108355
2066,1501400656430571524,"@lindsayGlowbaby @fordnation The problem is the leadership of the Ontario Liberals and Ontario NDP, basically all that they offer is that they aren't Doug Ford
They should have looked at their policies and at least tested the idea of leadership change, but they didn't",2022-03-09 03:33:05+00:00,872643991585431553
2067,1501400647840645122,"@FordFusionHaski did the game developer gave you this or you bought it, Ford?",2022-03-09 03:33:03+00:00,4752540014
2068,1501400617260138502,@imgrund The shortage of teachers is a result of teachers concerned that they will bring a fatal disease home to immune compromised family members. They won't go back to work in-person unless they know they won't put their family at risk. Ford is now abandoning vaccine &amp; mask mandates.,2022-03-09 03:32:56+00:00,1472464970
2069,1501400607034204162,@nowthisnews We already have to smog our vehicles every other year in California. For my Ford Focus it cost me $68 this year.,2022-03-09 03:32:54+00:00,14542602
2070,1501400580241203206,@IshatReza Based on there’s an election coming up and Ford needs to pander to his antivax base,2022-03-09 03:32:47+00:00,1155045800
2071,1501400566580318211,@OntarioHealthC Who can afford private  health care insurance?  I know I can't.  We will end up paying more for health care as administration costs increase and we have to ante up for the profit margin.  Why is Doug Ford so intent on raising our cost of living?,2022-03-09 03:32:44+00:00,1328726758120681473
2072,1501400520128405504,@jabooka13 I filled up yesterday at $4.09 a gallon.  It cost me $35. I looked at the guy next to me and it cost him a little over $160 for his Ford Super Duty.  The funny thing is he likely only gets around 100 miles further on his tank than I get with mine.,2022-03-09 03:32:33+00:00,138014319
2073,1501400499697954822,@AlisaValdesRod1 Now I know where I'm moving to if Ford gets voted back in!,2022-03-09 03:32:28+00:00,908847139727593472
2074,1501400449949126661,@deeceeshizzle @CovidCanada1 @momma72of2 @lindsayGlowbaby @_Amy93 Then prepare for more Ford years.,2022-03-09 03:32:16+00:00,2387644626
2075,1501400424863219713,"vintagecarshows:

When my dad bought his #32Ford in 1964 (for $400!) it was 32 years old and he was 18.
  He has now owned it for 51 years. Here it is bone stock. #COX032 #aspurchased

#hotrod #hotrods #hamb #Ford #deuce #NSRA #NHRA #bnw #vintagecar #vin… https://t.co/NT9MQng4NY https://t.co/ECOYteI8O4",2022-03-09 03:32:10+00:00,136840642
2076,1501400420803133441,"@normsworld @1StarAtaTyme Sounds about right.

Can't let independent thought and actions interfere with Ford's re-election ""strategy.""

Fewer masks mean more votes, right? 🗳",2022-03-09 03:32:09+00:00,500112683
2077,1501400418311557120,@ShelbyRacer @jimfarley98 @Ford Same here. I reserved May 19th and did not get to order. Angry and disappointed.,2022-03-09 03:32:09+00:00,48309696
2078,1501400374489620480,"@DowkerTom @SenTomCotton That list omits:

JOHNSON:
CIVIL RIGHTS

NIXON:
I AM A CROOK

FORD:
HE *WAS* A CROOK, BUT IT'S COO, IT'S COO

CARTER:
ENERGY INDEPENDENCE",2022-03-09 03:31:58+00:00,2614941096
2079,1501400285800980481,Catawba Ridge splashes to rain-drenched 6-2 victory over rival Nation Ford https://t.co/Z2RjszSdcf,2022-03-09 03:31:37+00:00,1262020844303384581
2080,1501400273096527873,"@jimfarley98 @Ford I drive a ford, and prob won’t ever lease another, stop dancing on Ukraine’s grave… we don’t want to hear about buying cars when we can’t buy groceries",2022-03-09 03:31:34+00:00,1441573076500582402
2081,1501400266997911555,"It is especially funny that Doug Ford, who closed down school entirely last year, even in parts of Ontario where there were very few COVID cases, is now going to lift the mask mandate in schools. 

The hypocrisy, i fear, is going to fling people into Lake Ontario.",2022-03-09 03:31:32+00:00,156314187
2082,1501400215319760906,@yyz2yyc Except people liked Rob Ford.,2022-03-09 03:31:20+00:00,895719761253851137
2083,1501400212908220416,Due to #InternationalWomensDay here is my top 10 female Super Sentai/Power Rangers: 1. Ashley Hammond. 2. Luka Milfy. 3. Karone. 4. Houka. 5. Kat Hillard. 6. Jen Scotts. 7. Kira Ford. 8. Mio. 9. Madison Rocca. 10. Tanya Sloan.,2022-03-09 03:31:20+00:00,1416020954208210944
2084,1501400204158799873,thinking about when i saw a star trek exhibit at the henry ford museum and got to see deanna troi’s uniform up close,2022-03-09 03:31:17+00:00,135206311
2085,1501400162005966848,"Seahawks DT Poona Ford, CB Tre Brown share same reaction to Bobby Wagner news – NFL News https://t.co/u3KYsi0Otv https://t.co/KBAfOqSWLs",2022-03-09 03:31:07+00:00,4376204315
2086,1501400054762192899,@skip_sf @BruceHalperin @dfwagoner Ford is selling tons and tons of their low cost model right now. The Maverick.,2022-03-09 03:30:42+00:00,969806394902962177
2087,1501400028908343302,"@JoJoFromJerz We also have Richie Cunningham and the Fonz. Plus Mark Hamill, Carrie Fisher, and Harrison Ford. They have the rejected Baldwin brother Stephen Baldwin.",2022-03-09 03:30:36+00:00,975168922529026049
2088,1501400014685409280,"@seanhannity @mirandadevine @SenScottBrown Honestly, thank you for your support about trying to get Americans to buy EVs. #Ford makes a phenomenal one! This is how an amazing Nation becomes energy independent!",2022-03-09 03:30:32+00:00,973689791098343425
2089,1501399968195645444,"@68shooter @Golfingbrock Also, the Ford has a conventional box.  Others are atypical.  I love having a topper for transportation",2022-03-09 03:30:21+00:00,381462087
2090,1501399949380321280,House Cleaning Shuffle (pt 1): Giorgio Tozzi Ric Ocasek Sparks Smokey Robinson &amp; Miracles John Ford Coley Garbage Bubblerock Bobby McFerrin Ella Fitzgerald Train Jazzateers JD McPherson 🎵🎵,2022-03-09 03:30:17+00:00,1017017593
2091,1501399926072299528,Ford Motor Company’s First Black Woman Car Designer Pens Autobiography About Barrier-Breaking Journey https://t.co/pWVXNadi1O,2022-03-09 03:30:11+00:00,1308198617635852288
2092,1501399918510026752,"YitaMotor --- 2005-2009 Ford Mustang Halo Headlights Lamps😉😉--- Bright LED Halos
DON'T forget to follow our twitter @Yitamotor💖💖
#yitamotor #yitamotorshop #headlamp #autozone #nissan #nissancar https://t.co/MOZ8K5wzHm",2022-03-09 03:30:09+00:00,718338543635066880
2093,1501399884183875585,"(Kaz Miller's voice) I will build a Ford Focus SE to use against Cipher, and I will make Eva pay for that Ford Focus SE.",2022-03-09 03:30:01+00:00,873985944709341184
2094,1501399879675002882,@natalieweiner That would be like trading away a Ferrari for a Ford ... https://t.co/GceKZslksT,2022-03-09 03:30:00+00:00,17111093
2095,1501399813107159041,Ford Pro Adds All-New Charging Hardware to One-Stop-Shop for Commercial EV Customers of Every Size and Budget https://t.co/0h6Rt2wqeZ,2022-03-09 03:29:44+00:00,561742581
2096,1501399808493473801,Ford Pro Adds All-New Charging Hardware to One-Stop-Shop for Commercial EV Customers of Every Size and Budget https://t.co/BD80F2pgab,2022-03-09 03:29:43+00:00,790019230389248000
2097,1501399807084367872,"Obstacles: The frightful things you see when you take your eyes off your goals. 

Mr. Ford knew a thing or two when he coined this.",2022-03-09 03:29:43+00:00,14170091
2098,1501399797881872385,"@tomselliott @StephenAtHome This  green globalization nato pushing green deal electric cars get rid fossil fuel is  Russia fault buy Tesla ride electric this will force a change you know how many Ford,Chevy And charges sold in America gas rules always open America energy now.foolish Democrats poor can’t.",2022-03-09 03:29:41+00:00,103621130
2099,1501399782723624969,"@WhoWants2BeKing @GerberKawasaki Ford Lightening Truck
GM Silverado Truck EV
Rivian Truck
More coming",2022-03-09 03:29:37+00:00,53374444
2100,1501399778621595648,"@VoiceOfFranky Absolutely! Ford is working towards his suc wave.. just to be clear, it will start after June 2nd.",2022-03-09 03:29:36+00:00,26914663
2101,1501399765476651016,@SmallNerd_ Fix Or Repair Daily for ford,2022-03-09 03:29:33+00:00,398859493
2102,1501399698816577536,"@cancelDougFord @GambyVp @lindsayGlowbaby @fordnation Can’t wait for another Ford Majority, will be the only thing that saves our province from the mess Wynguinty got us in.",2022-03-09 03:29:17+00:00,1119974653
2103,1501399657464934400,"how hot would i look driving a white 2022 ford fusion
the answer is 😍😍",2022-03-09 03:29:07+00:00,749657344246620161
2104,1501399601668108288,@jimfarley98 @Ford For the many? What are you smok'n?,2022-03-09 03:28:54+00:00,1488717347716227074
2105,1501399518809452545,FORD TRANSIT CONNECT 1.8 DIESEL VAN RUNNER WITH TEST SPARES OR REPAIRS https://t.co/ap8dX0IirT eBay,2022-03-09 03:28:34+00:00,1430648670832058371
2106,1501399498848800770,"@LittleFamilyOz Makes you wonder who qualifies for state funerals
Politicians or larrikins who work in the media.
I remember well when your beautiful mum.passed.
Peter Ford got into a stash with Mike Walsh's niece &amp; blocked me, lol",2022-03-09 03:28:29+00:00,1331406447800844288
