,id,text,date,author_id
4205,1500379505805955072,"Effect of Russo-Ukraine War: Big companies including Puma, PayPal ceased operations in Russia https://t.co/EzUzekeYqL",2022-03-06 07:55:24+00:00,1495998396641030147
4206,1500379035645276160,Puma Scuderia Ferrari Drift Cat 8 M 306818-01 black https://t.co/Vmtd1ed5ME eBay,2022-03-06 07:53:32+00:00,1372034072323661825
4207,1500378864417128449,"I've just created ""Puma Octavo"" collectible! https://t.co/Jpeu08Rmto #rarible #ethereum #nonfungible #digitalasset #nft via @rarible",2022-03-06 07:52:51+00:00,1492721552957263877
4208,1500378644207661056,Girl front by loona hi high by loona love fool by stayc butterfly by loona love4eva by YYXY swipe by itzy queendom by red velvet wow by loona iconic by aespa run away by txt try again by jaehyun fairy of shampoo by txt what if i had been that PUMA by txt Puma by txt,2022-03-06 07:51:59+00:00,1391377237643984897
4209,1500378143672217603,"I've just created ""Puma Nonus"" collectible! https://t.co/hgXgJIuuiK #rarible #ethereum #nonfungible #digitalasset #nft via @rarible",2022-03-06 07:49:59+00:00,1492721552957263877
4210,1500377826322796546,@davido @PUMA Ago catch you 1 day . Baddest boi💯💜✌️,2022-03-06 07:48:44+00:00,1198309762267529218
4211,1500377661444706308,"https://t.co/aWsqTMYfKc
Selling super token for $0.20 till 14th March https://t.co/AhubOVM2na 
Buy $100 get 3 Bronze NFT, earn 5% every time someone buys an answer

Read more
https://t.co/TXJkvnl8C0
Nike, Puma and Heineken advertising partners

Reg N acc
Ref name
Thabochilwane https://t.co/lFpeECYmYg https://t.co/ATctIc0PS3",2022-03-06 07:48:04+00:00,1022615983
4212,1500377623717093380,@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue Good luck project,2022-03-06 07:47:55+00:00,1499905349679480833
4213,1500377238348337153,THIS IS GOING TO BE AMAZING! @LazyLionsNFT Only fitting for big cat @PUMA to join with cryptos best big cats! #nft #NFTCommunity #NFTutility #Puma https://t.co/Rc3L2ZoOMX,2022-03-06 07:46:23+00:00,1497083008335056896
4214,1500377197344956418,"I've just created ""Puma Decimatio"" collectible! https://t.co/Rg2R1i6a1b #rarible #ethereum #nonfungible #digitalasset #nft via @rarible",2022-03-06 07:46:14+00:00,1492721552957263877
4215,1500375638146002945,"puma, balance game and frost today https://t.co/OqyG9ApupC",2022-03-06 07:40:02+00:00,1345121222644920321
4216,1500375570886000642,"@pumafootball @PUMA @PUMAmexico 
Pull your sponsorship of @Club_Queretaro 
It's an unsafe venue, poorly managed and secured
stadium. It's the home of murderous fans and thugs. https://t.co/OPIrXGyqxD",2022-03-06 07:39:46+00:00,3262707432
4217,1500375294997573633,"@chess24com @MagnusCarlsen @ChampChessTour @PUMA 🪶
knight shift cat,
gamja, shoulder

respect goes to Magnus Carlsen,",2022-03-06 07:38:40+00:00,1499025777592987648
4218,1500375111680999424,@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue Good luck,2022-03-06 07:37:56+00:00,1496516392346329088
4219,1500374147863818240,"@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue Hey👋I'm admin of many promoters (with 2.3M to 371k followers,) We do Promotional/Shilling tweet and Give away by doing task.
•Follow your twitter
•Join telegram or Discord
•Retweet your pinned or other
•Voting on any sites
•TAP stars on CMC and CG
⭐ Send me DM 🚀🚀🚀🚀",2022-03-06 07:34:07+00:00,1457755314221031427
4220,1500374067039596544,🕯🕯🕯🕯🕯WHAT IF I HAD BEEN THAT PUMA/BALANCE GAME LIVE🕯🕯🕯🕯🕯,2022-03-06 07:33:47+00:00,1378612232234233859
4221,1500373966325645314,@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue Done,2022-03-06 07:33:23+00:00,1496412809843728384
4222,1500373947925229575,"wait... if the songs theyre playing rn is gonna be performed-
Will they perform PUMA?🧍",2022-03-06 07:33:19+00:00,1306509432126189569
4223,1500373931751993348,'what if i had been that puma' deserve better✊,2022-03-06 07:33:15+00:00,869072238883946499
4224,1500373868300677122,"@mihlalii_n A plug for all Varsity/College students

Get student discounts from your favourite stores like Cotton On, Virgin Active, Puma etc, sign up with Varsity Vibe.

Important ‼️
1. Sign up using this link: https://t.co/LFTpWYIdPy
2. Verify via ur student email
3. Enjoy",2022-03-06 07:33:00+00:00,1359410320398245889
4225,1500373695839232009,@TwoToneTommy3 @BiggestNFT @PUMA @GutterCatGang Baby Catcoin new https://t.co/2MLbOKcl8g dapps - check this out —- https://t.co/VufAjNlEYc,2022-03-06 07:32:19+00:00,1442796320494956546
4226,1500373669532422144,"I believe, puma will be performed ✌🏻🥳",2022-03-06 07:32:13+00:00,1431938099211223049
4227,1500373653229379587,Give me another era like PUMA era pls.,2022-03-06 07:32:09+00:00,21473687
4228,1500373522849632258,WHAT IF PUMA PERFORMANCE,2022-03-06 07:31:38+00:00,1465908669871181826
4229,1500373385469399042,@itz_PumA_57 @Itz_SJ__ What is this immature behaviour.jpg,2022-03-06 07:31:05+00:00,1365623938286428160
4230,1500373307304349697,@aaksshii @PUMA Haaye so proud of you,2022-03-06 07:30:46+00:00,1413051050240581632
4231,1500373267894444037,"#uMjoloWithAzola
Free 🔌

https://t.co/aWsqTMYfKc play to earn Trivia games platform invites you soccer &amp; movie fanatics

Super token is 4 sale @$0.20 till 14th March https://t.co/AhubOVM2na

Read more about them
https://t.co/raiLVd1SGr

Nike, Puma &amp; Heineken advertising partners https://t.co/IakpYQd6GG",2022-03-06 07:30:37+00:00,1022615983
4232,1500373192514412544,"@HackingSummoner That's amazing!

Quick question, what is a puma?",2022-03-06 07:30:19+00:00,1264837261612457988
4233,1500373101124591618,EVERYONE PAUSE WHAT IF PUMA PERFORMANCE LATER?,2022-03-06 07:29:57+00:00,1479085164772806663
4234,1500373028932395010,@nexta_tv Only decision from Puma! China is unfortunately getting stronger and they have dictator as leader. China does not  have free rights to express your opinion… nor free press . I think world should be pretty careful as the Chinese dictator is friend with Putin.. #china,2022-03-06 07:29:40+00:00,1246874484
4235,1500372987484069889,puma is suCH A BOP HOLY SHIT I!I))(!()_@#!_ it still shocks me how txt has released nothing but bops,2022-03-06 07:29:30+00:00,1033271423496675332
4236,1500372983486955521,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @swayculture #poshmark #fashion #style #shopmycloset #vans #puma #gap: https://t.co/WZQGe8STxf https://t.co/OrUuhVbxDI,2022-03-06 07:29:29+00:00,1458807516146589701
4237,1500372961508929537,I'm going to put a Puma in your house,2022-03-06 07:29:24+00:00,1250597737378328578
4238,1500372945201360897,I always ise to think that thses western service provides will give good services and this Russian conflict opened my eyes hoe these companies can  cripple a country after making profits and dictate terms  some companies in india :spotify #mastercard# visa puma #samsung #apple,2022-03-06 07:29:20+00:00,1469120066159448067
4239,1500372935252459525,"“There you are, my little puma, still as pretty as ever. Job well done.” An old man emerged from the back door.

Akuji saw how Argo’s eyes show confusion.",2022-03-06 07:29:18+00:00,1365484387387596805
4240,1500372929518837763,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #beyondyoga #puma #cabi: https://t.co/SYHL41T9CJ https://t.co/iwmcnEvJJz,2022-03-06 07:29:16+00:00,21098668
4241,1500372888276246530,YEONJUNS RAP IN PUMA WILL ALWAYS BE MY FAVORITE,2022-03-06 07:29:06+00:00,1479085164772806663
4242,1500372886229557250,give us puma yeonjun,2022-03-06 07:29:06+00:00,1476296429543038978
4243,1500372802280603652,how did people survive the puma MV when it first came out 😭,2022-03-06 07:28:46+00:00,1376922795691626500
4244,1500372621451579398,if they perform puma tonight i will quite literally cry,2022-03-06 07:28:03+00:00,1353604886265540609
4245,1500372514685530114,they really put their whole txtussy into puma,2022-03-06 07:27:37+00:00,760434128206589952
4246,1500372513750392834,@itz_PumA_57 @akash_msdian67 @itz_satheesh Yeah,2022-03-06 07:27:37+00:00,1468945912776970242
4247,1500372452794576898,PUMA OMFG YES,2022-03-06 07:27:22+00:00,1435885044137021444
4248,1500372382359633920,PUMA i miss her too https://t.co/4O9peeUWCj,2022-03-06 07:27:06+00:00,1280507095415238656
4249,1500372256677326848,cysm or puma performance today pleek,2022-03-06 07:26:36+00:00,1451240186398928896
4250,1500372247927615488,GIVE US ANOTHR PUMA STAGE,2022-03-06 07:26:34+00:00,1486316175571435523
4251,1500372240751370240,wait what they need to bring back is that Matrix ass Puma dance break version,2022-03-06 07:26:32+00:00,60037369
4252,1500372197239623680,MY QUEEN PUMA,2022-03-06 07:26:22+00:00,1491173141116297221
4253,1500372180709773315,LETS GOOO WHAT IF I HAD BEEN THAT PUMA STAGE https://t.co/NJoCruus0L,2022-03-06 07:26:18+00:00,1263437336261476361
4254,1500371973092032514,"Is there any more room for Lotto, Puma, AL and probably even Yonex. Come on they all want to sponsor KL City.",2022-03-06 07:25:28+00:00,560059390
4255,1500371858533003264,"The balance game has changed by perfom 'what if I had been that puma'? 
Manifesting 🙏

@TXT_members https://t.co/80mQviIJ1F",2022-03-06 07:25:01+00:00,1371092207537549313
4256,1500371844028903425,"@kshitijshah23 https://t.co/aWsqTMYfKc
Tokenized business, super token is 4 sale @ $0.20 till 14th March https://t.co/AhubOVM2na we all know what can happen 

Read more
https://t.co/raiLVd1SGr
See their partners Nike, Puma and Heineken just to mention a few

Reg N acc
Ref name
Thabochilwane https://t.co/57R95YEd5o",2022-03-06 07:24:57+00:00,1022615983
4257,1500371579859087360,Puma suspends operation of all its stores in Russia - Reuters https://t.co/FyKgBTJSrM,2022-03-06 07:23:54+00:00,1250156125053423619
4258,1500371378309976064,"Radio's Puma &amp; Chunzhen lover, Caelan 💜

WE'RE DREAM TEAM
#365dayswithRadio https://t.co/hREMv4t7yc",2022-03-06 07:23:06+00:00,1382600256349560832
4259,1500371364141670401,i need to get back into txt. that was my prime time. literally freaking out over puma beomgyu oh my gosh,2022-03-06 07:23:03+00:00,1370962997137481734
4260,1500370231256092673,"Puma closing stores in Russia and Apple and Microsoft stopping sales seems like it's mostly going to hurt people with nothing to do with this and help no one.

However, Ukrainians who've just fled or just lost everything could desperately do with clothing and electronics.",2022-03-06 07:18:33+00:00,996495620025307136
4261,1500370185357864960,"Russia government:
""Netflix already doesn't have good productions.
Cnn, already fake news.
Hollywood movies not good any more.
Ikea, Russia has already a lot of forests.
H&amp;M, Zara, Puma, Nike already was expensive.
Microsoft, nobody likes it.""

#Ukraine 
#Russia 
#BREAKING",2022-03-06 07:18:22+00:00,1480274516756647936
4262,1500370039572156417,@studs_up Not a patch on puma kings!!,2022-03-06 07:17:47+00:00,794065969165598720
4263,1500369649195970560,Black puma the best New artist https://t.co/FiysoAqy9h,2022-03-06 07:16:14+00:00,1279232538611863552
4264,1500369241828171776,"@chaoticbushbaby I hate when big corporations consciously choose to be on the wrong side of history. I bought a bunch of Puma sports clothing, then found out they sponsor football teams in Israeli occupied settlements, as well as their national team. Wasted my money, I don't wear Puma anymore🤦🏻‍♂️",2022-03-06 07:14:37+00:00,187474306
4265,1500369199969021956,@cornskiii Puma and adidas be better than nike just saying,2022-03-06 07:14:27+00:00,957932128074944512
4266,1500368677866254336,"Davido O2 show: My visa was granted immediately, Isreal hails singer as he jets out to UK in designer PUMA fit https://t.co/rliCyrj7sn",2022-03-06 07:12:22+00:00,187517194
4267,1500367780679340034,"@Mary_K_Leonard @SecGranholm @ShimonPro Go to Russian YouTuBe, FB and Insta channels such as I_am_cheetah and I_am_Puma. Leave comments. Many of them are still posting because they have access via VPN. Other Russians will see your comments.",2022-03-06 07:08:49+00:00,1423755013428441090
4268,1500367526424891402,"Hey @puma_jaden

You have been selected as the winner for @goatsocietynft pre-sale / whitelist spot for their NFT! You were picked at random.

To claim your spot, Message @goatsocietynft the word ""Whitelist"".",2022-03-06 07:07:48+00:00,1482000093058375686
4269,1500367446980669440,"Puma
I vote for #BTSARMY for #BestMusicVideo at the 2022 #iHeartAwards @BTS_twt",2022-03-06 07:07:29+00:00,1412393526411894787
4270,1500367336401895427,AMI Brings the Positive Vibes to PUMA's SS22 Lifestyle Staples: Following a collaboration with Maison… https://t.co/ttErqDwfLf #Fashion https://t.co/wChxFisCsO,2022-03-06 07:07:03+00:00,388449512
4271,1500367163881922560,"Sberbank, says the sanctions will not affect users of the cards it issues in Russia. These are the last major US firms to join the business boycott of Russia sparked by the invasion.More intnl companies, incl Puma and 
 Inditex, are temporarily closing hundreds of shops in Russia",2022-03-06 07:06:22+00:00,105899607
4272,1500366690038599680,@rawkskydance @PUMA @GutterCatGang @sekuyaofficial First and New Concept Multiverse #Sekuya #Skuy #SkuyArmy #Sekuyans #Russia #Ukraine #Europe #Bsc #Binance  @sekuyaofficial 🔥🚀🌴💎 The Best #Metaverse Project 💎 Big Potential https://t.co/AiJRCcfAeb,2022-03-06 07:04:29+00:00,1496657006404407296
4273,1500366071894888451,Wholesome #SuedeSunday. Show up and get your pair in stores and on https://t.co/VTAnV7sZDf : https://t.co/WoMMPDtCMl https://t.co/xZFRDqFPKl,2022-03-06 07:02:01+00:00,2315462461
4274,1500366064932499457,"Flat 75% off on #REEBOK clothing.

Men : https://t.co/qwN0nRRWpr
Women : https://t.co/oEmBJozAw3

Flat 75% off on #PUMA clothing.

Men : https://t.co/mrYszq4JxN
Women : https://t.co/6VsGJeKmV8

Shop for 3000₹ &amp; Get 300₹ cashback",2022-03-06 07:01:59+00:00,1008305770717331458
4275,1500365773696499714,"We may have the puma shoes you are looking for! Visit our site at https://t.co/r9vucYydgI to view our catalog of sneakers, jerseys, watches and more!",2022-03-06 07:00:50+00:00,2560807831
4276,1500365681610559494,@itz_PumA_57 @Dhanushvk_ Those days when keecha used to statpad by threatening as if he's leaving 😹,2022-03-06 07:00:28+00:00,1282024896290144256
4277,1500365620046671875,NEW PUMA Fleece XL Mens Athletic SweatPants Joggers gray Tapered Raised Logo #eBay🇺🇸 #Men #Activewear #Pants https://t.co/cCGLRkuXku,2022-03-06 07:00:13+00:00,1486329591161667586
4278,1500365056302854147,"Effect of Russo-Ukraine War: Big companies including Puma, PayPal ceased operations in Russia https://t.co/sXUwPJFyti",2022-03-06 06:57:59+00:00,1310522437591691270
4279,1500363990559453186,If they perform puma it’ll be over for me,2022-03-06 06:53:45+00:00,1473445852383301638
4280,1500363623272783876,Puma temporarily closes its stores in Russia https://t.co/SSIK53R1Tr,2022-03-06 06:52:17+00:00,2419070657
4281,1500363285190914049,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Well deserved great man!,2022-03-06 06:50:57+00:00,723345085
4282,1500363059105202178,Puma Scuderia Ferrari Drift Cat 8 M 306818 02 red https://t.co/Lm6GdGoZFK eBay,2022-03-06 06:50:03+00:00,1372034072323661825
4283,1500362675137699845,if they perform puma today I'm gonna pass out,2022-03-06 06:48:31+00:00,1343813698339667968
4284,1500362572364922884,"#jacket4sale

Puma Running Jacket

Excellent • size S fit M • Rp 175.000 https://t.co/sz3kcPsMlb",2022-03-06 06:48:07+00:00,1883620016
4285,1500362415447367690,"Put pressure on companies that continue to do business in and with Russia: 
@mcdonalds #BoycottMcDonalds
@cocacola #BoycottCocaCola
@pepsi #BoycottPepsi 
@starbucks #BoycottStarbucks

#SupportUkraine #StopWar 

https://t.co/edRpaQ8EoE",2022-03-06 06:47:29+00:00,574769834
4286,1500362311713705985,"city or not, puma should remove griezmann and dembele, umtiti from their sponsorship list and apologize

because of their shit, all western brands are seeing repercussions. https://t.co/cqOnIf7sYA",2022-03-06 06:47:05+00:00,1461973475606679554
4287,1500362085817061377,At the entrance of the show before it started … most audience were on a touch of puma … like it was a dress code … their father 🤣🤣🤣 #DavidoatTheO2,2022-03-06 06:46:11+00:00,1492028451410354183
4288,1500361930468323328,new neon violet puma 4 ½,2022-03-06 06:45:34+00:00,3583006463
4289,1500361886239498246,Are those the puma socks from Costco? https://t.co/amAGFVdcZf,2022-03-06 06:45:23+00:00,2967011806
4290,1500361811790471168,AMI Brings the Positive Vibes to PUMA's SS22 Lifestyle Staples https://t.co/alS5EVbPPZ https://t.co/7R1rBXiiwq,2022-03-06 06:45:05+00:00,441007769
4291,1500361713706835972,"THANK YOU to companies that have pulled out of Russia #SupportUkraine 
#Airbnb 
#Apple 
#BMW
#Boeing
#BP 
#Burberry
#Dell 
#ElectronicArts
#HM 
#HarleyDavidson
#Hermes
#Ikea
#Mango
#Mastercard 
#MercedesBenz
#Microsoft
#Netflix
#Nike
#Puma 
#Sainsbury
#Shell
#Spotify
#Visa #Zara",2022-03-06 06:44:42+00:00,574769834
4292,1500360958241386496,"👀 PUMA R78, Basket Mixte

💰 Juste 35,58€

🔎 https://t.co/MYlifd1zW7 https://t.co/wli5wLOGvO",2022-03-06 06:41:42+00:00,2186327268
4293,1500360911084613634,@unusual_whales LMAO… does puma not remember how their company got started??,2022-03-06 06:41:31+00:00,1440714811185106955
4294,1500360667844464640,@davido @PUMA Pull up 🙌🦅,2022-03-06 06:40:33+00:00,1481905417424969729
4295,1500359979450068998,"@Lisa57365642 Black puma New artist 💀

https://t.co/LaPjEnB4p9",2022-03-06 06:37:49+00:00,2942750653
4296,1500359525601509377,"@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Who cares what issac luke reckons? T guys a muppet! Api K took his spot in t 2014 grand final, and u know why? Bc issac luke dumped sbw TV on his head in t prelim hahaha! Bully, ur a clown! Hahaha",2022-03-06 06:36:00+00:00,1493884427289899009
4297,1500359517598806016,"@frost_puma bestie, i’ll give you an album if they apologize to MOAs instead 👀",2022-03-06 06:35:58+00:00,563563498
4298,1500359307338129410,The Mystery of Puma Punku Bolivia https://t.co/fZOOlpocR9 via @Charismatic Planet,2022-03-06 06:35:08+00:00,1706976871
4299,1500359165977497600,"@nexta_tv Ha, always liked Puma 😊👍",2022-03-06 06:34:35+00:00,1479580375584280576
4300,1500358148783173635,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #puma #tommyhilfiger #dkny: https://t.co/4J3kJX5mtg https://t.co/WUj14flLQI,2022-03-06 06:30:32+00:00,4879998891
4301,1500358124196171778,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congratulations Issac. ❤️💚,2022-03-06 06:30:26+00:00,815041790793261056
4302,1500358050020012032,Minecraft x Puma Suede now available with FREE shipping -&gt; https://t.co/P2n8uBA7vh ad https://t.co/9ItohQSiHm,2022-03-06 06:30:09+00:00,396779192
4303,1500357612717572101,Check out this listing I just added to my #Poshmark closet: PUMA Spellout Track Suit SET in Navy Large Lounge Set Athleisure Athletic L. https://t.co/Q2fdvT6Mvr #shopmycloset @poshmarkapp,2022-03-06 06:28:24+00:00,1237015031461507074
4304,1500357563715493888,"@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS I said this before, @nrl need to change rules so that players who play a certain amount of games during a season (or finals) are classed premiership winners even though they don't actually play the grand final. IL was a massive reason the bunnies made the GF in '14
@russellcrowe",2022-03-06 06:28:13+00:00,1223900239
4305,1500357463287091203,"@MOANAmenfess Puma, drama, fairy shampo",2022-03-06 06:27:49+00:00,1193125457534697473
4306,1500356560672878595,"Why is it so hard to find cute soccer cleats my size, puma do better 🥲",2022-03-06 06:24:13+00:00,61986630
4307,1500356218354757634,@itz_PumA_57 Neeye solliko,2022-03-06 06:22:52+00:00,1474389929119535107
4308,1500355166507507714,"．
imy new arrivel🧺
．
◎""adidas""track jacket◎
◎""puma""nylon jacket◎
◎""Lacoste"" jacket◎
．
◎sweat◎
champion/design/remake
.
◎""Lee""denim pants https://t.co/pshkb4ACNO",2022-03-06 06:18:41+00:00,739301206216998912
4309,1500355151621931010,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congratulations well deserved!,2022-03-06 06:18:38+00:00,561663764
4310,1500354592676085763,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer MensSodalite Blue Black J Cole 193990-22. https://t.co/BvhdSp9Ryt #shopmycloset @poshmarkapp,2022-03-06 06:16:24+00:00,287384814
4311,1500354303726215174,"@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congrats Bully, from memory Mark Hughes brought you to the club?..",2022-03-06 06:15:15+00:00,897482911
4312,1500354034661613571,"@fraim2827 @Barber_Edward_ Puma

MARCHarming EDWARD OnASAP

#EdwardBarber 
@Barber_Edward_",2022-03-06 06:14:11+00:00,1494262106094329856
4313,1500353926503227394,puma don make this boosh how many times https://t.co/35O5lfokyR,2022-03-06 06:13:45+00:00,1409054270490648576
4314,1500353719707508742,"Puma Shoes from ₹825

https://t.co/no4qrh7FRB",2022-03-06 06:12:56+00:00,2923571768
4315,1500353530930028547,@PUMA @coolcatsnft 👀 Let's make a deal for Web 3 Puma! https://t.co/ZsapjiaU7W https://t.co/Z7SsPhWYks and https://t.co/iYWg8ynT6E are for sale! 🎯,2022-03-06 06:12:11+00:00,1392310486448943105
4316,1500353371747852290,puma’s so fucking ugly to me 🤦🏽 i hate em,2022-03-06 06:11:33+00:00,572103171
4317,1500353291225554949,Puma suspends operation of all its stores in Russia https://t.co/iKG4BAmmiM,2022-03-06 06:11:14+00:00,778972528765181952
4318,1500353151446446086,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS As far as I’m concerned you’re loved as much now as ever. The love you show for our club gives me so much pride. mihi aroha ki a koe ❤️,2022-03-06 06:10:41+00:00,311642701
4319,1500353122522255362,Check out Puma UltraRide Black Silver White Men Running Shoes Sneakers Trainers 193753-01 #Puma https://t.co/rWQEIfw5SG via @eBay,2022-03-06 06:10:34+00:00,1424362659621785612
4320,1500353107255263236,@itz_PumA_57 Fav movie,2022-03-06 06:10:30+00:00,1437063333501288456
4321,1500353033968189444,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congratulations mate. This is awesome news and so very well deserved. No matter where you went you have always remained red and green. #SSTID Hope to catch up with you when we play up that way.,2022-03-06 06:10:13+00:00,33064757
4322,1500351819393888258,"@ProBroYo1 Yeah, 118 is too dangerous. Choco’s power is ok at 115. Better if he stays there. Imagine him with Puma Martinez. They’ll be throwing 2000 punches total",2022-03-06 06:05:23+00:00,1288116431129698306
4323,1500351808618864646,puma blue will have you shitting tears,2022-03-06 06:05:21+00:00,770470816203014144
4324,1500351552015708160,"As fighting escalates in #Ukraine, German sportswear maker #Puma (https://t.co/D7khjRfKDn) has decided to suspend operations at all its stores in #Russia. 

#UkraineCrisis #RussiaUkrainewar #Adidas #Nike #Zara #Russiasanctions #Brands #Viral

https://t.co/wgDeYaotwj",2022-03-06 06:04:19+00:00,852553470
4325,1500351527973572608,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer Mens Aquarius Blue Black J Cole 193990-21. https://t.co/ULkGnTINRu #shopmycloset @poshmarkapp,2022-03-06 06:04:14+00:00,287384814
4326,1500350973683716098,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer Mens Aquarius Blue Black J Cole 193990-21. https://t.co/ifuVSs2HGa #shopmycloset @poshmarkapp,2022-03-06 06:02:01+00:00,287384814
4327,1500350888182878208,Puma suspends operation of all its stores in Russia https://t.co/78D2ivCbql,2022-03-06 06:01:41+00:00,1413239096022077440
4328,1500350881891422209,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Loved watching u play Isaac.u were the smallest bloke on the field but had the biggest heart.great attacking player &amp; even better defender.a pleasure to watch.,2022-03-06 06:01:40+00:00,1492758729594327044
4329,1500350777512304640,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS The fans love you Bully 🐰🐰🐰,2022-03-06 06:01:15+00:00,963883016
4330,1500350768083181570,"Puma joggers sneakers in different shades from sizes 40,41,42,43,44
Retails at 3500/

Online based we deliver 

Eabl Eliud Kipchoge Miguna Miguna https://t.co/Qb55IqvyHQ",2022-03-06 06:01:12+00:00,1337841524197953539
4331,1500350609991495681,1)I really hope Tyson isn't digging at a puma path. I understand the urge to just turn that place upside down! It wouldn't be very professional to jack up a crime scene just for clicks 😬 besides I'm sure Suzanne would be way deeper than that little shovel would get him. https://t.co/CjYIY84tN7,2022-03-06 06:00:35+00:00,384974828
4332,1500350275550269440,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congrats bully very well deserved club legend,2022-03-06 05:59:15+00:00,979677023021887488
4333,1500350200975544320,today’s mashup that my brain has created: know now by nct x what if i had been that puma by txt,2022-03-06 05:58:57+00:00,1316033215774117891
4334,1500349964680982531,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer 2 Mid Mens Sz 9.5 White Jointz Gum J. Cole 195065-03 NEW. https://t.co/eF12XosWQ2 #shopmycloset @poshmarkapp,2022-03-06 05:58:01+00:00,287384814
4335,1500349621012369408,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer Mens Sz 7.5 Black Energy Red Yellow J Cole 193990 03. https://t.co/ELkUAmx3fC #shopmycloset @poshmarkapp,2022-03-06 05:56:39+00:00,287384814
4336,1500349448974651392,AMI Brings the Positive Vibes to PUMA's SS22 Lifestyle Staples https://t.co/Jve6sdhcFj,2022-03-06 05:55:58+00:00,18286505
4337,1500349312844193794,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer Mens Sz 7.5 Fiery Red J Cole 194602-01. https://t.co/ODM8On9X1P #shopmycloset @poshmarkapp,2022-03-06 05:55:25+00:00,287384814
4338,1500348989769596931,Check out this listing I just added to my #Poshmark closet: Puma RS-Dreamer J. Cole Shoes Sneaker Basketball Orange 193990-16 Mens Sz 8. https://t.co/u4jS9E3qaE #shopmycloset @poshmarkapp,2022-03-06 05:54:08+00:00,287384814
4339,1500348541985857539,"@JediBrenDerlin Good for you puma sis from another miss! I know the bras are a tough thing, especially when you measure yourself. If you can get a professional to help, it absolutely makes it easier.",2022-03-06 05:52:22+00:00,2495620314
4340,1500348094138912769,"Puma
I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards @BTS_twt",2022-03-06 05:50:35+00:00,1416747550162526212
4341,1500347635214913536,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congratulations on your Life Membership Issac! Always a Rabbitoh at heart ♥️🐰🐰💚,2022-03-06 05:48:46+00:00,704724830
4342,1500347622749794306,"@Sassy_Soul_ Friend's story:

Father died early leaving 2 sons, wife and a daughter. Mother did dishes for a living.
Brother kicked him out of the house in his 20s.
Without job and money, he something ate Parle G for a meal.
Became a Puma salesman now a store mgr 
Married, bought a flat now",2022-03-06 05:48:43+00:00,1221871285442998277
4343,1500347509096419330,"@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congrats uncle.  What an achievement, well deserved brother. #ssfclegend",2022-03-06 05:48:15+00:00,55471362
4344,1500346987002093571,"Davido spend time in the gym working out. Promoting puma and did not even hype his own show

Stillthe show was a blast. sold out completely

WE RISE BY LIFTING OTHERS
#DavidoO2 #gym #DavidoattheO2 #Davido𓃵 #DavidoO2 #Davido",2022-03-06 05:46:11+00:00,1051474402813104129
4345,1500346807951695879,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Love ya Bully. Congratulations on your life membership. Very deserving induction!,2022-03-06 05:45:28+00:00,1321634294809337856
4346,1500346370917494784,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congrats mate. So deserving,2022-03-06 05:43:44+00:00,1744038842
