,id,text,date,author_id
807,1500610018521272320,Check out this listing I just added to my #Poshmark closet: Like New Under Armour Marvel Youth Tee Shirt. https://t.co/qKT3tSkD0o #shopmycloset @poshmarkapp,2022-03-06 23:11:23+00:00,35764746
808,1500610002360233990,Check out this listing I just added to my #Poshmark closet: Like New Under Armour Marvel Youth Capt. America. https://t.co/1eG5Rex7zz #shopmycloset @poshmarkapp,2022-03-06 23:11:19+00:00,35764746
809,1500609644917444609,"‘22 Under Armour Next Camp

After winning the accuracy challenge Higley QB Jamar Malone recognized as one of the top QB performers!! https://t.co/E0OYOhOQuX",2022-03-06 23:09:53+00:00,22952591
810,1500609140024033285,2023 Nebraska commit Harper Murray has been invited to play in the Under Armour All-American game in December. https://t.co/wKC87lNf66,2022-03-06 23:07:53+00:00,1096142247702261761
811,1500608847991296003,Check out this listing I just found on #Poshmark: Men’s Under Armour Solid Black Hoodie - Size Medium. https://t.co/8qgaBOpToJ #shopmycloset @poshmarkapp,2022-03-06 23:06:43+00:00,2612765642
812,1500608826893955072,Check out this listing I just found on #Poshmark: Men’s Under Armour Solid Black Hoodie - Size Medium. https://t.co/itoPQUw3vz #shopmycloset @poshmarkapp,2022-03-06 23:06:38+00:00,2612765642
813,1500607840506957826,Check out this listing I just added to my #Poshmark closet: Under Armour Men’s Blue Athletic Shorts Size Large. https://t.co/7GbLtSZiZK #shopmycloset @poshmarkapp,2022-03-06 23:02:43+00:00,210730773
814,1500607541956550657,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/yhyhbQU3WM via @UKChange,2022-03-06 23:01:32+00:00,1462062501546311691
815,1500607528677171200,Check out this listing I just added to my #Poshmark closet: Under Armour Short Sleeve Shirt with Open Back. https://t.co/5QjYCcWaNS #shopmycloset @poshmarkapp,2022-03-06 23:01:29+00:00,35764746
816,1500606878027591687,قبعة Under Armour Boys Athletic Blitzing 3.0 https://t.co/TClrqBypPZ,2022-03-06 22:58:54+00:00,1448311945015201794
817,1500606694031695872,Check out this listing I just added to my #Poshmark closet: Under Armour ColdGear Women's Black Fitted Long Sleeve Compression Shirt Size XS. https://t.co/Vbw6nGXrX4 #shopmycloset @poshmarkapp,2022-03-06 22:58:10+00:00,210730773
818,1500606320965160964,Check out this listing I just added to my #Poshmark closet: Under Armour HeatGear Boy’s Black Green Compression Shorts Size Medium. https://t.co/g27A0UY30J #shopmycloset @poshmarkapp,2022-03-06 22:56:41+00:00,210730773
819,1500605757124853764,Check out this listing I just added to my #Poshmark closet: Mens Under Armour Sandals. https://t.co/eLunoxuFBM #shopmycloset @poshmarkapp,2022-03-06 22:54:27+00:00,36865447
820,1500605478799245313,Check out this listing I just added to my #Poshmark closet: Under Armour AMG Driving Performance Boys Youth Large. https://t.co/2VGDRAnf6J #shopmycloset @poshmarkapp,2022-03-06 22:53:20+00:00,1022269812666499072
821,1500603902563082244,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/aqDufdOpUv,2022-03-06 22:47:04+00:00,1487809053917167616
822,1500603512711008256,"Under Armour Mens Charged Draw RST  E Golf Shoes Black Size 9 UK Waterproof

£49.50 currently

Ends Tue 8th Mar @ 7:41pm

https://t.co/Q6Ik2qr6kc

#ad #golf #golfer #golfswag #golflifestyle https://t.co/RDlmFKGesv",2022-03-06 22:45:31+00:00,1423265777491357697
823,1500602863998803969,Check out this listing I just added to my #Poshmark closet: Under Armour Performance Polo Short Sleeve Medium. https://t.co/3cd8gSgkNh #shopmycloset @poshmarkapp,2022-03-06 22:42:57+00:00,1101238249903833093
824,1500601654197907458,Check out this listing I just added to my #Poshmark closet: Under Armour Crew Neck  long sleeve sweat shirt. https://t.co/ZNbUjNPcaq #shopmycloset @poshmarkapp,2022-03-06 22:38:08+00:00,1225529173424386060
825,1500600325287419907,"Remember this News on 6 story? 

https://t.co/hcpBD242Te

Check out this pics on the Under Armour website! https://t.co/5h61dOghp0",2022-03-06 22:32:52+00:00,2818053930
826,1500600140662407168,"@pakifinau53 Under Armour camp series, one on one

@TheUCReport
@UANextFootball 
@OakHillsFootba1 
@NickMonica63 
@coachmetty https://t.co/CmckRfM6Ez",2022-03-06 22:32:07+00:00,810233175309881345
827,1500599474946641920,Check out this listing I just added to my #Poshmark closet: Under Armour Heat Gear youth athletic t shirt boys. https://t.co/NKhElUtw5B #shopmycloset @poshmarkapp,2022-03-06 22:29:29+00:00,1225529173424386060
828,1500596211845242880,Check out this listing I just added to my #Poshmark closet: Under Armour Top XL. https://t.co/PI6WJDGWf3 #shopmycloset @poshmarkapp,2022-03-06 22:16:31+00:00,708178402394542081
829,1500595536017051649,Check out this listing I just added to my #Poshmark closet: Under Armour L top. https://t.co/KdZVr5uqZv #shopmycloset @poshmarkapp,2022-03-06 22:13:50+00:00,708178402394542081
830,1500594752407818240,"‘22 Under Armour Next Camp

Defensive Backs

Miles Lockhart DB(36)
Tommy Prassas Basha (9) https://t.co/pIoFslGcIq",2022-03-06 22:10:43+00:00,22952591
831,1500594659600465922,Check out this listing I just added to my #Poshmark closet: Women’s Under Armour leggings size XS. https://t.co/U2NDXC0xzh #shopmycloset @poshmarkapp,2022-03-06 22:10:21+00:00,1365227070
832,1500594302908436482,"‘22 Under Armour Next Camp
 
Defensive Backs

Genesis Smith (6)
Ryan Meza (29)
Nijrell Eason (19) https://t.co/YDrpbewpYQ",2022-03-06 22:08:56+00:00,22952591
833,1500594243185758211,Two of California's best cornerbacks in St John Bosco Marcelles Williams and Serra's Rodrick Pleasant getting work in at Under Armour today. https://t.co/JucH1DKZYn,2022-03-06 22:08:41+00:00,437966439
834,1500593463380697091,Check out this listing I just added to my #Poshmark closet: NWOT Under Armour Reflect Black High Rise Athletic Leggings Women's Size Small. https://t.co/K6IUCKlnyy #shopmycloset @poshmarkapp,2022-03-06 22:05:36+00:00,1102278331603603459
835,1500591578850770947,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/s64dhgKzNa via @Change,2022-03-06 21:58:06+00:00,1458996913315979264
836,1500591190479032320,59 New Under Armour Champion Wholesale Lot Mens College Baseball Hat Ball Cap https://t.co/ruBvZGnZgl eBay,2022-03-06 21:56:34+00:00,1394173516610605056
837,1500591104252469249,"#USC Commit MAKAI LEMON at the Under Armour Next Camp Sunday❕💫

🎥 @On3USC #FightOn✌🏼 https://t.co/l4M6PomUVJ",2022-03-06 21:56:13+00:00,27397381
838,1500590839206084609,"@pakifinau53 Under Armour camp series

@TheUCReport
@UANextFootball 
@OakHillsFootba1 
@NickMonica63 
@coachmetty https://t.co/8we07RbnGF",2022-03-06 21:55:10+00:00,810233175309881345
839,1500590825629233157,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/Y8wcRVXkZt,2022-03-06 21:55:07+00:00,758229835076530176
840,1500590711816683521,"Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/oKxPh7GnyA via @Change 
Let's end this once and for ALL!!!",2022-03-06 21:54:39+00:00,1100261761
841,1500589923623219201,I never been this down bad before. All I wear is under armour and Nike 😭,2022-03-06 21:51:32+00:00,2874111543
842,1500589036053811203,"@CalebLomu51 AZ &amp; @pakifinau53 CA solid offensive lineman 🇹🇴 meeting again at the Under Armour camp series @NickMonica63
@coachmetty
@CraigHaubert
@DemetricDWarren
@TheUCReport
@TomLuginbill
@UANextFootball https://t.co/zTYZWHpydV",2022-03-06 21:48:00+00:00,810233175309881345
843,1500588889379012613,Check out this listing I just added to my #Poshmark closet: Under Armour US Army Customized Sackpack Unisex. https://t.co/wyH2Two7j7 #shopmycloset @poshmarkapp,2022-03-06 21:47:25+00:00,2153764224
844,1500588726967095297,"‘22 Under Armour Next Camp

Running Backs

Lenox Lawson (10)
Nick Switzer (9) https://t.co/jNoKbckAgX",2022-03-06 21:46:46+00:00,22952591
845,1500588704695566342,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/Nfl89E2EOU via @Change,2022-03-06 21:46:41+00:00,1590773815
846,1500588651612360707,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/VGiChUewwq via @UKChange,2022-03-06 21:46:28+00:00,2331013377
847,1500588103299305472,Check out this listing I just added to my #Poshmark closet: Under Armour M shorts. https://t.co/zgvbslB1Hg #shopmycloset @poshmarkapp,2022-03-06 21:44:18+00:00,708178402394542081
848,1500587837825204224,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/X8ue0KNEL6 via @Change,2022-03-06 21:43:14+00:00,863144725
849,1500587277118054403,"@lapsypa As long as I'm not hung drawn &amp; quartered,I'm pretty sure I'll be OK.
Just a bit older but a helluva lot wiser. The diff is I had armour on,they entered under my armpit bc a blast blew me back,&amp; my right arm got flung up,dropping my weapon bc I got hit by couple bits of shrapnel.",2022-03-06 21:41:01+00:00,1571230098
850,1500585293941854209,Check out this listing I just added to my #Poshmark closet: Under Armour Round Backpack. https://t.co/USUfdmFfkT #shopmycloset @poshmarkapp,2022-03-06 21:33:08+00:00,856129752868020224
851,1500584586425864197,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/x8jDPZefJf via @UKChange,2022-03-06 21:30:19+00:00,342660318
852,1500584265242710016,@vonpeepster Yup and I do my sportswear like under Armour stuff separately because if I put fabric softener in with it it will irritate my skin.,2022-03-06 21:29:02+00:00,221930442
853,1500584049475080195,Check out this listing I just added to my #Poshmark closet: Under Armour Long Sleeve. https://t.co/2mNjT81e0G #shopmycloset @poshmarkapp,2022-03-06 21:28:11+00:00,856129752868020224
854,1500583260589473794,Check out this listing I just added to my #Poshmark closet: Under Armour US 12 Texas Sports Cleats. https://t.co/3wns4RCyfc #shopmycloset @poshmarkapp,2022-03-06 21:25:03+00:00,425003415
855,1500582571624714240,Check out this listing I just added to my #Poshmark closet: Under Armour Long Sleeve. https://t.co/MotENbvBFz #shopmycloset @poshmarkapp,2022-03-06 21:22:19+00:00,856129752868020224
856,1500581071800487946,"Congrats to the Kid,@hunterrosborne ! He has been invited to play in the 2023 Under Armour All-American Game ! The blessings keep coming in for you! Keep working to getter better day by day! 
#WEdifferent 
@UANextFootball https://t.co/CbgGpxMluT",2022-03-06 21:16:21+00:00,847165868228382720
857,1500580316255342599,The non sturdiness in this under armour commercial gets me upset every time,2022-03-06 21:13:21+00:00,1251212704997670914
858,1500579820249382912,Check out this listing I just added to my #Poshmark closet: under armour heatgear loose fit shorts. https://t.co/U6XaYcQnbF #shopmycloset @poshmarkapp,2022-03-06 21:11:23+00:00,716329809492594688
859,1500579238268780554,"Submitting Public Comments - Washington #Bears. 
 Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/sY57VLFZZK via @Change",2022-03-06 21:09:04+00:00,1484263466252873728
860,1500578863881068556,@SallyMayweather Guy's got natural body armour right under his skin,2022-03-06 21:07:35+00:00,1465002500520656898
861,1500576140859170816,Boycott Under Armour for Promoting Trophy-Hunting - Firma la petizione! https://t.co/2nQ2rhOeij via @ChangeItalia,2022-03-06 20:56:45+00:00,3323309554
862,1500575642001317889,"""Top-20 running back Roderick Robinson is arguably the biggest running back out here. Robinson looks like he could easily switch over to linebacker. Miami, Oregon, Texas A&amp;M, USC, and others are in the mix for him at this time."" — @JosephAHastings 

MORE: https://t.co/4CdZKRTNUH",2022-03-06 20:54:47+00:00,1405933629335916544
863,1500575525307179008,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/o1XvaMizEu via @ChangeAUS,2022-03-06 20:54:19+00:00,1468957003
864,1500574928113782784,Bricked up at work bouta show her what’s under this armour https://t.co/uF5ysYiIJy,2022-03-06 20:51:56+00:00,1051509652125405184
865,1500573582690340866,#yoga Under Armour Little Girls' Stunner Short Toddler https://t.co/cYkbZCib2w https://t.co/1xCzHbCsRc,2022-03-06 20:46:36+00:00,4818552563
866,1500573527929278466,Check out this listing I just added to my #Poshmark closet: Under Armour Crop Workout Pants. https://t.co/igSWs74w5P #shopmycloset @poshmarkapp,2022-03-06 20:46:23+00:00,1475871916841914379
867,1500573514381758464,Check out this listing I just added to my #Poshmark closet: 12m Boys Under Armour Shorts. https://t.co/hXz9JTlUzC #shopmycloset @poshmarkapp,2022-03-06 20:46:19+00:00,1034127083876827136
868,1500573498447699973,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/Doua4wNHEz via @Change,2022-03-06 20:46:15+00:00,1277674837
869,1500573296940699648,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/6Aued0WTcm via @CdnChange,2022-03-06 20:45:27+00:00,75126870
870,1500572632474808323,Check out this listing I just added to my #Poshmark closet: Under Armour sports bra black and blue workout athleisure women size XS. https://t.co/oGcsUHcrAa #shopmycloset @poshmarkapp,2022-03-06 20:42:49+00:00,1276326992984412160
871,1500572370356129792,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/EutA4e9WR1 via @UKChange,2022-03-06 20:41:47+00:00,871425486
872,1500571286770122754,"Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Youth Red and Black Baseball MLB Cleats, 5Y. https://t.co/aC67JbNhId #shopmycloset @poshmarkapp",2022-03-06 20:37:28+00:00,21839958
873,1500570448358096898,Check out this listing I just added to my #Poshmark closet: Under Armour Women's HeatGear Mid Rise Shorts size LARGE. https://t.co/0wfSt6ALSS #shopmycloset @poshmarkapp,2022-03-06 20:34:08+00:00,123090738
874,1500570184792231936,Under Armour CG Armour Mock White/Steel – YS https://t.co/OdqWOsXiWc https://t.co/16Wm84bCLC,2022-03-06 20:33:05+00:00,159933501
875,1500570000310079492,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/EFr8DoU1dL via @UKChange,2022-03-06 20:32:21+00:00,2320561087
876,1500569786517962754,Boycott Under Armour for Promoting Trophy-Hunting by SIGNING and SHARING this Petition - https://t.co/wRXw57fX02 via @UKChange,2022-03-06 20:31:31+00:00,366562639
877,1500569607383367681,Check out this listing I just added to my #Poshmark closet: UNDER ARMOUR Sweatshirt Cold Gear Blue Purple athletic Sweatshirt Medium. https://t.co/QqCIgRY1PK #shopmycloset @poshmarkapp,2022-03-06 20:30:48+00:00,1410259833866145796
878,1500569011335086086,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/HXx6Nv93BP via @Change,2022-03-06 20:28:26+00:00,3949809137
879,1500568697802399744,Check out this listing I just added to my #Poshmark closet: Under Armour UCLA XL Women Windbreaker Blue Black Grey NEW WITH TAGS. https://t.co/Lt5kf4vOJ6 #shopmycloset @poshmarkapp,2022-03-06 20:27:11+00:00,1345184478524796933
880,1500568162525495296,"Under Armour Men’s Tech Short Sleeve T-Shirt, Royal (419)/Academy, Large https://t.co/6MW3tIhhz9",2022-03-06 20:25:03+00:00,1372476123074883587
881,1500567099210551300,"‘22 Under Armour Next Camp
Linebackers

Wyatt Milkovic (68)
John Butler (43) https://t.co/MeeDYbD78G",2022-03-06 20:20:50+00:00,22952591
882,1500565064381878274,Atlanta Under Armour All-America Camp Feb. 27th @UANextFootball Thanks @TomLuginbill @Jblake_8 &amp; coaches for working with the QBs. Thanks @JeremyO_Johnson @Mansell247 @ChadSimmons_ &amp; other media. @On3Recruits @DemetricDWarren @CraigHaubert @TheUCReport @RecruitGeorgia @QBHitList https://t.co/KXhRzZPDWR,2022-03-06 20:12:45+00:00,724042285172707328
883,1500564948635709441,"‘22 Under Armour Next Camp
Quarterbacks

Demond Williams (2)
Jamar Malone II (13)

@AZHSFB https://t.co/3BbDZcMtrv",2022-03-06 20:12:17+00:00,22952591
884,1500564379292647424,"Step into spring with O'Neills 🏃🏼 

Choose from brands such as ASICS, Ronhill, Under Armour and more! 👟 

Shop in-store or online today ➡️ https://t.co/zKroAN7xD4 https://t.co/xOEIaQqoZd",2022-03-06 20:10:01+00:00,128837378
885,1500564361726754816,Good outing at the Under Armour camp @UnderArmour @UANextFootball @GregBiggins @adamgorney @NLProspect https://t.co/Rt00KmH6BZ,2022-03-06 20:09:57+00:00,1339421374587105280
886,1500563275590692864,Check out this listing I just added to my #Poshmark closet: Under Armour Sports Bra Gray Fitted and Lined adjustable Crisscross Straps XL. https://t.co/Nhxih44Zrs #shopmycloset @poshmarkapp,2022-03-06 20:05:38+00:00,883283184
887,1500562826657611780,"‘22 Under Armour Next Camp

Basha Offensive Lineman Ryan Blum recognized as one of the top OL/DL performers!! https://t.co/Qr8R0zlEQq",2022-03-06 20:03:51+00:00,22952591
888,1500562723704291329,@timthetatman @Ninja @jordanfisher What under armour shorts do you wear?,2022-03-06 20:03:27+00:00,1153171765
889,1500562527327072265,@JoePorter1990 Throw a grey under armour hat on her and she not far off your doppelganger 😉😂,2022-03-06 20:02:40+00:00,963152254525104128
890,1500561028274294784,Check out this listing I just added to my #Poshmark closet: Under Armour Run Heat Gear Pullover 1/2 Zip. https://t.co/5njlbssGQY #shopmycloset @poshmarkapp,2022-03-06 19:56:42+00:00,2768037001
891,1500559047061389318,"Oh whats this? Just me finalizing the deal for Stance to produce Under Armour’s socks using shoes from my personal collection.

Again, Ive done my shit. Ive done everything I have set out to do. https://t.co/Di8CRYnsKD",2022-03-06 19:48:50+00:00,1367991137017954307
892,1500558335317352454,Under Armour Recover Woven Shine Crew Ladies Pullover Jumper #eBay🇺🇸 #Women #Hoodies #Sweatshirts https://t.co/LHTW7hcCFn,2022-03-06 19:46:00+00:00,1478719840202416143
893,1500557932395651078,"It’s rare for an Alabama CB to go under the radar, but Jalyn Armour-Davis was solid this season. When I rewatched for the Combine, came away really impressed.",2022-03-06 19:44:24+00:00,70641240
894,1500557217107529734,"I’m at the gym in complete violation

Shirt = Nike
Pants = Under Armour
Draws = Puma
Socks = Adidas
Shoes = Puma

I’m color coordinated tho 😂",2022-03-06 19:41:34+00:00,60705033
895,1500556964949991426,Check out this listing I just added to my #Poshmark closet: Under Armour women’s half zip. https://t.co/YUMoj6qXzK #shopmycloset @poshmarkapp,2022-03-06 19:40:34+00:00,1319065191695482886
896,1500556857173282818,"all these philly niggas look alike , with these damn Under Armour sets😂😂",2022-03-06 19:40:08+00:00,1494574572275970048
897,1500556724599730180,"I have such an unhealthy obsession for this pic of yuzu in under armour. He looks like a pretty, ethereal fairy with the tiniest waist and the most delicate lines but his body proportions SLAY and there’s smth that makes him look hotter than hell… I’m just not able to process it https://t.co/hvMhX50Ww3",2022-03-06 19:39:36+00:00,2743446803
898,1500556397993336835,Check out this listing I just added to my #Poshmark closet: Under Armour women’s HEATGEAR shirt NWOT. https://t.co/eqhAPlod3y #shopmycloset @poshmarkapp,2022-03-06 19:38:18+00:00,1319065191695482886
899,1500555693421568000,Check out this listing I just added to my #Poshmark closet: Women's ColdGear Under Armour NWOT. https://t.co/Yu1mPPuGrw #shopmycloset @poshmarkapp,2022-03-06 19:35:30+00:00,1319065191695482886
900,1500555632927141893,Check out this listing I just added to my #Poshmark closet: Women's Under Armour ColdGear NWOT. https://t.co/3siK708sJp #shopmycloset @poshmarkapp,2022-03-06 19:35:16+00:00,1319065191695482886
901,1500555529906708488,"""2023 EDGE Jaeden Moore is an intriguing prospect. Has a long frame and even though he’s not biggest defensive lineman out here, his speed more than makes up for it."" — @JosephAHastings 

Updates: https://t.co/4CdZKRTNUH",2022-03-06 19:34:51+00:00,1405933629335916544
902,1500553802428018690,Check out this listing I just added to my #Poshmark closet: Under Armour boys sneakers. https://t.co/J2ALcXWQMk #shopmycloset @poshmarkapp,2022-03-06 19:28:00+00:00,2755387053
903,1500551791762718723,New Post: Under Armour earnings top estimates but shares fall as supply chain issues hurt growth – CNBC https://t.co/ISkK5GrD1S,2022-03-06 19:20:00+00:00,4234947375
904,1500549516537339907,More under armour rig outs than fucking local gym https://t.co/scvjC8xYEp,2022-03-06 19:10:58+00:00,469555498
905,1500548239090663430,@Golfer_Jake_78 @LouStagner I’ve always been a bit of a golf purist from an attire standpoint but during wet/winter season I’ve been wearing some nylon/poly under armour training pants with q-zips or golf hoodies and nike air max 270s when I golf and it’s spoiling me big time.,2022-03-06 19:05:53+00:00,518573738
906,1500546926739181568,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/zzqmoSvvKd przez @Change,2022-03-06 19:00:40+00:00,492235066
907,1500543484305887232,Check out this listing I just added to my #Poshmark closet: Under Armour Micro G Assert running sneakers 8.5. https://t.co/Xfyq3bHlhr #shopmycloset @poshmarkapp,2022-03-06 18:47:00+00:00,1268750298287390722
908,1500543372255133697,Check out this listing I just added to my #Poshmark closet: Under Armour Micro G Assert running sneakers 8.5. https://t.co/Xju9vC3Iw2 #shopmycloset @poshmarkapp,2022-03-06 18:46:33+00:00,1268750298287390722
909,1500543337991921669,Check out Under Armour Black Green Striped Athletic Gym Running Workout Shorts Women's M https://t.co/jqp1husywr @eBay,2022-03-06 18:46:25+00:00,61819001
910,1500542704756748291,"Top #USC DL Target KELZE HOWARD at the Under Armour Next Camp Sunday❕☑️

🎥 @On3USC @HowardKelze #FightOn✌🏼 https://t.co/A5RmbBLJOv",2022-03-06 18:43:54+00:00,27397381
911,1500542622418587655,"Four-star Spring Valley (Nev.) DL Kelze Howard is making a big impression early on at Under Armour Camp in L.A. Fresh off a visit to USC, #RollTide #ScoDucks, #GoBlue among schools he hopes to visit this spring.

LIVE UPDATES: https://t.co/4CdZKRTNUH 

https://t.co/O2IOr3nVTz",2022-03-06 18:43:34+00:00,1405933629335916544
912,1500542494966104069,"Our amazing range of men's tees will have you looking fresh for the gym or casual everyday wear! 🙌🏼✨

Tap to shop!!💖👉🏼
https://t.co/xsOU3GEOtp https://t.co/wNUVCkjgze",2022-03-06 18:43:04+00:00,2149823220
913,1500541747071442949,@rapptvcom W but I prefer under armour running shoes,2022-03-06 18:40:05+00:00,1077777751
914,1500541539226845188,Check out this listing I just added to my #Poshmark closet: Under Armour Bergwind Board Shorts Surf Swim Men's Size 34. https://t.co/T3nQf1PhNW #shopmycloset @poshmarkapp,2022-03-06 18:39:16+00:00,1336896360851845122
915,1500541316614086657,Check out this listing I just added to my #Poshmark closet: Under Armour Bergwind Board Shorts Surf Swim Men's Size 34. https://t.co/d412Ddm8TU #shopmycloset @poshmarkapp,2022-03-06 18:38:23+00:00,1336896360851845122
916,1500541249664790533,The only constant in a hockey arena: white Under Armour turtleneck under the jersey of a player who left the team a decade ago,2022-03-06 18:38:07+00:00,788099073211498497
917,1500539877208641536,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/aHaeG2SbMa,2022-03-06 18:32:40+00:00,2418063842
918,1500539217675386880,"‘22 Under Armour Next Camp
Offensive Lineman

Ryan Blum (56)
Caleb Lomu (64)
SaKylee Woodard (68) https://t.co/bY4ixQntsC",2022-03-06 18:30:02+00:00,22952591
919,1500537407929651201,"2023 OT Elishah Jackett showed up to today’s Under Armour Next Camp event sporting a USC tank top.

Posted a quick note about Jackett and the Trojans on @On3Recruits. #FightOn

➡️ https://t.co/LvS0dvpBH7 https://t.co/b7dlC4Kr5U",2022-03-06 18:22:51+00:00,346064545
920,1500536446872010756,"‘22 Under Armour Next Camp
Defensive Linemen 
My’keil Gardner (76)
Mardale Rowe (51)
Elijah Rushing (50)

@AZHSFB https://t.co/4zOMuPfW5W",2022-03-06 18:19:02+00:00,22952591
921,1500536367700492303,Blessed to be invited to the Under Armour all American camp series! @DemetricDWarren @CraigHaubert @TheUCReport @TomLuginbill @Berlin_Bears_FB https://t.co/GugcUyfFwo,2022-03-06 18:18:43+00:00,1069329134474747904
922,1500536318417375237,UNDER ARMOUR HEAT GEAR FITTED CREW NECK ATHLETIC T-SHIRT SIZE L Z09-10 #eBay🇺🇸 #Men #TShirts https://t.co/GII4mYGZxd,2022-03-06 18:18:31+00:00,1500049134497447936
923,1500536206072766467,Check out this listing I just added to my #Poshmark closet: Under Armour Men's Activewear Camouflage T-shirt. https://t.co/H2eCEyUdYi #shopmycloset @poshmarkapp,2022-03-06 18:18:04+00:00,1212277319672287232
924,1500535983162462212,"The Under Armour Next Camp Series is in Los Angeles today, and On3 will have updates throughout the day on some of the West Coast's top targets in the 2023, 2024 and 2025 classes.

FOLLOW HERE: https://t.co/4CdZKRTNUH https://t.co/jSDDs2ToYW",2022-03-06 18:17:11+00:00,1405933629335916544
925,1500535641909514240,Check out this listing I just added to my #Poshmark closet: Under Armour Men's Activewear T-shirt. https://t.co/yUSbP5F3IJ #shopmycloset @poshmarkapp,2022-03-06 18:15:50+00:00,1212277319672287232
926,1500534561314279424,Under Armour Performance Polo 2.0 – Black – L https://t.co/CyHWsUSdvc https://t.co/qxCMVrPNSW,2022-03-06 18:11:32+00:00,159933501
927,1500532155880927234,2023 DE/TE Collins Acheampong has early buzz here at Under Armour LA Camp. Freaky athletic basketball player who will work out on the defensive line today. https://t.co/truENFqRTw,2022-03-06 18:01:59+00:00,109959589
928,1500531951849115649,"Under Armour Sport style Graphic Short Sleeve Tee
£22.00
https://t.co/3KfpB64QUY https://t.co/rNilEVz13y",2022-03-06 18:01:10+00:00,80263192
929,1500531931364143111,BUSINESS BRIEF: Wilmington’s 3STEP Sports Announces Under Armour As Official Outfitter For Field Hockey Program -- https://t.co/PBQWz5VPaS. #WilmingtonMA,2022-03-06 18:01:05+00:00,1388209470
930,1500530604588240898,Check out this listing I just added to my #Poshmark closet: Under Armour Polo. https://t.co/lX9j7r6mCO #shopmycloset @poshmarkapp,2022-03-06 17:55:49+00:00,1083093790775275520
931,1500529205196599297,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/gFB30UygWh,2022-03-06 17:50:15+00:00,1499825764866625537
932,1500529205167026176,Check out this listing I just added to my #Poshmark closet: Under Armour Women's Cozy Vest Coldgear Size XL Black &amp; White. https://t.co/rcHKnPwTIi #shopmycloset @poshmarkapp,2022-03-06 17:50:15+00:00,1336896360851845122
933,1500528851809718273,@edburton1972 @jstevens123 That and the under armour home shirt which looked like a cycling shirt,2022-03-06 17:48:51+00:00,96088407
934,1500528346211385352,Check out this listing I just added to my #Poshmark closet: Under Armour Combine NBA XXL Zippered Warm Up Pants.. https://t.co/GJQw5kJukV #shopmycloset @poshmarkapp,2022-03-06 17:46:50+00:00,24825148
935,1500528314087362569,Wounded Warrior Project NEW Under Armour Mens Polo size L Loose Fit Heat Gear #eBay🇺🇸 #Men #Polos https://t.co/x5RPOBvtKG,2022-03-06 17:46:43+00:00,1499735136434520064
936,1500527170204028929,Check out this listing I just added to my #Poshmark closet: Under Armour Combine NBA LIMITED EDITION XXL Zippered Long Sleeve Warm Up Jacket. https://t.co/NwissZemJP #shopmycloset @poshmarkapp,2022-03-06 17:42:10+00:00,24825148
937,1500525487533088772,Check out this listing I just added to my #Poshmark closet: Under Armour Heat Gear Semi-Fitted Dark Grey and Orange Shorts (SM). https://t.co/pWNO8KY2Ro #shopmycloset @poshmarkapp,2022-03-06 17:35:29+00:00,1381179492664799232
938,1500523946629734405,Check out this listing I just added to my #Poshmark closet: Under Armour. https://t.co/FeZluInB3S #shopmycloset @poshmarkapp,2022-03-06 17:29:21+00:00,1405066580250087430
939,1500523924165062660,Check out this listing I just added to my #Poshmark closet: Under Armour. https://t.co/LspnEZgGfG #shopmycloset @poshmarkapp,2022-03-06 17:29:16+00:00,1405066580250087430
940,1500523914002239490,"Live updates on todays Under Armour AA Camp in Southern California 
https://t.co/4j2oNv9o44 https://t.co/aFqVCUsw4N",2022-03-06 17:29:14+00:00,82288258
941,1500522965645021190,That Under Armour ad was 🥶,2022-03-06 17:25:28+00:00,926147237423480834
942,1500522947349467141,Wtf was that Under Armour ad and why was it so good?,2022-03-06 17:25:23+00:00,1256156552567959553
943,1500522794202931201,That new Under Armour ad is pretty epic.,2022-03-06 17:24:47+00:00,198146630
