,id,text,date,author_id
3980,1500553257323745280,"#cryptoEnthusiasts 
More companies exit Russia 🇷🇺 after invasion of Ukraine 🇺🇦. 
&gt;&gt; 
#Adidas #amazon #audi #BP #CocaCola #DHL #ExxonMobil #FedEx #FIFA #Google #Instagram #Lenovo #Mastercard #mercedesBenz #Microsoft #mitsubishi #Nike #paypal #pornhub #samsung #shell #spotify #VW https://t.co/sxdBIajTkU",2022-03-06 19:25:50+00:00,983756406
3981,1500552843014676487,"@Naj_Daniell Postinor =5k😬
Eggs=2k😉
Cookin oil=1k😉
Supagetti=2.5k😊
Audi=5huned😜
Blunt/bull=2k😎
Matchbox=100🤔
Munansi=1k😜
Transport mny=3k😞
Upkeep wali ku kido💪 anti ka balansi",2022-03-06 19:24:11+00:00,1455793220013670400
3982,1500552543876878339,@dcunited @Audi @MLS No life did not call,2022-03-06 19:23:00+00:00,797443878781587456
3983,1500551793066995712,@EricWynalda It’s wild. I just sold my Audi because it’s not feasible any longer.,2022-03-06 19:20:01+00:00,1046212372975824902
3984,1500551614884503554,@Audi_KingMaker Bring back ole daww 🤭😂,2022-03-06 19:19:18+00:00,181150344
3985,1500551578692030468,Happy birthday twitter ghost @Fatima_Audi,2022-03-06 19:19:09+00:00,917078312
3986,1500551483414044672,"@Kerleem @Audi Yes, because the initial blink is now large enough to meet the reg. I have an explanation coming in an S3 video on the way.",2022-03-06 19:18:47+00:00,1219731110
3987,1500551303575085067,@Tamarindos9 @angelalevin1 Sarah tweeted this banana photo when she was off to the Audi polo match Harry was playing in that Meg gategrashed and was thrown out of on the second day. Check the look - just the same deranged look as with Archie at the polo when Chelsey was rumoured to be there. https://t.co/PvSyrEvXEh,2022-03-06 19:18:04+00:00,1146418158674296832
3988,1500550684269326336,@CraigWalker78 @ThePollitt Which is what happened to my Audi at the MOT when they changed the CV boot and the clip broke...,2022-03-06 19:15:36+00:00,391755865
3989,1500550396800118785,@BradLitwin1 Definitely. I felt rich AF back in the early 2000’s when I’d be driving my Audi TT downtown. I wasn’t at all. Had an apartment way north by VW. Loved Chicago back then. We used to say there was no better summer city than Chicago and the best for winters were SF. Fun times !,2022-03-06 19:14:28+00:00,2413221252
3990,1500549802995503106,2016 AUDI A5 INTERIOR REAR VIEW MIRROR https://t.co/nqcT2CpDwk eBay,2022-03-06 19:12:06+00:00,1456004452075200518
3991,1500549786201563136,2022 Audi A3 Sedan / S3 Sedan - Affordable Premium Compact Models https://t.co/nLMG6g8qrN,2022-03-06 19:12:02+00:00,746083466
3992,1500549053251158023,Blaming DDG is like your  house is on fire and you want to replace your old Mercedes with an Audi R8. https://t.co/QiWxAYjVnP,2022-03-06 19:09:07+00:00,262107790
3993,1500548911895031808,"@_PVRCinemas A silly goof-up done by your staff while doing the billing at F&amp;B counter, during the intermission, due to which I missed my movie when I went back to the audi (after settling that goof-up).

Not expected from a brand like PVR :-(",2022-03-06 19:08:34+00:00,949144288058732545
3994,1500548771045904384,"@JohnAMcCloskey @DocJohnG @elonmusk i believe it’s often the car. 

for me, driving a 1998 acura in 2019 sucked. when i upgraded to a 2009 audi, driving became *actually* enjoyable. sport mode is awesome

more fun for me to drive an hour listening to a podcast than sit at my desk listening for example",2022-03-06 19:08:00+00:00,1403253726
3995,1500548431772848139,"@r6_edward @wabsterr thanks for letting me stay in your mansion and lending me your Audi R8 V10, you're a real one homie",2022-03-06 19:06:39+00:00,825668248037367808
3996,1500548115304267787,@nickinnocent @CitroenAcadiane This is all true. Unless it’s a  Land Rover product or an Audi.,2022-03-06 19:05:24+00:00,749182464636116992
3997,1500548101903245314,"Check out Simple Abundance : Living by Your Own Lights by Sarah Ban Breathnach (1996, Audi  https://t.co/tofBil7SeK via @eBay",2022-03-06 19:05:20+00:00,2575876440
3998,1500548075928043527,@shockpine its ok audi ur epic,2022-03-06 19:05:14+00:00,930862428061077505
3999,1500548066734190595,"Audi, Verizon Partner to Bring 5G to Select Vehicles See More Here ==&gt; https://t.co/amS7a6WuuJ  #youtube #youtubeshorts #shorts  #videos #Videomaker",2022-03-06 19:05:12+00:00,934982760
4000,1500547635404550147,@Squiffy2 Was it an Audi?,2022-03-06 19:03:29+00:00,1949872904
4001,1500547593507680262,"International Companies who have left Russia after #PutinsWar 
So far:
Apple Pay, Apple, Adidas, Audi, AMD, Amazon, Adode, BP, Rosneft, BBC, BMW, Bolt, Boeing, Chevrolet, Cannes Film Festival, Cadillac, Carlsberg, Cex lo, Cinema 4D, Coca Cola, Danone, Disney, Dell, Dropbox
1/4",2022-03-06 19:03:19+00:00,934889626216656896
4002,1500547357435637760,"@LuluLand_World @TheSandboxGame @GameMakerFund @Audi_203 @veylitjia @SaddamMavia it's okay if i just can see a beautiful snow view like this in the sandbox, but I hope someday I will be able to see real snow in real life✨",2022-03-06 19:02:23+00:00,1271540515
4003,1500547241295196164,"Peterhansel, Docherty grab early advantage in Abu Dhabi Desert Challenge Sunday stages 🇦🇪🏁✍️ 

👉 https://t.co/VIddkUpj0y

📸 Audi Sport https://t.co/6NzFIenZIE",2022-03-06 19:01:55+00:00,1073771618042826752
4004,1500546879641341957,"SPIED: #Audi e-tron Sportback Facelift Seen Testing — Big Updates in the Works?

Read more: 
https://t.co/gVAbBS4Y9c https://t.co/nbkTlLQtLp",2022-03-06 19:00:29+00:00,338582938
4005,1500546869038043140,"🚗: @joey_w55 🇬🇧 (Instagram)
📸: @Openvisuals

Maxton Products Installed:
✔️ Front Splitter
✔️ Side Skirt Diffusers

Click below to check the products out 👇
https://t.co/COFWQkCE0B

Leave a review 🗣️: https://t.co/gXCUq9cdMh

#maxtondesign #maxtondesignuk #maxtonhouse https://t.co/PklF5hp3Q7",2022-03-06 19:00:27+00:00,2846611319
4006,1500546840953069569,"🔴 Aberdeen Audi
🔴 2016 Audi A4 Saloon S line
🔴 Now Priced at £18,000

✔️ Voice Control System
✔️ DAB Radio
✔️ Headlight Range Control
✔️ Keyless Start
✔️ Stop/Start Button
✔️ Audi Drive Select
✔️ Split Folding Rear Seats

👉 https://t.co/olCeZkteEQ https://t.co/3ugZ0JsrFF",2022-03-06 19:00:20+00:00,3607270696
4007,1500546787798622208,"Not one, not two, and not even three. But NINE Audi models were recognized on the 2022 Car and Driver Editors’ Choice List. https://t.co/gBCMyJDs78",2022-03-06 19:00:07+00:00,3031173861
4008,1500546762058223623,"Electric vehicles don't need to be scary or intimidating. In fact, we found the @audisouthafrica e-tron Sportback to be rather familiar and every bit Audi as one would expect👌 
#Audi #ETron #AudiETronSportback #EV #ElectricVehicle #ElectricCar 
https://t.co/jHL1KYRl57",2022-03-06 19:00:01+00:00,65011309
4009,1500546758354497543,"With our goal last night, @Audi is now contributing $2,000 to @MLS Academies!

#GoalsDriveProgress | #CINvDC https://t.co/EH4Zpr9Psc",2022-03-06 19:00:00+00:00,15997022
4010,1500546723042795526,A new listing for AUDI R8 QWB 4S Auto Gearbox has been posted on Race Parts Trader - A Racers Online Classified!,2022-03-06 18:59:52+00:00,1623181249
4011,1500546643296407561,"@bellarobins5 @itswhitemoney Audi 

SELENSE TO THE WORLD
#SelenseRemixvideo

https://t.co/w62N1REmdc",2022-03-06 18:59:33+00:00,1174980368975269889
4012,1500546328098578435,@Kevo_Bevo This how you going to get your Audi 😂😂,2022-03-06 18:58:18+00:00,1327909570820206592
4013,1500546279310766080,"@LuluLand_World @TheSandboxGame @GameMakerFund This is my favorite corner, why? imagine if you are on the balcony with a beautiful view like in this photo when the snow season, this what I dreaming of since old time, because my country only have 2 seasons, rainy and dry seasons, but it's okay @Audi_203 @veylitjia @SaddamMavia https://t.co/VFBnhKKweO",2022-03-06 18:58:06+00:00,1271540515
4014,1500545825084162048,@TriceMariee I have another friend that has a newer Audi then what I had &amp; he keeps up with alll of the maintenance and he says his never gives him problems :) he had a different year &amp; model so it may have just been mine and my friends model that had that issue!,2022-03-06 18:56:18+00:00,1628674650
4015,1500545793375100930,Booked our first camping trip of the year. But we got rid of our SUV so we are gonna take the @Audi A4 Wagon on her first camping trip ever.,2022-03-06 18:56:10+00:00,8182152
4016,1500545708579082246,My first luxury vehicle gon be that Audi S5 😮‍💨,2022-03-06 18:55:50+00:00,482371194
4017,1500545636084551681,Pair of Zimmermann Formula Z Front Brake Discs Audi RS4 B5 2.7T 360x32mm https://t.co/w0eA2Mmcxm eBay https://t.co/P8u0NtGFIJ,2022-03-06 18:55:33+00:00,1456004452075200518
4018,1500545546037219330,"@jeanettegriggs Is there any reason for the dramatic change? Could it be the safety issues with BMW that more so increased this change over, it seems like Audi is becoming more common also.",2022-03-06 18:55:11+00:00,1095554936312659968
4019,1500545336976318472,"AUDI, BIMMER, BENZ WITH THE ROOF UP",2022-03-06 18:54:21+00:00,1379886609273851904
4020,1500545025092071429,@AracerRacer @kierealdeal90 @theJeremyVine He was completely obstructed - that road will have had give way markings which the t0sser in the Audi decided didnt apply to him,2022-03-06 18:53:07+00:00,878357143
4021,1500544846171410433,Audi love https://t.co/lIYy9Dtmi8,2022-03-06 18:52:24+00:00,4580685183
4022,1500543603927838720,"Audi
FOREVER WITH UMAR RIAZ
#UmarRiaz #UmarArmy",2022-03-06 18:47:28+00:00,3187964778
4023,1500543159427911686,"How pretty is that?

#audi #automotive #car https://t.co/btLoGSRhqW",2022-03-06 18:45:42+00:00,1459179603348447237
4024,1500542995866783745,"@alex_avoigt Elon knows exactly why he is manufacturing the new model in Germany. Now Tesla finally has good quality too😉 But there is still a long way to go to reach the quality of Audi, Mercedes or BMW.",2022-03-06 18:45:03+00:00,19762111
4025,1500542508543078402,@bigunclejefe Audi = I think I’m in a Grand Prix but really I’m just a Grand Prick.,2022-03-06 18:43:07+00:00,273273385
4026,1500541716562169856,"@SurreyRoadCops Tints or no tints, anyone driving an Audi that colour should be sent down for a long time.",2022-03-06 18:39:58+00:00,1074332484840681472
4027,1500541616292974600,Brock 64TN97G Radiator Fan Assembly Fits 2014-2015 Audi TTS Quattro https://t.co/maoAWcoBKE eBay https://t.co/m6zLYgcWwk,2022-03-06 18:39:34+00:00,1375565959449047042
4028,1500541613050765313,For Audi A6 2019 2020-2022 Blue Steel Front Bumper Lower Strip Guard Trim 3PCS https://t.co/CGQTlVkFzv eBay https://t.co/3rhmWd7wFM,2022-03-06 18:39:33+00:00,1402713963012366339
4029,1500540489313001480,@SykonejoAD @Audi_loverR8 Nice nice,2022-03-06 18:35:06+00:00,918330965289832456
4030,1500540035598372870,"@ElectricRaph @BlogTeslaFr The Model Y, is pretty roomy but the model X is definitely bigger.
To me, similar difference in size when you compare Audi Q5 and Q7. 
The Model X, is really really big.",2022-03-06 18:33:17+00:00,46141111
4031,1500539808636190729,"Apple - complete exit from the market
Adidas refuses to work with the national football team.
Audi - leaving the market
AMD will ban the supply of microchips and soon it will be banned on the supply of video cards.
Amazon is a complete block of retail
Adobe is a complete block",2022-03-06 18:32:23+00:00,1319342276338827264
4032,1500539795814195201,"🔰 2007 Audi S8 V10 5.2 

🌐 https://t.co/ydkUOmKj5P

💰 £14,995

☑️ Fully Loaded
☑️ Japanese Import
☑️ Just Out Of Japan
☑️ When It Comes VIP Cruisers This Is The Weapon
☑️ Factory White
☑️ Spec Included
☑️ Sun Roof
☑️ Bang &amp; Olufsen Sound System
☑️ E… https://t.co/oKeiC7sD4h https://t.co/b5VooAqbI4",2022-03-06 18:32:20+00:00,737979626136457216
4033,1500539008027295744,@_SumeetAggarwal @Sanjay_Tripathy @GabbbarSingh There are lots like this. Base audi/merc/bmw models start at 40L and can reduce tax liability if company leased. 3bhk in a half decent building in a good area is 5cr+. In premium can easily exceed 15cr.,2022-03-06 18:29:12+00:00,321844177
4034,1500538710508638209,"There will come a day very soon, like SOON that I will trade in my  2014 Fusion for my 2022 Audi R5... I got patience. Thank you $BBIG $TYDE @lomotifofficial https://t.co/oTFxNY3W1N",2022-03-06 18:28:01+00:00,1393014033721221122
4035,1500538396149751819,"We are appealing for witnesses, dashcam footage and information following a two-car collision on Roman Bank, Ingoldmells, at around 12.15pm today. 

It involved a black Audi A4 convertible and a white Range Rover.

Call 101, Inc 168 of 6 March.   

https://t.co/fBE6ibnuQG https://t.co/IPWV9MJop6",2022-03-06 18:26:46+00:00,103847168
4036,1500538213768708096,2022 Audi Q3 vs. 2022 BMW X3: Consumer Reports Names the Best Luxury Compact SUV for Tall Drivers - MotorBiscuit https://t.co/Twt7Tl6dvi,2022-03-06 18:26:03+00:00,1037277972
4037,1500538125658984449,@Audi_KingMaker Thanks for the Sunday entertainment Sema fun ah irindichu,2022-03-06 18:25:42+00:00,181150344
4038,1500537948453933057,"🇬🇧 *ENDS SOON*

A well-maintained high-performance estate car, which is finished in a handsome colour and is generously equipped from the factory.

Details: https://t.co/VrHJRhFN2v

#CollectingCars https://t.co/05zaIXwuXW",2022-03-06 18:25:00+00:00,1090558456459939840
4039,1500537645457448970,"Driving back from #WeirdCarTwitter meet saw a very nice E30 coming up from behind. Gave it the thumbs up as they passed, passenger in the E30 reciprocated for the Audi.",2022-03-06 18:23:47+00:00,391755865
4040,1500537472886861827,Genuine 64SJ44N Upper Radiator Hose Fits 1998-2001 Audi A6 Quattro https://t.co/9ClPa6Nzm4 eBay https://t.co/I7l3MDJhG6,2022-03-06 18:23:06+00:00,1375580130139983872
4041,1500537472282869761,2005 - 2011 AUDI A6 FRONT LEFT DRIVER SIDE FENDER COVER OEM BLUE https://t.co/N8SpshQa7p eBay https://t.co/bQ29Fil9rO,2022-03-06 18:23:06+00:00,1383171111744016388
4042,1500537042102624257,"@jxckf10 @Tgarratt10 Because he's a club legend, Spurs fans still support Kane and he's won them nothing but the Audi cup",2022-03-06 18:21:24+00:00,1271907809874063360
4043,1500536033774952450,"@BenBSP I drive 2,000 miles a month in an Audi that gets 21mpg and requires premium. Guess it’s time to get a Tesla.",2022-03-06 18:17:23+00:00,20060428
4044,1500535616513134592,"@DouglasChristi9 Silver Audi, tax expired 3 years ago, doubt its insured so you’ll have to pay for the hedge repair 😢",2022-03-06 18:15:44+00:00,1142944490
4045,1500535062630223877,@audi___5000 Happy birthday 🎈 ❤️,2022-03-06 18:13:32+00:00,2377743386
4046,1500534977653522439,Audi Finance Deals in Castlereagh #Audi #Car #Financing  #Castlereagh https://t.co/y4b2zNPOMS,2022-03-06 18:13:11+00:00,785046823132139520
4047,1500534063806894081,@thesadbabesclub Bro tell me why I just saw this I didn’t even get a notification 🤦🏻‍♀️ it’s an Audi A3 it’s a cute little wagon I’m kind of obsessed with it lol,2022-03-06 18:09:34+00:00,1410273102190157826
4048,1500533770834882560,@GaryLineker And which zero emission BMW / Mercedes / Audi do you drive?,2022-03-06 18:08:24+00:00,1043181036912500736
4049,1500533681903054851,2BHK knows she doesn’t have a say in UP elections anymore and that’s why she is promoting PTR hoping she will get Audi or an ECR house from vidiyal arasu.,2022-03-06 18:08:02+00:00,174967769
4050,1500533174937419776,2012 - 2018 AUDI A7 S7 RS7 FRONT RIGHT PASSENGER SIDE DOOR RED OEM https://t.co/A2OPQp6uoj eBay,2022-03-06 18:06:02+00:00,1391863717604716545
4051,1500532902882430984,@ha_llows Try major trophies.  If he wants to count bollocks we can throw in the audi cup.,2022-03-06 18:04:57+00:00,2609548236
4052,1500532177678725123,Thanks @southvalleyphoto for letting me take your R8 on a test drive. 👊 It’s a load of fun to drive! The R8 is definitely high on my shopping list. 😎 #r8  #audi #shelbygt350 #ford #supercars #musclecar @ Utah https://t.co/FpFsUfw4G4,2022-03-06 18:02:04+00:00,1449111451788984325
4053,1500532103078981644,"$55.94 to fill up my ⁦Audi Q5! For 13,gallons of fuel …CRAZY!! Can’t image prices going up higher but we know it’s coming!! 
#LetsGoBrandon https://t.co/rMWmk61Lx7",2022-03-06 18:01:46+00:00,263927951
4054,1500532076893908997,Wednesday’s lunch featured an Audi. Now a BMW. Where’s this new fleet coming from? https://t.co/0WTWqpXwNG,2022-03-06 18:01:40+00:00,16661097
4055,1500531972694999044,@audi_manaf nice,2022-03-06 18:01:15+00:00,1446358874487808000
4056,1500531875122712582,Shop #anythingyoucanimagine @TAKEALOT https://t.co/SiOl3y4JUV,2022-03-06 18:00:52+00:00,2417300615
4057,1500531660151947266,"Today’s episode of Supercars brings you three of the fastest and most powerful estate cars on the market, the Audi RS6, Mercedes-AMG E63 S and the insanely powerful G Power M5 Hurricane.
 
📅Monday – 15:40 CET
📺 https://t.co/DEIkUTVgRN
 
#Mercedes #Audi #Estate #MotorvisionTV https://t.co/KMWIEpPFfv",2022-03-06 18:00:00+00:00,1136999922614644736
4058,1500531212611473418,#horsepower Audi S line package (cup nuts and keychain) https://t.co/7rmzw1EAgw,2022-03-06 17:58:14+00:00,2723108937
4059,1500530586397642753,"Blacked 🖤
Audi R8 V10 🔥
#audi https://t.co/hzY4qSa5BN",2022-03-06 17:55:44+00:00,1500065581063618563
4060,1500530333174976515,I will never have a bmw or Audi I don’t need electrical problems,2022-03-06 17:54:44+00:00,411719675
4061,1500530264560353298,And he doing 120 ina audi we gettn alotta money #theprince,2022-03-06 17:54:28+00:00,523791039
4062,1500529953980432385,@Kazify bring back the audi,2022-03-06 17:53:14+00:00,1492124791
4063,1500528775938797569,EA888 Engine Rebuilding Kit &amp; Cylinder Head Kit For VW Passat AUDI 2.0T https://t.co/dTSVuIAxEh eBay https://t.co/TcOvYFrqah,2022-03-06 17:48:33+00:00,1406701999916154881
4064,1500528775229894656,For Audi A6 2019-2022 Silver Titanium Car Body Door Side Molding Sill Guard 4PCS https://t.co/NFMETHnoRJ eBay https://t.co/jIB7OgoSs4,2022-03-06 17:48:33+00:00,1402713963012366339
4065,1500528775125078019,EA888 Engine Rebuilding Kit &amp; Cylinder Head Kit For VW Passat AUDI 2.0T https://t.co/WES7lQIANZ eBay https://t.co/zpLqUbEesM,2022-03-06 17:48:33+00:00,1391863717604716545
4066,1500528031592497157,I need that Audi of Rick Scott,2022-03-06 17:45:35+00:00,30164996
4067,1500527612736995328,Watching #BheemlaNaayak in @_PVRCinemas Palazzo Audi 6. Speakers are in pathetic condition. If this continues this theatre will be boycotted by people soon. Hope they recalibrate and do maintenance for both visuals and sound regularly.,2022-03-06 17:43:55+00:00,4781811
4068,1500526890007859205,"@_hums_ Hi Humna. It's great to hear that you have placed an order for an Audi! With regard to order updates, we can confirm that these are provided by your Selling Centre. What we can do is ask your Centre to contact you with an update, if you'd like to send us a DM?",2022-03-06 17:41:03+00:00,47645546
4069,1500526723150061573,xo.grootman bought his Mom an Audi atlest now you guys know where your money that you are investing in his scamming is going 😂😅🤣continue sponsoring his life and his family,2022-03-06 17:40:23+00:00,1496499425971220491
4070,1500526410133348359,"@AsitJ @Sytner @SytnerAudi We are sorry to hear of your concerns, Asit. Could you message us privately with further details of your situation, name of your Audi Centre, and vehicle registration number or VIN, so we can take further look into this for you?",2022-03-06 17:39:09+00:00,47645546
4071,1500526193220673539,"saw a guy flicking them off from a $90k Audi A8, which really captures how liberal elites feel about the working class right now",2022-03-06 17:38:17+00:00,1450820608049225744
4072,1500525942351044610,@anyatrades I only use 99 Octane for my Audi. My petrol on Friday cost me at a 0.22 gallon per litre $11.91/gallon in London! 🤣,2022-03-06 17:37:17+00:00,1369363051271622656
4073,1500525798838738946,@Audi Proud of you,2022-03-06 17:36:43+00:00,1455180176728416256
4074,1500525719901900804,"@WilburLitoris @mattgswlvroak @jimbobway63 @JackPosobiec @TimRunsHisMouth Ouch, $6 is a lot to pay for a gas.

But as a liberal, I learn from the past.

I drive an electric car (from Audi) and you wanna know what I pay for the gas?

I pay the same thing Matt has between his legs -- NOTHING!",2022-03-06 17:36:24+00:00,1020116013688532992
4075,1500525133596958724,@omedyentral @xskidave Do you harbor similar deep concerns about people who choose not to use the Level 2 traffic aware cruise control or lane keeping assist features in their Audi or Cadillac?,2022-03-06 17:34:04+00:00,367237480
4076,1500525115410374663,"@CaddoKee I don't think they do as much, in the destination European cities. Like in Paris or Brussels, driving and filling up a large SUV or pickup is absurd. It is true Audi and BMW crossovers/small SUVs are very popular, but many are hybrids.",2022-03-06 17:34:00+00:00,114085514
4077,1500525098842869772,Noww I really want 2021 Audi Q8.. black on black.. brown interior.,2022-03-06 17:33:56+00:00,1461598229645176838
4078,1500524568968105988,@MalePatriot It's an Audi.  The hood prop probably costs more than that rifle.,2022-03-06 17:31:50+00:00,1200555727
4079,1500524247755591683,Comm for @Delightful_DL.  Audi! https://t.co/lNjC5DNHsp,2022-03-06 17:30:33+00:00,1432413064540803074
4080,1500524246426177542,@jasonplato How much for the Audi?,2022-03-06 17:30:33+00:00,1485896571527045125
4081,1500523554353422340,@betty_nwabunike Access bank plc account details 0086662252 innoçent Audi,2022-03-06 17:27:48+00:00,60137734
4082,1500523449126686720,Merc do this sort of thing so much better than Audi and BMW these days ... https://t.co/bAZgRZABbZ,2022-03-06 17:27:23+00:00,1244885194198450178
4083,1500523268079783936,"@ipvkyte Yeah, when I say ""enthusiast"" I'm mostly thinking the likes of Subaru WRX, Nissan R34, Audi TT, VW GTI, sport edition hatchbacks, etc., and not as much the ""giant cube of steel"" trucks bought with no intention of using them for their ostensible purpose.",2022-03-06 17:26:40+00:00,432513392
4084,1500522471614783489,@depression2019 my man just compared a mazda to an audi - there really is a war going on afterall,2022-03-06 17:23:30+00:00,1465756595451838468
4085,1500521978880532483,@TriceMariee I would get constant oil changes or always added oil. I talked to a friend that had the same Audi as me and he says he also always has to add oil but if you buy a newer one you probably won’t have those issues! Mine was I believe 2012 ? So it wasn’t brand new either!,2022-03-06 17:21:32+00:00,1628674650
4086,1500521806964400137,"$Cei Camber Energy WKN A2PS4D 
🚀 Monday Buy Call \ OIL $ Gas 🚀

#bmw #mercedes #daimler #tesla #lucid #volvo #GT7 #ElonMusk #ford #kia #audi #seat #volkswagen #skoda #MotoGP #Ferrari #fiat #alfaromeo #alfa #hyundai #vw #Porsche #saab",2022-03-06 17:20:51+00:00,1482978213190062081
4087,1500521771610562562,Me and kyra got the Audi’s mixed up 🤣🤣😂😂😂😂😭,2022-03-06 17:20:43+00:00,225619924
4088,1500521617532796930,"Looking for a new favorite restaurant? Consider Dizzy Chicken Barbecue! Has anyone already been there?

Julia Audi Howard Hanna
""Finding your piece of the Capital Region""
518-428-1733 juliaaudi@howardhanna.com https://t.co/9RSUoVPcax https://t.co/CVqwu5q8Ny",2022-03-06 17:20:06+00:00,891385356892995585
4089,1500521602013929473,"@TriceMariee I had one &amp; they’re so nice but like very “sensitive” lol for any little thing my dash lights would be on. A mechanic fixed my car but not with the original Audi parts, just like with retail store parts &amp; my car did not like that &amp; the lights were always on even if it worked 😩",2022-03-06 17:20:02+00:00,1628674650
4090,1500521431150608386,"@iliana713 Exactly! I have an Audi A4, which doesn't have the biggest of gas tanks, and it cost me $65 to fill it. 😡",2022-03-06 17:19:22+00:00,523843435
4091,1500521359927308289,GET YOUR AUDI RIKS https://t.co/K7XJUJmyUN,2022-03-06 17:19:05+00:00,1437392093933031426
4092,1500521289106210821,"@MarokaneDesiree Jaguar SUV
Food ranger with big tryers
Audi Q7 
Entlek all those big cars 🥺🥺

for Botha my sisters to drive such cars",2022-03-06 17:18:48+00:00,2756819601
4093,1500521271448293384,"@phillyautoshow curious: why no representation from Mercedes, Porsche, Genesis, Lexus, and Audi at the Philadelphia Auto Show? Seemed like a somewhat weak turnout.",2022-03-06 17:18:44+00:00,27231725
4094,1500521262925291521,"In a rental mazda6 for the weekend while traveling, this thing is insanely nice. Quality on par with the Audi for sure and it looks actually really cool lol",2022-03-06 17:18:42+00:00,811266366724567040
4095,1500521157275045888,Need For Speed Hot Pursuit Remastered 2022 - Gameplay Audi TT RS https://t.co/r5t0HIzuaA a través de @YouTube,2022-03-06 17:18:16+00:00,505368536
4096,1500520836058411011,"Have you taken a Audi RS6 on finance before Oct 2019? You have been mis-sold. Find out if can qualify to make a claim today! Go to https://t.co/iaFHz6wdaA 
#pcpclaims #carfinance #carfinanceclaims #missold #carsales #financecompany #financebroker #pcpclaim",2022-03-06 17:17:00+00:00,1486778545766555659
4097,1500520608022597635,"Audi are an ugly car, nearly as bad as VW.",2022-03-06 17:16:05+00:00,1340774305421008901
4098,1500520538753712128,"Please check out and show my boy @CJL_4x some love!
LFM @ Silverstone in the Audi  https://t.co/wbn5ilvBTb",2022-03-06 17:15:49+00:00,1303883971303034880
4099,1500520369136021510,2005 AUDI A4 1.8 T/SPECIAL EDITION Sedan 4 Door - Export Cars From USA | Car for Sale in Online Auto Auction https://t.co/YqzBeZLJC4,2022-03-06 17:15:08+00:00,919000846473539585
4100,1500520125350531079,"@martinglester @RuFFiaN_Cars @AutomotiveTales @nosateki @TisI_LeClerc @BladeXSilvano @vauxhall @VauxhallPR Tbf the SRi was only ever a performance model in the Mk2. Mk3 on it was more of a sporty trim level, kinda like Audi's S-Line.🤔",2022-03-06 17:14:10+00:00,1414162962894426115
4101,1500520005099732999,Going back to fighting bosses in Elden Ring because it's easier than learning how to corner correctly in an Audi TT,2022-03-06 17:13:42+00:00,318844899
4102,1500519969943138313,2005 AUDI A4 1.8T QUATTRO/SPEC EDIT Sedan 4 Door - Export Cars From USA | Car for Sale in Online Auto Auction https://t.co/eGRUGfIhyz,2022-03-06 17:13:33+00:00,919000846473539585
4103,1500519796441436163,"2012 #Audi #A3 2.0T Premium Plus PZEV Lowered ROTIFORM Wheels   only $13,995 in MILWAUKIE, OR #AudiA3 #MILWAUKIE https://t.co/JEFm7L23Ac",2022-03-06 17:12:52+00:00,709446227847286784
4104,1500519708675776513,2006 AUDI A4 2.0 TURBO Sedan 4 Door - Export Cars From USA | Car for Sale in Online Auto Auction https://t.co/ZEtfNR89IS,2022-03-06 17:12:31+00:00,919000846473539585
4105,1500519677507866625,@Audi When is the RS3 being released?,2022-03-06 17:12:24+00:00,714581594
4106,1500519621161631746,My mom has her Audi all beat up 😂 at least I’m sure I get my driving skills from her,2022-03-06 17:12:10+00:00,2428250942
4107,1500519434967998464,"If these renders by #sugardesign_1 are anything to go by of the Audi RS e-tron GT Avant, then our cousin Porsche Taycan Sport Turismo should be afraid. Hope @AudiOfficial are keeping an eye on this because there’s an electric market for it, an electric Wagon. https://t.co/VZaz5mUSDs",2022-03-06 17:11:26+00:00,745722139492425729
4108,1500519372216954880,"gadget ninja charger : HZPOWEN NEW 6 Volt Battery Charger for Child Ride On Car Rollplay Porsche 918 BMW X5 Audi R8 Spyder Kid Trax Disney Frozen White Toddler Wildfire Quad
https://t.co/frrpaQUPub",2022-03-06 17:11:11+00:00,1232489563
4109,1500519190603644933,I said my next car was gone be an Audi did t think ms.sophia was gone go out on me like thaaaatt 😭,2022-03-06 17:10:27+00:00,443280594
4110,1500518571046326274,"Hot or Not 👀
RS e-tron GT on 22"" @vossenwheels HF4-T wheels in a Satin Black Finish
See more at https://t.co/GUmFGj02Ew
#iKnowAuto #VossenWheels #PrestigeWheelCentre #EtronGT #AudiEtron #audi #audisport #audirsetrongt #audietron https://t.co/tGxM0jE963",2022-03-06 17:08:00+00:00,876145546527821824
4111,1500518553044373504,"@SteveFowler @Genesis_Europe @genesis_eu_pr @SimonBranney @Jon_Walsh @AutoExpress @WorldCarAwards Doesn't look like an Audi. They're more Teutonic, Modern Ugly. First thing I noticed when I saw the small picture was the stylish grill and lights, but especially the Bentley Logo. If People thought it was an Audi then they weren't really looking at what they were looking at 😊",2022-03-06 17:07:55+00:00,1383471750017544192
4112,1500517849361702916,"@JeffTutorials That's great, but I beat you. Spent $68 to fill my Audi. CHECKMATE!!!",2022-03-06 17:05:08+00:00,1086806123167076354
4113,1500517743011024897,Large and in charge. The 2022 Audi Q7 proves that bigger is better. Ready to take yours for a spin? https://t.co/63CNSrzE78 https://t.co/5y53z4DQpV,2022-03-06 17:04:42+00:00,773272969208401920
