,id,text,date,author_id
124,1501129018753564682,"Green Mining Company HIVE Secures Deal To Buy A Number Of
Intel’s New ASICs   https://t.co/qalwitl5GT    #Diamante #Blockchain #DiamCircle",2022-03-08 09:33:42+00:00,1113154312140537856
125,1501128934456500224,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/BZvoGydcLN,2022-03-08 09:33:22+00:00,1350370925305356289
126,1501128460739268609,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs - https://t.co/MUlMIpzQS8
#bitcoin #cryptocurrency #crypto #nft #news
https://t.co/XminntVfL1 &lt;----JOIN https://t.co/SextTJ5Afp",2022-03-08 09:31:29+00:00,1416547300281815046
127,1501128253599268866,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/9epqaP8pTm,2022-03-08 09:30:39+00:00,1422813320764080129
128,1501128253356101633,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/AxjgDaGpvm,2022-03-08 09:30:39+00:00,1422813320764080129
129,1501128212188962816,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/UOdbN0Ev9R,2022-03-08 09:30:30+00:00,1432960073639337988
130,1501128100469358592,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @thetieguy21 #poshmark #fashion #style #shopmycloset #jcrew #donnaricco #asics: https://t.co/vbMwIHzcLc https://t.co/NBrg2H38cC,2022-03-08 09:30:03+00:00,1440745118399545373
131,1501127911838998531,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/zfnfIFgnA8,2022-03-08 09:29:18+00:00,1455178821058052098
132,1501127692019712004,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs https://t.co/UiDG0QMffW https://t.co/bhlwXuIFja,2022-03-08 09:28:26+00:00,1348371453721382915
133,1501127584335032321,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/UROoeNmRJt,2022-03-08 09:28:00+00:00,1161651553155067906
134,1501127484305285122,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs https://t.co/xnuWLWA5KZ https://t.co/1J8e1i6jU2,2022-03-08 09:27:36+00:00,1470155811834011654
135,1501127411794067459,"Green Mining Company HIVE Secures Deal To Buy A Number Of
Intel’s New ASICs   https://t.co/zdzo8HSzRq   #Bitcoin",2022-03-08 09:27:19+00:00,1415553844260401154
136,1501127205673476096,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/sUKzEd3yCF
#bitcoin #crypto #blockchain #eth #cryptocurrency #cryptonews #altcoins",2022-03-08 09:26:30+00:00,1248204446028398597
137,1501127110320140291,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/7fFcwdZOV1,2022-03-08 09:26:07+00:00,1377698080506707968
138,1501126907756224516,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/Lbb6EWFgPl,2022-03-08 09:25:19+00:00,1477508402674905088
139,1501126397670178816,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs / The ESG-focused mining company HIVE is the latest organization to sign a deal with Intel. It joins Block, Argo Blockchain, and GRIID, as the first clients and testers of the giant’s new ASICs. Intel’s… https://t.co/TEletoEaSe",2022-03-08 09:23:17+00:00,161506834
140,1501126231223271429,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/ofmPGSjV6E,2022-03-08 09:22:37+00:00,167277755
141,1501125576505110528,"Study finds Nike and Asics models are the top performance shoes

The difference in running economy between models can translate to four to six minutes off your marathon time
The post Study finds Nike and Asics models are the top performance shoes ap…
https://t.co/aSq7KAul0s",2022-03-08 09:20:01+00:00,254776523
142,1501125261542281218,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/tbeNPC0r6g,2022-03-08 09:18:46+00:00,1471744502155165700
143,1501123614141202435,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/kYinabpnMc,2022-03-08 09:12:13+00:00,1467521946061524993
144,1501123522109874181,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs
https://t.co/iBlVpAqdS1
#nft #tezos",2022-03-08 09:11:51+00:00,248757990
145,1501123421710823426,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/glWyrQYRER,2022-03-08 09:11:27+00:00,1421683598537674753
146,1501123153661153283,"Mali safi corner new stock💯
Asics classic tempo uk 7
Adidas courtset uk 8
Etnis uk 8
Nike internationalist uk 8

Ksh 2500
Dm app 0790027817
Mali n safi https://t.co/UNxsZbIcFJ",2022-03-08 09:10:24+00:00,1324758971241156608
147,1501122740509720576,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/yyLxQb44VE,2022-03-08 09:08:45+00:00,1401720076835950594
148,1501122495004483584,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/RtthRyrlOD,2022-03-08 09:07:46+00:00,1450500744482807809
149,1501121907449548803,Green mining company HIVE reaches agreement to buy a number of new ASICs from Intel https://t.co/7ZCC9FKOlc,2022-03-08 09:05:26+00:00,1446745061119512580
150,1501121904400379905,Green mining company HIVE reaches agreement to buy a number of new ASICs from Intel https://t.co/RVmukWF5Og,2022-03-08 09:05:26+00:00,3369703378
151,1501121901225259009,Green mining company HIVE reaches agreement to buy a number of new ASICs from Intel https://t.co/A2PMhPPs4d,2022-03-08 09:05:25+00:00,817792129
152,1501121818157010947,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/NOPKJzCN94,2022-03-08 09:05:05+00:00,4850789353
153,1501121617551839232,Inexperienced Mining Firm HIVE Secures Deal To Purchase A Quantity Of Intel’s New ASICs https://t.co/uixfFTP5Bj,2022-03-08 09:04:17+00:00,1488892821897908226
154,1501121414241398788,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/atpsTbKE6L,2022-03-08 09:03:29+00:00,1218544543294947330
155,1501121387548708864,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs
#BTC #CRYPTONEWS #NFT #HIVE
https://t.co/wIjvm3tjso",2022-03-08 09:03:22+00:00,1393955132761645060
156,1501121369869848579,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/kAm3xjEFXv,2022-03-08 09:03:18+00:00,912174747416330240
157,1501121260142698496,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs
https://t.co/dhzdCv8JJn 
#nft #tezos",2022-03-08 09:02:52+00:00,248757990
158,1501120871255138304,"@ASICSeurope hi ASICS. Can you DM me with a contact department please, your chatbot &amp; warranty webpage keep crashing",2022-03-08 09:01:19+00:00,158493873
159,1501120794637840384,Green #Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/B9sRLDVXEG,2022-03-08 09:01:01+00:00,1224543683447488513
160,1501120570288750592,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/Cz3PR2cxIe,2022-03-08 09:00:08+00:00,1446844180102148098
161,1501120188397535235,"ASICS and Dr.Martens

@SB19Official 
#STANWORLD #SB19
#WeStanLove #WeStanPeace

#Bazinga_SB19 is my hype song",2022-03-08 08:58:37+00:00,1334707742687182850
162,1501119471750164484,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/XXM4woNM6W,2022-03-08 08:55:46+00:00,981624095610691584
163,1501119331870158848,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/mzSgeL7WEJ,2022-03-08 08:55:12+00:00,901867435334230018
164,1501119180363513860,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/vU54uBSc5M,2022-03-08 08:54:36+00:00,1264689743159152640
165,1501118774103130112,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs 

The ESG-focused mining company HIVE ... #ASICs #Buy #Company #Deal #Green #HIVE #Intels #Mining #Number #secures
https://t.co/DnYsS0gN75",2022-03-08 08:52:59+00:00,1373123505416507395
166,1501118720562929664,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/pHxoLIjjEz,2022-03-08 08:52:47+00:00,1373123505416507395
167,1501118649062629377,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/LaT9XizGnq,2022-03-08 08:52:30+00:00,1321863593785282562
168,1501118589411201026,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs  https://t.co/hHf0OdU8i9,2022-03-08 08:52:15+00:00,1094967530492489728
169,1501118276935589893,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs
https://t.co/fqB7tpH28E",2022-03-08 08:51:01+00:00,1332415311333650433
170,1501118267313819653,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/v9DFEAfTw7,2022-03-08 08:50:59+00:00,1496536308776411144
171,1501118223198175235,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/CzWi1R2EIm,2022-03-08 08:50:48+00:00,950451100682825728
172,1501117704995946499,🤓🤔👍 #knownews #bitcoin #eth Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs The https://t.co/17yK7Mm8es,2022-03-08 08:48:44+00:00,285603076
173,1501117662188879876,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs: The ESG-focused mining company HIVE is the latest organization to sign a deal with Intel. It joins Block, Argo Blockchain, and GRIID, as the first clients and testers of the… https://t.co/K8UWI7c3XG https://t.co/KOLk7TF9uT",2022-03-08 08:48:34+00:00,1299877337148936192
174,1501117661396148224,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/0NcZsSkxg0 https://t.co/a2NEhVRUo3,2022-03-08 08:48:34+00:00,721424072
175,1501117659533885447,#Bitcoin #Ethereum #ArgoBlockchain #ASICMiners #AydinKilic Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/nTjMJCCyoJ - https://t.co/HzksZFXjrd https://t.co/X8Ua2dpZhl,2022-03-08 08:48:34+00:00,330555324
176,1501117659479375874,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/uFtiuEueWL https://t.co/PtIROIoi55,2022-03-08 08:48:34+00:00,1055103821083541505
177,1501117657780613122,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/44kbPGt2vI #Bitcoin #Ethereum #ArgoBlockchain #ASICMiners,2022-03-08 08:48:33+00:00,1466726246
178,1501117657650642944,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/G4mAOgeNBH,2022-03-08 08:48:33+00:00,1453497464921722882
179,1501117655243055104,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/AXqnba1Dkf #Bitcoin #Ethereum #ArgoBlockchain,2022-03-08 08:48:33+00:00,1469195907568599041
180,1501117629133639688,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/iGXhUz7i5n,2022-03-08 08:48:26+00:00,1475304129236930563
181,1501117539753070598,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/EjIfDh26Zl,2022-03-08 08:48:05+00:00,969981782148943874
182,1501117469045444612,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/ct3C5Knont,2022-03-08 08:47:48+00:00,1500036009001586688
183,1501117420525740036,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/tPJPGcoK0R,2022-03-08 08:47:37+00:00,1124077329855197186
184,1501117419120693250,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs

#crypto #cryptocurrencies #cryptonews https://t.co/Pf2vTmEvU4",2022-03-08 08:47:36+00:00,1253886987238543363
185,1501116966752243715,"Green Mining Company HIVE Secures Deal To Buy A Number Of Intel&amp;#8217;s New ASICs
https://t.co/5QLCz9oTM9",2022-03-08 08:45:48+00:00,869233711237263360
186,1501116790780399618,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/uIqU32Aj1u,2022-03-08 08:45:06+00:00,1311998180
187,1501116759813799936,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/Gd2e4tPJk3,2022-03-08 08:44:59+00:00,1497361095027310596
188,1501116734119501825,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/5Ag0orAyQ8,2022-03-08 08:44:53+00:00,273353243
189,1501116602191953920,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs #cryptonews,2022-03-08 08:44:22+00:00,1310586988483899392
190,1501116580083781633,"Green Mining Company $HIVE Secures Deal To Buy A Number Of Intel’s New ASICs 

 #cryptonews #HIVE #mining 

https://t.co/yhdo6DJHbW",2022-03-08 08:44:16+00:00,1408890653887586306
191,1501116296062242818,"𝗝𝗨𝗦𝗧 𝗜𝗡: 

Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs.

https://t.co/FeoFyPxnBo

#Crypto #Cryptocurrency #News",2022-03-08 08:43:09+00:00,1393938709389578242
192,1501116263283703809,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel's New ASICs - https://t.co/aTzYNQ7GuX https://t.co/7ECogv67oc,2022-03-08 08:43:01+00:00,1309470411621572608
193,1501116239103635456,Green Mining Company HIVE Secures Deal To Buy A Number Of Intel’s New ASICs https://t.co/dDyAiP3azv,2022-03-08 08:42:55+00:00,1313833677995094023
194,1501115540949159939,"@eldduP_rM113_69 For wide feet, New Balance are excellent. As are Brooks.Asics make a great running shoe but sometimes best getting a half size up. If trail running, consider Salomon or one of those mentioned with goretex and ankle support.",2022-03-08 08:40:08+00:00,73067616
195,1501114753405517828,"Asics, Vejas and New balance are the ultimate corporate trainer lol",2022-03-08 08:37:01+00:00,494504630
196,1501113067656163337,"Crypto Ape News: Bitmanu Releases First 3nm Bitcoin ASIC Miners https://t.co/obYlLEKmDD - Bitmanu declares 3nm bitcoin mining ASICs. ...
#Cryptocurrency #Crypto #CryptoNews",2022-03-08 08:30:19+00:00,706423611163336704
197,1501112761601781763,ASICS Women’s Circuit 2 Sleeveless Top #eBay🇺🇸 #Women #Activewear #Tops https://t.co/yicaU7Eivm,2022-03-08 08:29:06+00:00,1478384513097023495
198,1501112393203544066,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics #ugg #uniqlo: https://t.co/kw2Hse9tp0 https://t.co/B73b5IX12l,2022-03-08 08:27:38+00:00,1249554449317715969
199,1501111579466559489,"INTEL has signed up another #Bitcoin miner for its new energy efficient mining ASICs.  

Hive joins Jack Dorsey's Block, Argo Blockchain and Griid as major #Bitcoin miners to order Intel's machines.

#blockchain #Intel #CryptoNews",2022-03-08 08:24:24+00:00,2397732823
200,1501107673009377281,"Running shoes, mostly Asics, are on sale there by MyRunway. Do with that info what you want",2022-03-08 08:08:53+00:00,362464982
201,1501107610841280514,@SneakerNews I'm not a ASICS person but I'd cop these,2022-03-08 08:08:38+00:00,928792028
202,1501106580263256064,ASICS Men’s Gel-KENUN 2 Grand Shark Sneaker-9 UK/India (44 EU) (10 US) (1021A050.400) https://t.co/U19JkpMF02,2022-03-08 08:04:32+00:00,1209746201492348928
203,1501105347632664577,"@jespow we won't buy ASICs, CPUs or USBs we need printers",2022-03-08 07:59:38+00:00,1382190794086354944
204,1501098326284021762,@_JustinMoon_ as ASICs only ever see 80byte of block headers they don't know of any op_returns,2022-03-08 07:31:44+00:00,588112324
205,1501097959634649089,"Asics black tennis skort, skirt, shorts sz P S #eBay🇺🇸 #Women #Skirts #Skorts https://t.co/BtIvKdsiMo",2022-03-08 07:30:17+00:00,1478347394492284932
206,1501097538073464833,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics #cheekychikadee: https://t.co/nRS2JK64WY https://t.co/JsbJmFjkoM,2022-03-08 07:28:36+00:00,1115561514
207,1501095162923175936,Asics Fuze X T6K0N Mens Yellow Synthetic Lace Up Athletic Running Shoes #eBay🇺🇸 #Sneakers https://t.co/ZuCztr9lOd,2022-03-08 07:19:10+00:00,1476541259724562432
208,1501094459504689152,"The Kitbliss 100 Greatest Football Shirt Templates:

No.94: Asics 'Delete' (1989-92)... Diagonal by design.
Find out more at https://t.co/wtV5eZU8Xq

#CoventryCity #NorwichCity #Asics #100GFST https://t.co/YkdBKyFhV3",2022-03-08 07:16:22+00:00,2897768370
209,1501093491073593344,"@samdoesthings @buythedip___ @Sle3pyO @brljcmn @wen_mint_mo The set of people who can contribute to #BTC security is people with:

1. Access to relevant ASICs (new IP can make existing ASICs irrelevant)
2. In cold countries (less cooling)
3. Cheap/subsidized power
4. Friendly governments
5. Enough $ for 1-4

For #Cardano:
1. $ to buy ADA",2022-03-08 07:12:31+00:00,1339409778934599680
210,1501089568958808064,"@ruchikagovila Looks good! 😁

I’m now turning into a head-to-toe ASICS gear runner.",2022-03-08 06:56:56+00:00,16390087
211,1501089241203458048,ASICS Gel-Excite 4 running shoes size 9 #eBay🇺🇸 #Sneakers https://t.co/569lf8b4dO,2022-03-08 06:55:38+00:00,1476546743827316738
212,1501089222660263936,@tall_spedrun_pj @FirstLa14340074 @knutsvanholm The same fabs that make dies for ASICs make dies for everything else. &lt;---little known fact of IC manufacture.,2022-03-08 06:55:34+00:00,1328929891065221121
213,1501089152460283904,"ASICs Mining Machines fully installed, functioning and generating new bitcoins.
You can join the mining pool
You can own mining machines in mining pool
Start generating your own new bitcoins directly to your registered bitcoin account. 
Stop wasting resources on trading forex https://t.co/4MWEtkvGKK",2022-03-08 06:55:17+00:00,1471746718228045824
